"Latest: Time (s)","Latest: Current (A)","Latest: Temperature (°C)","Latest: Oxygen Gas (ppm)"
7042,0.010814666748,25.9568219313,4477.31033215
7043,0.0108909606934,25.9582710889,4477.31033215
7044,0.0107765197754,25.9539236171,4471.88985832
7045,0.0107955932617,25.955372774,4477.31033215
7046,0.0107765197754,25.955372774,4471.88985832
7047,0.010929107666,25.9524744604,4471.88985832
7048,0.0107765197754,25.955372774,4477.31033215
7049,0.010871887207,25.9524744604,4466.4693845
7050,0.0108909606934,25.955372774,4466.4693845
7051,0.0107383728027,25.955372774,4477.31033215
7052,0.0108528137207,25.951025304,4482.73080598
7053,0.0108528137207,25.9524744604,4477.31033215
7054,0.0108909606934,25.9524744604,4471.88985832
7055,0.010871887207,25.955372774,4482.73080598
7056,0.0109100341797,25.9524744604,4477.31033215
7057,0.010814666748,25.9524744604,4471.88985832
7058,0.0107955932617,25.9524744604,4466.4693845
7059,0.0107574462891,25.9539236171,4477.31033215
7060,0.0108528137207,25.951025304,4471.88985832
7061,0.0108337402344,25.951025304,4471.88985832
7062,0.0107765197754,25.9524744604,4471.88985832
7063,0.0107955932617,25.951025304,4466.4693845
7064,0.0107765197754,25.951025304,4477.31033215
7065,0.0107955932617,25.9524744604,4477.31033215
7066,0.0108528137207,25.951025304,4477.31033215
7067,0.0107955932617,25.948126992,4471.88985832
7068,0.0108528137207,25.951025304,4482.73080598
7069,0.010814666748,25.948126992,4471.88985832
7070,0.010871887207,25.9495761479,4471.88985832
7071,0.0107955932617,25.951025304,4471.88985832
7072,0.0109100341797,25.951025304,4471.88985832
7073,0.0108528137207,25.9466778365,4471.88985832
7074,0.0107574462891,25.948126992,4471.88985832
7075,0.0107955932617,25.9466778365,4471.88985832
7076,0.0108337402344,25.9466778365,4471.88985832
7077,0.0108528137207,25.948126992,4471.88985832
7078,0.0107955932617,25.9495761479,4471.88985832
7079,0.010929107666,25.951025304,4482.73080598
7080,0.0108909606934,25.948126992,4477.31033215
7081,0.010871887207,25.9452286812,4471.88985832
7082,0.010814666748,25.9437795262,4471.88985832
7083,0.010871887207,25.951025304,4471.88985832
7084,0.010929107666,25.948126992,4477.31033215
7085,0.0109100341797,25.9466778365,4461.04891067
7086,0.0108337402344,25.9437795262,4471.88985832
7087,0.0109100341797,25.9437795262,4466.4693845
7088,0.0107574462891,25.9466778365,4471.88985832
7089,0.0108337402344,25.948126992,4471.88985832
7090,0.0108337402344,25.948126992,4477.31033215
7091,0.0107765197754,25.9466778365,4477.31033215
7092,0.0108528137207,25.9452286812,4471.88985832
7093,0.0107955932617,25.9437795262,4466.4693845
7094,0.0107574462891,25.9437795262,4477.31033215
7095,0.010814666748,25.9423303715,4471.88985832
7096,0.0107765197754,25.9423303715,4477.31033215
7097,0.0107955932617,25.9437795262,4471.88985832
7098,0.010929107666,25.9423303715,4477.31033215
7099,0.0107574462891,25.9466778365,4466.4693845
7100,0.0108528137207,25.9437795262,4471.88985832
7101,0.010871887207,25.9452286812,4482.73080598
7102,0.0108337402344,25.9437795262,4471.88985832
7103,0.0108909606934,25.9437795262,4471.88985832
7104,0.010986328125,25.9394320628,4466.4693845
7105,0.010929107666,25.9423303715,4466.4693845
7106,0.0109100341797,25.9437795262,4466.4693845
7107,0.0109481811523,25.9394320628,4466.4693845
7108,0.0108909606934,25.9423303715,4471.88985832
7109,0.0108909606934,25.9423303715,4471.88985832
7110,0.0108528137207,25.9437795262,4477.31033215
7111,0.0107383728027,25.9394320628,4471.88985832
7112,0.010814666748,25.9423303715,4466.4693845
7113,0.0107383728027,25.940881217,4471.88985832
7114,0.0108337402344,25.9379829088,4466.4693845
7115,0.0107574462891,25.9394320628,4466.4693845
7116,0.0107383728027,25.9423303715,4471.88985832
7117,0.0108528137207,25.940881217,4471.88985832
7118,0.0107955932617,25.9379829088,4471.88985832
7119,0.010814666748,25.9379829088,4471.88985832
7120,0.010871887207,25.9394320628,4466.4693845
7121,0.0107383728027,25.9365337551,4466.4693845
7122,0.0107192993164,25.9394320628,4466.4693845
7123,0.0107765197754,25.9394320628,4477.31033215
7124,0.0107765197754,25.9365337551,4466.4693845
7125,0.0107574462891,25.940881217,4471.88985832
7126,0.0107002258301,25.9394320628,4471.88985832
7127,0.0107383728027,25.9350846017,4477.31033215
7128,0.0107765197754,25.9350846017,4471.88985832
7129,0.0107192993164,25.9336354485,4466.4693845
7130,0.010814666748,25.9365337551,4471.88985832
7131,0.010871887207,25.9350846017,4471.88985832
7132,0.0107192993164,25.9365337551,4471.88985832
7133,0.0107765197754,25.9336354485,4466.4693845
7134,0.0107574462891,25.9336354485,4466.4693845
7135,0.0107574462891,25.9336354485,4466.4693845
7136,0.010871887207,25.9321862956,4471.88985832
7137,0.010814666748,25.9350846017,4471.88985832
7138,0.0107383728027,25.9307371429,4466.4693845
7139,0.0108337402344,25.9350846017,4466.4693845
7140,0.0107383728027,25.9307371429,4471.88985832
7141,0.0107383728027,25.9307371429,4466.4693845
7142,0.0107574462891,25.9292879905,4471.88985832
7143,0.0107765197754,25.9321862956,4466.4693845
7144,0.0107002258301,25.9336354485,4466.4693845
7145,0.010814666748,25.9336354485,4466.4693845
7146,0.0107383728027,25.9307371429,4466.4693845
7147,0.0107002258301,25.9263896863,4466.4693845
7148,0.0107955932617,25.9292879905,4466.4693845
7149,0.0108337402344,25.9292879905,4466.4693845
7150,0.0107765197754,25.9292879905,4471.88985832
7151,0.0108528137207,25.9278388383,4466.4693845
7152,0.0107002258301,25.9292879905,4466.4693845
7153,0.0108337402344,25.9278388383,4471.88985832
7154,0.0107002258301,25.9278388383,4466.4693845
7155,0.010814666748,25.9278388383,4461.04891067
7156,0.0107955932617,25.9278388383,4466.4693845
7157,0.010814666748,25.9263896863,4461.04891067
7158,0.0107765197754,25.9249405346,4471.88985832
7159,0.010814666748,25.9292879905,4466.4693845
7160,0.0107574462891,25.9249405346,4461.04891067
7161,0.010814666748,25.9220422318,4466.4693845
7162,0.010814666748,25.9278388383,4466.4693845
7163,0.0107765197754,25.9292879905,4466.4693845
7164,0.0107192993164,25.9249405346,4466.4693845
7165,0.0107192993164,25.9249405346,4466.4693845
7166,0.0107574462891,25.9292879905,4466.4693845
7167,0.0107383728027,25.9220422318,4466.4693845
7168,0.0107574462891,25.9220422318,4461.04891067
7169,0.010814666748,25.9234913831,4466.4693845
7170,0.0108337402344,25.9234913831,4466.4693845
7171,0.0107002258301,25.9220422318,4466.4693845
7172,0.0108337402344,25.9278388383,4466.4693845
7173,0.0107383728027,25.9263896863,4466.4693845
7174,0.0107383728027,25.9234913831,4461.04891067
7175,0.0106811523438,25.9292879905,4466.4693845
7176,0.0107765197754,25.9205930808,4466.4693845
7177,0.010814666748,25.91914393,4466.4693845
7178,0.0107574462891,25.9205930808,4466.4693845
7179,0.0107192993164,25.9234913831,4461.04891067
7180,0.0107002258301,25.9234913831,4466.4693845
7181,0.0107002258301,25.9234913831,4461.04891067
7182,0.0107002258301,25.9220422318,4466.4693845
7183,0.0107002258301,25.9220422318,4466.4693845
7184,0.0107574462891,25.9220422318,4461.04891067
7185,0.0106811523438,25.91914393,4466.4693845
7186,0.0107383728027,25.9205930808,4466.4693845
7187,0.0108337402344,25.91914393,4466.4693845
7188,0.0107574462891,25.9220422318,4466.4693845
7189,0.0107002258301,25.91914393,4461.04891067
7190,0.0107192993164,25.9220422318,4466.4693845
7191,0.0107574462891,25.91914393,4466.4693845
7192,0.0106811523438,25.916245629,4466.4693845
7193,0.0107574462891,25.9176947794,4466.4693845
7194,0.0107765197754,25.91914393,4461.04891067
7195,0.0106811523438,25.916245629,4471.88985832
7196,0.010814666748,25.916245629,4466.4693845
7197,0.0107955932617,25.9147964789,4466.4693845
7198,0.0107383728027,25.9133473289,4466.4693845
7199,0.0106811523438,25.9118981792,4471.88985832
7200,0.0107192993164,25.9133473289,4466.4693845
7201,0.0107002258301,25.9147964789,4466.4693845
7202,0.0106811523438,25.9133473289,4466.4693845
7203,0.0107765197754,25.9147964789,4466.4693845
7204,0.0107765197754,25.9147964789,4461.04891067
7205,0.0106620788574,25.9147964789,4461.04891067
7206,0.0106811523438,25.9133473289,4461.04891067
7207,0.0107955932617,25.9118981792,4466.4693845
7208,0.0106620788574,25.9118981792,4461.04891067
7209,0.0106239318848,25.9118981792,4461.04891067
7210,0.0107383728027,25.9133473289,4466.4693845
7211,0.0106430053711,25.9118981792,4466.4693845
7212,0.0107002258301,25.9147964789,4466.4693845
7213,0.0107383728027,25.9089998803,4466.4693845
7214,0.0107383728027,25.9104490297,4466.4693845
7215,0.0106620788574,25.9089998803,4466.4693845
7216,0.0107383728027,25.9133473289,4461.04891067
7217,0.0106239318848,25.9089998803,4461.04891067
7218,0.0106239318848,25.9061015823,4466.4693845
7219,0.0106239318848,25.9104490297,4461.04891067
7220,0.0107002258301,25.9118981792,4455.62843684
7221,0.0106239318848,25.9133473289,4461.04891067
7222,0.0106620788574,25.9118981792,4466.4693845
7223,0.0106430053711,25.9104490297,4466.4693845
7224,0.0107383728027,25.9104490297,4461.04891067
7225,0.0106430053711,25.9046524336,4461.04891067
7226,0.0106239318848,25.9075507312,4466.4693845
7227,0.0107002258301,25.9089998803,4461.04891067
7228,0.0106811523438,25.9032032851,4461.04891067
7229,0.0107574462891,25.9061015823,4461.04891067
7230,0.0107002258301,25.9046524336,4466.4693845
7231,0.0106239318848,25.9046524336,4461.04891067
7232,0.0106430053711,25.9032032851,4461.04891067
7233,0.0107002258301,25.9046524336,4466.4693845
7234,0.0106620788574,25.9061015823,4461.04891067
7235,0.0107192993164,25.9061015823,4461.04891067
7236,0.0107192993164,25.9032032851,4461.04891067
7237,0.0106048583984,25.9046524336,4461.04891067
7238,0.0106048583984,25.9061015823,4461.04891067
7239,0.0107192993164,25.9032032851,4466.4693845
7240,0.0106048583984,25.9017541367,4455.62843684
7241,0.0107574462891,25.9003049886,4461.04891067
7242,0.0106430053711,25.9017541367,4461.04891067
7243,0.0107383728027,25.9046524336,4461.04891067
7244,0.0107192993164,25.9032032851,4461.04891067
7245,0.0107002258301,25.9032032851,4450.20796302
7246,0.0106811523438,25.9003049886,4461.04891067
7247,0.0107002258301,25.8974066929,4466.4693845
7248,0.0107002258301,25.9017541367,4461.04891067
7249,0.0106239318848,25.8974066929,4461.04891067
7250,0.0105857849121,25.9017541367,4461.04891067
7251,0.0105857849121,25.9003049886,4461.04891067
7252,0.0106430053711,25.8959575453,4450.20796302
7253,0.0106239318848,25.8988558406,4466.4693845
7254,0.0106239318848,25.8974066929,4455.62843684
7255,0.0105857849121,25.8974066929,4461.04891067
7256,0.0106048583984,25.8959575453,4461.04891067
7257,0.0105857849121,25.8988558406,4461.04891067
7258,0.0107002258301,25.8959575453,4466.4693845
7259,0.0105285644531,25.8974066929,4466.4693845
7260,0.0105094909668,25.8974066929,4461.04891067
7261,0.0106811523438,25.8974066929,4466.4693845
7262,0.0105857849121,25.8959575453,4455.62843684
7263,0.0105094909668,25.8959575453,4461.04891067
7264,0.0106811523438,25.8945083978,4455.62843684
7265,0.0106620788574,25.8945083978,4466.4693845
7266,0.0106430053711,25.8945083978,4461.04891067
7267,0.0106620788574,25.8974066929,4455.62843684
7268,0.0106430053711,25.8930592506,4461.04891067
7269,0.0106811523438,25.8916101035,4461.04891067
7270,0.0105476379395,25.8930592506,4466.4693845
7271,0.0104904174805,25.8930592506,4461.04891067
7272,0.0105285644531,25.8930592506,4466.4693845
7273,0.0105476379395,25.8959575453,4455.62843684
7274,0.0105476379395,25.8930592506,4461.04891067
7275,0.0106239318848,25.8916101035,4466.4693845
7276,0.0106239318848,25.8930592506,4455.62843684
7277,0.0106430053711,25.8945083978,4455.62843684
7278,0.0105476379395,25.8930592506,4455.62843684
7279,0.0106620788574,25.8945083978,4455.62843684
7280,0.0106048583984,25.8945083978,4455.62843684
7281,0.0106430053711,25.8901609566,4461.04891067
7282,0.0106430053711,25.8945083978,4461.04891067
7283,0.0105285644531,25.8959575453,4455.62843684
7284,0.0105857849121,25.8930592506,4455.62843684
7285,0.0105285644531,25.8916101035,4450.20796302
7286,0.0106048583984,25.8916101035,4455.62843684
7287,0.0105285644531,25.8887118099,4461.04891067
7288,0.0106048583984,25.8858135169,4466.4693845
7289,0.0105094909668,25.8872626633,4466.4693845
7290,0.0106239318848,25.8872626633,4455.62843684
7291,0.0105667114258,25.8901609566,4450.20796302
7292,0.0106620788574,25.8887118099,4455.62843684
7293,0.0105285644531,25.8901609566,4455.62843684
7294,0.0105476379395,25.8858135169,4455.62843684
7295,0.0104904174805,25.8858135169,4450.20796302
7296,0.0105285644531,25.8887118099,4461.04891067
7297,0.0105476379395,25.8858135169,4455.62843684
7298,0.0106239318848,25.8858135169,4461.04891067
7299,0.0106620788574,25.8872626633,4455.62843684
7300,0.0104904174805,25.8843643706,4450.20796302
7301,0.0106239318848,25.8872626633,4455.62843684
7302,0.0105667114258,25.8858135169,4444.78748919
7303,0.0105094909668,25.8858135169,4450.20796302
7304,0.0106620788574,25.8829152245,4461.04891067
7305,0.0106048583984,25.8843643706,4455.62843684
7306,0.0106048583984,25.8829152245,4455.62843684
7307,0.0105667114258,25.8843643706,4461.04891067
7308,0.0105667114258,25.8843643706,4455.62843684
7309,0.0105857849121,25.8858135169,4455.62843684
7310,0.0106430053711,25.8814660786,4461.04891067
7311,0.0106430053711,25.8858135169,4455.62843684
7312,0.0105285644531,25.8843643706,4455.62843684
7313,0.0106048583984,25.8843643706,4455.62843684
7314,0.0106620788574,25.8814660786,4450.20796302
7315,0.0105285644531,25.8814660786,4444.78748919
7316,0.0106811523438,25.8829152245,4461.04891067
7317,0.0106430053711,25.8843643706,4439.36701537
7318,0.0105667114258,25.8829152245,4444.78748919
7319,0.0104904174805,25.8829152245,4455.62843684
7320,0.0106430053711,25.8843643706,4461.04891067
7321,0.0106620788574,25.8829152245,4450.20796302
7322,0.0106620788574,25.8800169328,4461.04891067
7323,0.0105094909668,25.8800169328,4455.62843684
7324,0.0105285644531,25.8829152245,4455.62843684
7325,0.0105857849121,25.8814660786,4450.20796302
7326,0.0105476379395,25.8771186416,4450.20796302
7327,0.0105094909668,25.8756694962,4455.62843684
7328,0.0105476379395,25.8800169328,4450.20796302
7329,0.0105094909668,25.8771186416,4444.78748919
7330,0.0105094909668,25.8785677871,4461.04891067
7331,0.0106430053711,25.8785677871,4444.78748919
7332,0.0105285644531,25.874220351,4450.20796302
7333,0.0104713439941,25.8756694962,4455.62843684
7334,0.0105476379395,25.8800169328,4461.04891067
7335,0.0105857849121,25.8785677871,4455.62843684
7336,0.0105285644531,25.8756694962,4455.62843684
7337,0.0104904174805,25.8771186416,4439.36701537
7338,0.0105667114258,25.8785677871,4450.20796302
7339,0.0104713439941,25.8771186416,4461.04891067
7340,0.0104522705078,25.8771186416,4461.04891067
7341,0.0105094909668,25.8785677871,4455.62843684
7342,0.0104904174805,25.8771186416,4455.62843684
7343,0.0106430053711,25.874220351,4455.62843684
7344,0.0105094909668,25.8727712059,4450.20796302
7345,0.0105857849121,25.874220351,4450.20796302
7346,0.0106620788574,25.8727712059,4461.04891067
7347,0.0105667114258,25.8756694962,4455.62843684
7348,0.0106239318848,25.8756694962,4450.20796302
7349,0.0105857849121,25.8785677871,4450.20796302
7350,0.0105285644531,25.8727712059,4455.62843684
7351,0.0105285644531,25.8727712059,4450.20796302
7352,0.0105094909668,25.8727712059,4450.20796302
7353,0.0104713439941,25.8713220609,4444.78748919
7354,0.0106430053711,25.874220351,4455.62843684
7355,0.0106239318848,25.874220351,4450.20796302
7356,0.0106048583984,25.874220351,4444.78748919
7357,0.0105857849121,25.874220351,4444.78748919
7358,0.0106048583984,25.8727712059,4444.78748919
7359,0.0104713439941,25.8713220609,4444.78748919
7360,0.0104713439941,25.8713220609,4450.20796302
7361,0.0105476379395,25.874220351,4455.62843684
7362,0.0104904174805,25.8727712059,4444.78748919
7363,0.0104522705078,25.8684237714,4450.20796302
7364,0.0104522705078,25.8698729161,4450.20796302
7365,0.0104522705078,25.8669746268,4455.62843684
7366,0.0105667114258,25.8698729161,4444.78748919
7367,0.0105857849121,25.8669746268,4450.20796302
7368,0.0105285644531,25.8713220609,4450.20796302
7369,0.0105094909668,25.8684237714,4455.62843684
7370,0.0103950500488,25.8698729161,4450.20796302
7371,0.0104713439941,25.8698729161,4461.04891067
7372,0.0104713439941,25.8684237714,4444.78748919
7373,0.0105094909668,25.8713220609,4450.20796302
7374,0.0105285644531,25.8684237714,4450.20796302
7375,0.0105094909668,25.8669746268,4444.78748919
7376,0.0105667114258,25.8669746268,4455.62843684
7377,0.0105476379395,25.8655254823,4444.78748919
7378,0.0104713439941,25.8669746268,4455.62843684
7379,0.0105857849121,25.8669746268,4444.78748919
7380,0.0105285644531,25.864076338,4450.20796302
7381,0.0105476379395,25.8669746268,4444.78748919
7382,0.0103950500488,25.8655254823,4444.78748919
7383,0.0105476379395,25.8655254823,4455.62843684
7384,0.0105857849121,25.8655254823,4450.20796302
7385,0.0104713439941,25.8655254823,4444.78748919
