"Latest: Time (s)","Latest: Oxygen Gas (ppm)","Latest: Current (A)","Latest: Temperature (°C)"
4274,3303.99084502,0.0178527832031,27.5284724084
4275,3303.99084502,0.0178527832031,27.5299235205
4276,3303.99084502,0.0178527832031,27.5284724084
4277,3303.99084502,0.0178527832031,27.5284724084
4278,3293.77758258,0.0178527832031,27.5299235205
4279,3293.77758258,0.0178337097168,27.5299235205
4280,3303.99084502,0.0178337097168,27.5284724084
4281,3298.8842138,0.0178337097168,27.5299235205
4282,3298.8842138,0.0178337097168,27.5299235205
4283,3303.99084502,0.0178337097168,27.5270212997
4284,3298.8842138,0.0178146362305,27.5270212997
4285,3298.8842138,0.0178337097168,27.5284724084
4286,3298.8842138,0.0178527832031,27.5284724084
4287,3298.8842138,0.0178337097168,27.5299235205
4288,3293.77758258,0.0178337097168,27.5299235205
4289,3293.77758258,0.0178337097168,27.5284724084
4290,3298.8842138,0.0178337097168,27.5313746359
4291,3293.77758258,0.0178337097168,27.5299235205
4292,3298.8842138,0.0178146362305,27.5299235205
4293,3288.67095137,0.0178337097168,27.5313746359
4294,3293.77758258,0.0178337097168,27.5299235205
4295,3293.77758258,0.0178337097168,27.5328257546
4296,3293.77758258,0.0178337097168,27.5328257546
4297,3293.77758258,0.0178146362305,27.5313746359
4298,3293.77758258,0.0178337097168,27.5328257546
4299,3293.77758258,0.0178337097168,27.5299235205
4300,3298.8842138,0.0178146362305,27.5313746359
4301,3293.77758258,0.0178337097168,27.5313746359
4302,3293.77758258,0.0178146362305,27.5299235205
4303,3298.8842138,0.0178337097168,27.5328257546
4304,3288.67095137,0.0178146362305,27.5313746359
4305,3293.77758258,0.0178146362305,27.5313746359
4306,3293.77758258,0.0178146362305,27.5342768766
4307,3293.77758258,0.0178337097168,27.5342768766
4308,3298.8842138,0.0178146362305,27.5342768766
4309,3298.8842138,0.0177764892578,27.5328257546
4310,3293.77758258,0.0177955627441,27.5342768766
4311,3293.77758258,0.0178146362305,27.5328257546
4312,3293.77758258,0.0178146362305,27.5328257546
4313,3293.77758258,0.0177955627441,27.5328257546
4314,3293.77758258,0.0177764892578,27.5357280019
4315,3293.77758258,0.0178146362305,27.5328257546
4316,3288.67095137,0.0178146362305,27.5357280019
4317,3293.77758258,0.0177955627441,27.5328257546
4318,3293.77758258,0.0177764892578,27.5328257546
4319,3293.77758258,0.0177955627441,27.5342768766
4320,3288.67095137,0.0177764892578,27.5328257546
4321,3293.77758258,0.0177764892578,27.5342768766
4322,3293.77758258,0.0177764892578,27.5342768766
4323,3288.67095137,0.0177764892578,27.5342768766
4324,3288.67095137,0.0177955627441,27.5342768766
4325,3288.67095137,0.0177574157715,27.5328257546
4326,3293.77758258,0.0177955627441,27.5357280019
4327,3298.8842138,0.0177574157715,27.5328257546
4328,3298.8842138,0.0177574157715,27.5357280019
4329,3288.67095137,0.0177764892578,27.5342768766
4330,3293.77758258,0.0177574157715,27.5342768766
4331,3293.77758258,0.0177574157715,27.5357280019
4332,3288.67095137,0.0177764892578,27.5342768766
4333,3288.67095137,0.0177764892578,27.5357280019
4334,3288.67095137,0.0177764892578,27.5357280019
4335,3283.56432015,0.0177383422852,27.5357280019
4336,3293.77758258,0.0177383422852,27.5371791305
4337,3293.77758258,0.0177574157715,27.5386302624
4338,3288.67095137,0.0177574157715,27.5400813977
4339,3288.67095137,0.0177383422852,27.5371791305
4340,3293.77758258,0.0177001953125,27.5386302624
4341,3288.67095137,0.0177383422852,27.5371791305
4342,3283.56432015,0.0177383422852,27.5371791305
4343,3288.67095137,0.0177192687988,27.5371791305
4344,3288.67095137,0.0177383422852,27.5371791305
4345,3293.77758258,0.0177383422852,27.5386302624
4346,3293.77758258,0.0177383422852,27.5386302624
4347,3288.67095137,0.0177192687988,27.5400813977
4348,3288.67095137,0.0177192687988,27.5386302624
4349,3288.67095137,0.0177192687988,27.5371791305
4350,3288.67095137,0.0176811218262,27.5400813977
4351,3288.67095137,0.0176811218262,27.5357280019
4352,3283.56432015,0.0177001953125,27.5415325363
4353,3288.67095137,0.0177192687988,27.5386302624
4354,3293.77758258,0.0177192687988,27.5400813977
4355,3283.56432015,0.0177001953125,27.5386302624
4356,3288.67095137,0.0176811218262,27.5415325363
4357,3288.67095137,0.0177001953125,27.5386302624
4358,3283.56432015,0.0177001953125,27.5429836783
4359,3283.56432015,0.0176811218262,27.5386302624
4360,3283.56432015,0.0176811218262,27.5386302624
4361,3288.67095137,0.0177001953125,27.5415325363
4362,3283.56432015,0.0176620483398,27.5415325363
4363,3288.67095137,0.0176811218262,27.5386302624
4364,3283.56432015,0.0176811218262,27.5415325363
4365,3288.67095137,0.0177192687988,27.5429836783
4366,3288.67095137,0.0176811218262,27.5429836783
4367,3288.67095137,0.0176811218262,27.5415325363
4368,3288.67095137,0.0176811218262,27.5415325363
4369,3283.56432015,0.0177001953125,27.5429836783
4370,3288.67095137,0.0176811218262,27.5458859721
4371,3288.67095137,0.0176811218262,27.5415325363
4372,3283.56432015,0.0177001953125,27.5415325363
4373,3288.67095137,0.0176811218262,27.5429836783
4374,3288.67095137,0.0176620483398,27.5429836783
4375,3288.67095137,0.0176620483398,27.5415325363
4376,3288.67095137,0.0176811218262,27.5429836783
4377,3283.56432015,0.0176811218262,27.5444348235
4378,3283.56432015,0.0176620483398,27.5444348235
4379,3283.56432015,0.0176239013672,27.5415325363
4380,3283.56432015,0.0176429748535,27.5415325363
4381,3283.56432015,0.0176620483398,27.5458859721
4382,3293.77758258,0.0176239013672,27.5429836783
4383,3283.56432015,0.0176239013672,27.5429836783
4384,3288.67095137,0.0176239013672,27.5429836783
4385,3283.56432015,0.0176048278809,27.5429836783
4386,3288.67095137,0.0176620483398,27.5444348235
4387,3288.67095137,0.0176048278809,27.5400813977
4388,3288.67095137,0.0176048278809,27.5444348235
4389,3283.56432015,0.0176429748535,27.5429836783
4390,3288.67095137,0.0176239013672,27.5444348235
4391,3283.56432015,0.0175857543945,27.5429836783
4392,3288.67095137,0.0176048278809,27.5473371241
4393,3288.67095137,0.0176048278809,27.5458859721
4394,3283.56432015,0.0175857543945,27.5458859721
4395,3283.56432015,0.0176239013672,27.5487882793
4396,3283.56432015,0.0175666809082,27.5458859721
4397,3283.56432015,0.0175857543945,27.5473371241
4398,3288.67095137,0.0176239013672,27.5458859721
4399,3283.56432015,0.0176048278809,27.5473371241
4400,3283.56432015,0.0175666809082,27.5473371241
4401,3288.67095137,0.0175666809082,27.5473371241
4402,3288.67095137,0.0175857543945,27.5487882793
4403,3283.56432015,0.0175857543945,27.5487882793
4404,3283.56432015,0.0175476074219,27.5487882793
4405,3288.67095137,0.0175857543945,27.5487882793
4406,3283.56432015,0.0175285339355,27.5487882793
4407,3283.56432015,0.0175666809082,27.5444348235
4408,3283.56432015,0.0175857543945,27.5444348235
4409,3288.67095137,0.0175666809082,27.5473371241
4410,3283.56432015,0.0175476074219,27.5473371241
4411,3283.56432015,0.0175285339355,27.5516905999
4412,3283.56432015,0.0175476074219,27.5487882793
4413,3283.56432015,0.0175857543945,27.5502394379
4414,3283.56432015,0.0175285339355,27.5502394379
4415,3283.56432015,0.0175476074219,27.5502394379
4416,3288.67095137,0.0175666809082,27.5502394379
4417,3283.56432015,0.0175285339355,27.5502394379
4418,3288.67095137,0.0175476074219,27.5502394379
4419,3283.56432015,0.0175476074219,27.5487882793
4420,3283.56432015,0.0175285339355,27.5502394379
4421,3288.67095137,0.0175285339355,27.5531417652
4422,3288.67095137,0.0175094604492,27.5502394379
4423,3283.56432015,0.0175285339355,27.5502394379
4424,3283.56432015,0.0175285339355,27.5502394379
4425,3283.56432015,0.0175476074219,27.5516905999
4426,3283.56432015,0.0175476074219,27.5516905999
4427,3283.56432015,0.0175285339355,27.5502394379
4428,3283.56432015,0.0175285339355,27.5531417652
4429,3288.67095137,0.0175285339355,27.5516905999
4430,3283.56432015,0.0175285339355,27.5516905999
4431,3283.56432015,0.0175094604492,27.5516905999
4432,3283.56432015,0.0175666809082,27.5502394379
4433,3283.56432015,0.0175285339355,27.5531417652
4434,3283.56432015,0.0175094604492,27.5531417652
4435,3283.56432015,0.0174903869629,27.5516905999
4436,3283.56432015,0.0174903869629,27.5531417652
4437,3283.56432015,0.0175094604492,27.5516905999
4438,3283.56432015,0.0174903869629,27.5531417652
4439,3283.56432015,0.0175094604492,27.5516905999
4440,3283.56432015,0.0175094604492,27.5516905999
4441,3283.56432015,0.0174903869629,27.5531417652
4442,3283.56432015,0.0174903869629,27.5516905999
4443,3283.56432015,0.0174713134766,27.5531417652
4444,3283.56432015,0.0174522399902,27.5531417652
4445,3283.56432015,0.0174713134766,27.5516905999
4446,3278.45768894,0.0174713134766,27.5531417652
4447,3283.56432015,0.0174713134766,27.5502394379
4448,3283.56432015,0.0174522399902,27.5531417652
4449,3283.56432015,0.0174903869629,27.5545929339
4450,3283.56432015,0.0174713134766,27.5531417652
4451,3283.56432015,0.0174713134766,27.5502394379
4452,3283.56432015,0.0174903869629,27.5545929339
4453,3288.67095137,0.0174713134766,27.5531417652
4454,3283.56432015,0.0174522399902,27.5545929339
4455,3283.56432015,0.0174522399902,27.5545929339
4456,3283.56432015,0.0174522399902,27.5560441059
4457,3283.56432015,0.0174713134766,27.5560441059
4458,3283.56432015,0.0174713134766,27.5531417652
4459,3283.56432015,0.0174713134766,27.55894646
4460,3283.56432015,0.0174522399902,27.5545929339
4461,3283.56432015,0.0174522399902,27.5574952813
4462,3283.56432015,0.0174522399902,27.5574952813
4463,3283.56432015,0.0174331665039,27.5545929339
4464,3283.56432015,0.0174522399902,27.5574952813
4465,3283.56432015,0.0174140930176,27.55894646
4466,3283.56432015,0.0174331665039,27.5574952813
4467,3283.56432015,0.0174331665039,27.5560441059
4468,3283.56432015,0.0174140930176,27.5574952813
4469,3283.56432015,0.0174331665039,27.5574952813
4470,3283.56432015,0.0174331665039,27.55894646
4471,3283.56432015,0.0173950195313,27.5574952813
4472,3283.56432015,0.0173950195313,27.5560441059
4473,3283.56432015,0.0173950195313,27.55894646
4474,3283.56432015,0.0174140930176,27.55894646
4475,3283.56432015,0.0174331665039,27.5574952813
4476,3283.56432015,0.0173950195313,27.55894646
4477,3283.56432015,0.0174331665039,27.55894646
4478,3283.56432015,0.0174140930176,27.55894646
4479,3283.56432015,0.0173950195313,27.55894646
4480,3283.56432015,0.0173950195313,27.5603976421
4481,3283.56432015,0.0173950195313,27.5603976421
4482,3283.56432015,0.0173950195313,27.55894646
4483,3283.56432015,0.0173759460449,27.55894646
4484,3283.56432015,0.0173568725586,27.55894646
4485,3283.56432015,0.0173759460449,27.55894646
4486,3283.56432015,0.0173759460449,27.55894646
4487,3278.45768894,0.0173759460449,27.5560441059
4488,3283.56432015,0.0173568725586,27.5603976421
4489,3283.56432015,0.0173568725586,27.5618488276
4490,3283.56432015,0.0173950195313,27.5618488276
4491,3283.56432015,0.0173759460449,27.5603976421
4492,3283.56432015,0.0173759460449,27.55894646
4493,3283.56432015,0.0173568725586,27.55894646
4494,3283.56432015,0.0173568725586,27.5603976421
4495,3278.45768894,0.0173377990723,27.5618488276
4496,3283.56432015,0.0173377990723,27.5603976421
4497,3283.56432015,0.0173377990723,27.5603976421
4498,3283.56432015,0.0173187255859,27.5662024042
4499,3283.56432015,0.0173187255859,27.5603976421
4500,3283.56432015,0.0173187255859,27.5633000164
4501,3283.56432015,0.0173187255859,27.5618488276
4502,3283.56432015,0.0173377990723,27.55894646
4503,3283.56432015,0.0173377990723,27.5618488276
4504,3283.56432015,0.0173377990723,27.5647512086
4505,3283.56432015,0.0173377990723,27.5618488276
4506,3283.56432015,0.0173187255859,27.5647512086
4507,3283.56432015,0.0173187255859,27.5633000164
4508,3283.56432015,0.0173187255859,27.5633000164
4509,3283.56432015,0.0172996520996,27.5618488276
4510,3283.56432015,0.0172805786133,27.5647512086
4511,3283.56432015,0.0172996520996,27.5618488276
4512,3283.56432015,0.0172805786133,27.5633000164
4513,3283.56432015,0.0172996520996,27.5647512086
4514,3283.56432015,0.0172996520996,27.5647512086
4515,3278.45768894,0.0172805786133,27.5647512086
4516,3283.56432015,0.0173187255859,27.5662024042
4517,3283.56432015,0.0172424316406,27.5633000164
4518,3278.45768894,0.0172424316406,27.5647512086
4519,3278.45768894,0.0172805786133,27.5633000164
4520,3283.56432015,0.0172805786133,27.5662024042
4521,3278.45768894,0.0172805786133,27.5662024042
4522,3283.56432015,0.0172805786133,27.5662024042
4523,3283.56432015,0.017261505127,27.5676536032
4524,3283.56432015,0.017261505127,27.5647512086
4525,3283.56432015,0.0172805786133,27.5647512086
4526,3283.56432015,0.0172424316406,27.5676536032
4527,3283.56432015,0.0172424316406,27.5647512086
4528,3283.56432015,0.017261505127,27.5676536032
4529,3283.56432015,0.0172424316406,27.5676536032
4530,3278.45768894,0.017261505127,27.5676536032
4531,3283.56432015,0.0172424316406,27.5662024042
4532,3278.45768894,0.0172233581543,27.5676536032
4533,3283.56432015,0.0172233581543,27.5676536032
4534,3278.45768894,0.0172424316406,27.5676536032
4535,3283.56432015,0.017204284668,27.5662024042
4536,3283.56432015,0.017204284668,27.5676536032
4537,3283.56432015,0.0172233581543,27.5691048055
4538,3278.45768894,0.0172233581543,27.5720072203
4539,3278.45768894,0.017204284668,27.5691048055
4540,3278.45768894,0.0171852111816,27.5691048055
4541,3283.56432015,0.0172233581543,27.5676536032
4542,3283.56432015,0.0172233581543,27.5720072203
4543,3278.45768894,0.0171852111816,27.5676536032
4544,3283.56432015,0.0172233581543,27.5662024042
4545,3283.56432015,0.017204284668,27.5676536032
4546,3278.45768894,0.0172424316406,27.5705560112
4547,3283.56432015,0.017204284668,27.5676536032
4548,3283.56432015,0.0172233581543,27.5691048055
4549,3283.56432015,0.0171852111816,27.5691048055
4550,3283.56432015,0.017147064209,27.5749096487
4551,3283.56432015,0.0171852111816,27.5734584328
4552,3278.45768894,0.017204284668,27.5720072203
4553,3278.45768894,0.0171852111816,27.5734584328
4554,3278.45768894,0.0171661376953,27.5734584328
4555,3278.45768894,0.0171852111816,27.5734584328
4556,3278.45768894,0.0171661376953,27.5749096487
4557,3278.45768894,0.017204284668,27.5705560112
4558,3283.56432015,0.0171852111816,27.5749096487
4559,3278.45768894,0.0171852111816,27.5720072203
4560,3283.56432015,0.0171661376953,27.5763608679
4561,3278.45768894,0.0171852111816,27.5763608679
4562,3283.56432015,0.0171852111816,27.5691048055
4563,3278.45768894,0.017147064209,27.5720072203
4564,3278.45768894,0.017147064209,27.5749096487
4565,3283.56432015,0.0171661376953,27.5734584328
4566,3283.56432015,0.0171279907227,27.5749096487
4567,3278.45768894,0.0171279907227,27.5778120906
4568,3283.56432015,0.017147064209,27.5763608679
4569,3283.56432015,0.0171279907227,27.5749096487
4570,3278.45768894,0.017147064209,27.5749096487
4571,3278.45768894,0.017147064209,27.5734584328
4572,3278.45768894,0.017147064209,27.5763608679
4573,3283.56432015,0.0171279907227,27.5763608679
4574,3283.56432015,0.0171089172363,27.5763608679
4575,3278.45768894,0.017147064209,27.5763608679
4576,3278.45768894,0.0171279907227,27.5749096487
4577,3278.45768894,0.0171089172363,27.5763608679
4578,3278.45768894,0.0171279907227,27.5763608679
4579,3278.45768894,0.0171279907227,27.5734584328
4580,3278.45768894,0.0171089172363,27.5749096487
4581,3278.45768894,0.0171279907227,27.5749096487
4582,3278.45768894,0.0171089172363,27.5763608679
4583,3283.56432015,0.0171279907227,27.5763608679
4584,3273.35105772,0.0171089172363,27.5778120906
4585,3283.56432015,0.01708984375,27.5778120906
4586,3283.56432015,0.01708984375,27.5763608679
4587,3283.56432015,0.0170707702637,27.5763608679
4588,3278.45768894,0.0171089172363,27.5778120906
4589,3278.45768894,0.01708984375,27.5763608679
4590,3278.45768894,0.01708984375,27.5778120906
4591,3278.45768894,0.0170707702637,27.5807145461
4592,3278.45768894,0.0171089172363,27.5778120906
4593,3273.35105772,0.0170707702637,27.5792633167
4594,3278.45768894,0.0170707702637,27.582165779
4595,3278.45768894,0.017032623291,27.5763608679
4596,3278.45768894,0.0170516967773,27.5763608679
4597,3273.35105772,0.01708984375,27.5792633167
4598,3278.45768894,0.01708984375,27.5763608679
4599,3273.35105772,0.0170707702637,27.5807145461
4600,3278.45768894,0.0170707702637,27.5763608679
4601,3278.45768894,0.0170516967773,27.5778120906
4602,3278.45768894,0.017032623291,27.5792633167
4603,3278.45768894,0.0170135498047,27.5807145461
4604,3278.45768894,0.0170516967773,27.5836170153
4605,3278.45768894,0.0170516967773,27.582165779
4606,3278.45768894,0.0170516967773,27.5836170153
4607,3278.45768894,0.0170516967773,27.5792633167
4608,3278.45768894,0.0170707702637,27.5836170153
4609,3273.35105772,0.0170707702637,27.5836170153
4610,3278.45768894,0.017032623291,27.5836170153
4611,3273.35105772,0.0170135498047,27.5807145461
4612,3278.45768894,0.017032623291,27.5836170153
4613,3273.35105772,0.0170135498047,27.585068255
4614,3283.56432015,0.016975402832,27.5807145461
4615,3278.45768894,0.016975402832,27.5836170153
4616,3278.45768894,0.017032623291,27.5836170153
4617,3278.45768894,0.0170135498047,27.5836170153
