"Latest: Time (s)","Latest: Oxygen Gas (ppm)","Latest: Current (A)","Latest: Temperature (°C)"
4374,6814.26518771,0.0207901000977,27.5168636306
4375,6809.11067524,0.020809173584,27.5154125482
4376,6819.41970019,0.0207710266113,27.5154125482
4377,6834.88323761,0.0208282470703,27.5154125482
4378,6840.03775008,0.020751953125,27.5154125482
4379,6834.88323761,0.0207901000977,27.5168636306
4380,6834.88323761,0.0207901000977,27.5139614691
4381,6834.88323761,0.0207901000977,27.5154125482
4382,6834.88323761,0.0207710266113,27.5168636306
4383,6829.72872513,0.0207710266113,27.5183147164
4384,6845.19226255,0.0207710266113,27.5154125482
4385,6840.03775008,0.0207328796387,27.5168636306
4386,6840.03775008,0.020751953125,27.5168636306
4387,6845.19226255,0.0207710266113,27.5168636306
4388,6850.34677503,0.0207328796387,27.5168636306
4389,6855.5012875,0.020751953125,27.5168636306
4390,6860.65579997,0.0207138061523,27.5154125482
4391,6865.81031245,0.0207901000977,27.5168636306
4392,6860.65579997,0.0207901000977,27.5154125482
4393,6860.65579997,0.020751953125,27.5168636306
4394,6865.81031245,0.020751953125,27.5154125482
4395,6860.65579997,0.0207328796387,27.5154125482
4396,6870.96482492,0.0207328796387,27.5168636306
4397,6876.11933739,0.0207710266113,27.5183147164
4398,6876.11933739,0.0207710266113,27.5154125482
4399,6865.81031245,0.0207710266113,27.5168636306
4400,6865.81031245,0.020751953125,27.5168636306
4401,6876.11933739,0.020751953125,27.5168636306
4402,6886.42836234,0.020751953125,27.5168636306
4403,6881.27384987,0.0207901000977,27.5168636306
4404,6886.42836234,0.0207710266113,27.5168636306
4405,6881.27384987,0.0207328796387,27.5183147164
4406,6886.42836234,0.0207328796387,27.5168636306
4407,6891.58287481,0.0207328796387,27.5168636306
4408,6901.89189976,0.020694732666,27.5168636306
4409,6896.73738729,0.0207328796387,27.5183147164
4410,6907.04641223,0.0207138061523,27.5168636306
4411,6891.58287481,0.0207328796387,27.5168636306
4412,6907.04641223,0.020751953125,27.5168636306
4413,6907.04641223,0.0207328796387,27.5168636306
4414,6907.04641223,0.020694732666,27.5183147164
4415,6917.35543718,0.0207328796387,27.5154125482
4416,6912.20092471,0.0207138061523,27.5168636306
4417,6912.20092471,0.0207328796387,27.5168636306
4418,6912.20092471,0.020694732666,27.5168636306
4419,6917.35543718,0.0206756591797,27.5168636306
4420,6922.50994965,0.0207138061523,27.5168636306
4421,6912.20092471,0.020694732666,27.5168636306
4422,6922.50994965,0.0206756591797,27.5168636306
4423,6922.50994965,0.0207138061523,27.5183147164
4424,6922.50994965,0.0206756591797,27.5183147164
4425,6917.35543718,0.020637512207,27.5168636306
4426,6932.8189746,0.020637512207,27.5168636306
4427,6932.8189746,0.0206565856934,27.5168636306
4428,6932.8189746,0.0205993652344,27.5168636306
4429,6937.97348707,0.020637512207,27.5168636306
4430,6932.8189746,0.0206565856934,27.5183147164
4431,6937.97348707,0.0206184387207,27.5168636306
4432,6932.8189746,0.0206565856934,27.5183147164
4433,6937.97348707,0.0206565856934,27.5183147164
4434,6943.12799955,0.020637512207,27.5168636306
4435,6937.97348707,0.020637512207,27.5168636306
4436,6937.97348707,0.0206184387207,27.5168636306
4437,6943.12799955,0.0206565856934,27.5183147164
4438,6937.97348707,0.020637512207,27.5168636306
4439,6948.28251202,0.0206184387207,27.5168636306
4440,6948.28251202,0.0206565856934,27.5168636306
4441,6948.28251202,0.0206184387207,27.5168636306
4442,6943.12799955,0.0206184387207,27.5183147164
4443,6948.28251202,0.020580291748,27.5183147164
4444,6948.28251202,0.0206565856934,27.5183147164
4445,6943.12799955,0.0206184387207,27.5168636306
4446,6948.28251202,0.0206184387207,27.5183147164
4447,6943.12799955,0.0206184387207,27.5168636306
4448,6948.28251202,0.0206184387207,27.5183147164
4449,6948.28251202,0.020580291748,27.5168636306
4450,6948.28251202,0.0205993652344,27.5168636306
4451,6948.28251202,0.0205993652344,27.5168636306
4452,6948.28251202,0.020580291748,27.5168636306
4453,6953.43702449,0.020580291748,27.5168636306
4454,6958.59153697,0.0205612182617,27.5168636306
4455,6953.43702449,0.020580291748,27.5168636306
4456,6948.28251202,0.020637512207,27.5154125482
4457,6953.43702449,0.020637512207,27.5168636306
4458,6953.43702449,0.0206184387207,27.5168636306
4459,6958.59153697,0.0205993652344,27.5168636306
4460,6963.74604944,0.0205421447754,27.5168636306
4461,6968.90056191,0.020580291748,27.5168636306
4462,6974.05507439,0.0205612182617,27.5168636306
4463,6963.74604944,0.0205612182617,27.5154125482
4464,6953.43702449,0.0205993652344,27.5168636306
4465,6979.20958686,0.020580291748,27.5168636306
4466,6979.20958686,0.0205612182617,27.5168636306
4467,6984.36409933,0.0205421447754,27.5168636306
4468,6968.90056191,0.020580291748,27.5168636306
4469,6989.51861181,0.0205421447754,27.5168636306
4470,6994.67312428,0.0206184387207,27.5183147164
4471,6979.20958686,0.0205421447754,27.5183147164
4472,6989.51861181,0.0205612182617,27.5183147164
4473,6994.67312428,0.0205612182617,27.5154125482
4474,6984.36409933,0.020580291748,27.5197658053
4475,6994.67312428,0.0205993652344,27.5197658053
4476,6994.67312428,0.020580291748,27.5168636306
4477,6999.82763676,0.020580291748,27.5183147164
4478,7004.98214923,0.020580291748,27.5168636306
4479,6999.82763676,0.0205612182617,27.5183147164
4480,7004.98214923,0.0205421447754,27.5183147164
4481,7010.1366617,0.0205421447754,27.5183147164
4482,7015.29117418,0.020580291748,27.5168636306
4483,7010.1366617,0.0205612182617,27.5168636306
4484,7015.29117418,0.020580291748,27.5183147164
4485,7020.44568665,0.0205612182617,27.5168636306
4486,7020.44568665,0.020580291748,27.5168636306
4487,7020.44568665,0.0205230712891,27.5168636306
4488,7015.29117418,0.0205612182617,27.5168636306
4489,7015.29117418,0.0205612182617,27.5183147164
4490,7025.60019912,0.0205612182617,27.5183147164
4491,7025.60019912,0.0205039978027,27.5197658053
4492,7025.60019912,0.020580291748,27.5183147164
4493,7030.7547116,0.0205612182617,27.5183147164
4494,7025.60019912,0.020580291748,27.5168636306
4495,7020.44568665,0.0205612182617,27.5168636306
4496,7030.7547116,0.0205421447754,27.5183147164
4497,7025.60019912,0.020580291748,27.5183147164
4498,7025.60019912,0.020580291748,27.5183147164
4499,7030.7547116,0.020580291748,27.5168636306
4500,7030.7547116,0.0205230712891,27.5183147164
4501,7025.60019912,0.0205230712891,27.5183147164
4502,7025.60019912,0.0205230712891,27.5168636306
4503,7030.7547116,0.0205039978027,27.5183147164
4504,7030.7547116,0.0204849243164,27.5183147164
4505,7030.7547116,0.0205039978027,27.5183147164
4506,7030.7547116,0.0205039978027,27.5197658053
4507,7030.7547116,0.0205230712891,27.5197658053
4508,7030.7547116,0.0204849243164,27.5168636306
4509,7030.7547116,0.020580291748,27.5197658053
4510,7030.7547116,0.0205421447754,27.5183147164
4511,7030.7547116,0.0205039978027,27.5168636306
4512,7030.7547116,0.0205039978027,27.5183147164
4513,7030.7547116,0.0205230712891,27.5197658053
4514,7030.7547116,0.0205039978027,27.5197658053
4515,7030.7547116,0.0205421447754,27.5183147164
4516,7030.7547116,0.0205421447754,27.5183147164
4517,7030.7547116,0.0205421447754,27.5197658053
4518,7030.7547116,0.0205039978027,27.5197658053
4519,7030.7547116,0.0205230712891,27.5197658053
4520,7030.7547116,0.0204849243164,27.5212168976
4521,7030.7547116,0.0204849243164,27.5183147164
4522,7030.7547116,0.0204467773438,27.5168636306
4523,7030.7547116,0.0204849243164,27.5197658053
4524,7035.90922407,0.0204658508301,27.5183147164
4525,7035.90922407,0.0204658508301,27.5183147164
4526,7030.7547116,0.0204849243164,27.5197658053
4527,7035.90922407,0.0204658508301,27.5183147164
4528,7035.90922407,0.0204849243164,27.5168636306
4529,7046.21824902,0.0204086303711,27.5168636306
4530,7051.37276149,0.0204277038574,27.5168636306
4531,7035.90922407,0.0204467773438,27.5183147164
4532,7046.21824902,0.0204277038574,27.5183147164
4533,7051.37276149,0.0204277038574,27.5183147164
4534,7051.37276149,0.0204277038574,27.5168636306
4535,7051.37276149,0.0204277038574,27.5183147164
4536,7051.37276149,0.0204277038574,27.5168636306
4537,7056.52727396,0.0204086303711,27.5168636306
4538,7061.68178644,0.0204086303711,27.5183147164
4539,7066.83629891,0.0204086303711,27.5183147164
4540,7066.83629891,0.0204277038574,27.5183147164
4541,7071.99081138,0.0204467773438,27.5197658053
4542,7077.14532386,0.0203704833984,27.5197658053
4543,7082.29983633,0.0204086303711,27.5183147164
4544,7087.4543488,0.0203704833984,27.5197658053
4545,7077.14532386,0.0203704833984,27.5183147164
4546,7066.83629891,0.0203704833984,27.5197658053
4547,7071.99081138,0.0203323364258,27.5183147164
4548,7077.14532386,0.0203704833984,27.5168636306
4549,7087.4543488,0.0203514099121,27.5183147164
4550,7097.76337375,0.0203323364258,27.5168636306
4551,7097.76337375,0.0203514099121,27.5183147164
4552,7102.91788622,0.0203323364258,27.5183147164
4553,7102.91788622,0.0203514099121,27.5197658053
4554,7102.91788622,0.0203323364258,27.5183147164
4555,7102.91788622,0.0203132629395,27.5183147164
4556,7108.0723987,0.0203323364258,27.5197658053
4557,7102.91788622,0.0203132629395,27.5183147164
4558,7102.91788622,0.0203132629395,27.5183147164
4559,7097.76337375,0.0203514099121,27.5197658053
4560,7102.91788622,0.0203323364258,27.5197658053
4561,7108.0723987,0.0203514099121,27.5212168976
4562,7113.22691117,0.0203323364258,27.5183147164
4563,7108.0723987,0.0203132629395,27.5183147164
4564,7108.0723987,0.0203132629395,27.5197658053
4565,7113.22691117,0.0203132629395,27.5197658053
4566,7113.22691117,0.0203323364258,27.5183147164
4567,7113.22691117,0.0203132629395,27.5168636306
4568,7113.22691117,0.0203132629395,27.5183147164
4569,7113.22691117,0.0202941894531,27.5197658053
4570,7108.0723987,0.0202941894531,27.5183147164
4571,7118.38142364,0.0202941894531,27.5183147164
4572,7118.38142364,0.0202941894531,27.5197658053
4573,7113.22691117,0.0202941894531,27.5197658053
4574,7113.22691117,0.0202941894531,27.5197658053
4575,7123.53593612,0.0202941894531,27.5183147164
4576,7118.38142364,0.0202941894531,27.5183147164
4577,7118.38142364,0.0202941894531,27.5168636306
4578,7123.53593612,0.0202941894531,27.5168636306
4579,7118.38142364,0.0202941894531,27.5197658053
4580,7123.53593612,0.0202941894531,27.5197658053
4581,7118.38142364,0.0202751159668,27.5168636306
4582,7128.69044859,0.0202941894531,27.5183147164
4583,7128.69044859,0.0202751159668,27.5168636306
4584,7138.99947354,0.0202751159668,27.5168636306
4585,7133.84496106,0.0202751159668,27.5183147164
4586,7138.99947354,0.0202751159668,27.5183147164
4587,7144.15398601,0.0202751159668,27.5168636306
4588,7149.30849848,0.0202751159668,27.5183147164
4589,7144.15398601,0.0202751159668,27.5168636306
4590,7138.99947354,0.0202751159668,27.5197658053
4591,7149.30849848,0.0202751159668,27.5197658053
4592,7159.61752343,0.0202751159668,27.5168636306
4593,7144.15398601,0.0202751159668,27.5183147164
4594,7149.30849848,0.0202941894531,27.5197658053
4595,7154.46301096,0.0202941894531,27.5183147164
4596,7164.7720359,0.0202369689941,27.5168636306
4597,7169.92654838,0.0202751159668,27.5168636306
4598,7154.46301096,0.0202560424805,27.5183147164
4599,7164.7720359,0.0202751159668,27.5183147164
4600,7175.08106085,0.0202751159668,27.5183147164
4601,7169.92654838,0.0202560424805,27.5197658053
4602,7169.92654838,0.0202560424805,27.5183147164
4603,7190.54459827,0.0202751159668,27.5168636306
4604,7175.08106085,0.0202369689941,27.5183147164
4605,7180.23557332,0.0202751159668,27.5183147164
4606,7185.3900858,0.0202369689941,27.5183147164
4607,7190.54459827,0.0202560424805,27.5212168976
4608,7185.3900858,0.0202560424805,27.5183147164
4609,7185.3900858,0.0202560424805,27.5168636306
4610,7190.54459827,0.0202751159668,27.5168636306
4611,7185.3900858,0.0202560424805,27.5183147164
4612,7190.54459827,0.0202560424805,27.5183147164
4613,7195.69911074,0.0202369689941,27.5197658053
4614,7185.3900858,0.0202369689941,27.5197658053
4615,7190.54459827,0.0202369689941,27.5197658053
4616,7190.54459827,0.0202560424805,27.5183147164
4617,7195.69911074,0.0202369689941,27.5197658053
4618,7195.69911074,0.0202369689941,27.5197658053
4619,7200.85362322,0.0202369689941,27.5197658053
4620,7195.69911074,0.0202560424805,27.5183147164
4621,7195.69911074,0.0202178955078,27.5197658053
4622,7200.85362322,0.0202178955078,27.5168636306
4623,7195.69911074,0.0202369689941,27.5183147164
4624,7200.85362322,0.0201988220215,27.5183147164
4625,7200.85362322,0.0201988220215,27.5168636306
4626,7206.00813569,0.0202178955078,27.5168636306
4627,7200.85362322,0.0202178955078,27.5183147164
4628,7206.00813569,0.0201988220215,27.5197658053
4629,7206.00813569,0.0202369689941,27.5197658053
4630,7206.00813569,0.0202369689941,27.5168636306
4631,7206.00813569,0.0202369689941,27.5183147164
4632,7221.47167311,0.0202178955078,27.5183147164
4633,7211.16264816,0.0202178955078,27.5168636306
4634,7226.62618558,0.0202178955078,27.5183147164
4635,7231.78069806,0.0202178955078,27.5168636306
4636,7221.47167311,0.0201988220215,27.5168636306
4637,7221.47167311,0.0202178955078,27.5168636306
4638,7231.78069806,0.0202369689941,27.5197658053
4639,7231.78069806,0.0202178955078,27.5197658053
4640,7242.089723,0.0201988220215,27.5197658053
4641,7247.24423548,0.0201797485352,27.5168636306
4642,7242.089723,0.0201797485352,27.5168636306
4643,7247.24423548,0.0202178955078,27.5168636306
4644,7247.24423548,0.0201797485352,27.5183147164
4645,7262.7077729,0.0201797485352,27.5197658053
4646,7247.24423548,0.0201988220215,27.5183147164
4647,7252.39874795,0.0201797485352,27.5183147164
4648,7267.86228537,0.0201416015625,27.5168636306
4649,7257.55326042,0.0201606750488,27.5183147164
4650,7267.86228537,0.0201606750488,27.5183147164
4651,7262.7077729,0.0201225280762,27.5183147164
4652,7273.01679784,0.0201225280762,27.5183147164
4653,7273.01679784,0.0201225280762,27.5183147164
4654,7278.17131032,0.0201034545898,27.5168636306
4655,7278.17131032,0.0201034545898,27.5168636306
4656,7283.32582279,0.0201225280762,27.5183147164
4657,7288.48033526,0.0200843811035,27.5183147164
4658,7283.32582279,0.0201034545898,27.5168636306
4659,7283.32582279,0.0200843811035,27.5168636306
4660,7303.94387268,0.0200653076172,27.5183147164
4661,7288.48033526,0.0201034545898,27.5168636306
4662,7298.78936021,0.0201225280762,27.5183147164
4663,7303.94387268,0.0200462341309,27.5197658053
4664,7298.78936021,0.0201034545898,27.5168636306
4665,7298.78936021,0.0200843811035,27.5183147164
4666,7293.63484774,0.0200843811035,27.5168636306
4667,7314.25289763,0.0200462341309,27.5183147164
4668,7319.4074101,0.0200843811035,27.5168636306
4669,7309.09838516,0.0200653076172,27.5183147164
4670,7319.4074101,0.0200271606445,27.5183147164
4671,7319.4074101,0.0200462341309,27.5183147164
4672,7324.56192258,0.0200080871582,27.5168636306
4673,7314.25289763,0.0200462341309,27.5183147164
4674,7319.4074101,0.0200271606445,27.5197658053
4675,7319.4074101,0.0200462341309,27.5183147164
4676,7334.87094752,0.0200271606445,27.5197658053
4677,7334.87094752,0.0200271606445,27.5183147164
4678,7340.02546,0.0200653076172,27.5183147164
4679,7340.02546,0.0200080871582,27.5197658053
4680,7340.02546,0.0199890136719,27.5183147164
4681,7350.33448495,0.0199890136719,27.5183147164
4682,7355.48899742,0.0199890136719,27.5183147164
4683,7345.17997247,0.0200080871582,27.5183147164
4684,7355.48899742,0.0200271606445,27.5168636306
4685,7355.48899742,0.0199890136719,27.5168636306
4686,7350.33448495,0.0199699401855,27.5197658053
4687,7355.48899742,0.0199699401855,27.5183147164
4688,7355.48899742,0.0199699401855,27.5197658053
4689,7360.64350989,0.0199699401855,27.5168636306
4690,7350.33448495,0.0199699401855,27.5183147164
4691,7360.64350989,0.0199508666992,27.5168636306
4692,7360.64350989,0.0199699401855,27.5183147164
4693,7360.64350989,0.0199890136719,27.5183147164
4694,7360.64350989,0.0199317932129,27.5168636306
4695,7360.64350989,0.0199508666992,27.5183147164
4696,7360.64350989,0.0199127197266,27.5183147164
4697,7360.64350989,0.0199508666992,27.5183147164
4698,7365.79802237,0.0199508666992,27.5183147164
4699,7365.79802237,0.0199127197266,27.5183147164
4700,7360.64350989,0.0199127197266,27.5168636306
4701,7360.64350989,0.0199127197266,27.5168636306
4702,7365.79802237,0.0198936462402,27.5168636306
4703,7376.10704731,0.0198745727539,27.5197658053
4704,7376.10704731,0.0199127197266,27.5168636306
4705,7370.95253484,0.0199317932129,27.5183147164
4706,7381.26155979,0.0199317932129,27.5183147164
4707,7381.26155979,0.0199127197266,27.5183147164
4708,7381.26155979,0.0198745727539,27.5168636306
4709,7376.10704731,0.0198745727539,27.5183147164
4710,7391.57058473,0.0198745727539,27.5168636306
4711,7386.41607226,0.0199127197266,27.5168636306
4712,7391.57058473,0.0198554992676,27.5168636306
4713,7401.87960968,0.0198745727539,27.5183147164
4714,7396.72509721,0.0198173522949,27.5168636306
4715,7401.87960968,0.0198936462402,27.5197658053
4716,7396.72509721,0.0198936462402,27.5197658053
4717,7407.03412215,0.0197982788086,27.5168636306
4718,7401.87960968,0.0198554992676,27.5183147164
