"Latest: Time (s)","Latest: Current (A)","Latest: Oxygen Gas (ppm)","Latest: Temperature (°C)"
3571,0.017261505127,3418.2667073,27.8536092282
3572,0.0172996520996,3428.30566835,27.8536092282
3573,0.0172805786133,3418.2667073,27.8550611502
3574,0.0173187255859,3423.28618783,27.857965006
3575,0.0173759460449,3418.2667073,27.8565130761
3576,0.0173568725586,3428.30566835,27.8550611502
3577,0.0172424316406,3413.24722678,27.8594169398
3578,0.0172996520996,3413.24722678,27.857965006
3579,0.0173950195313,3423.28618783,27.8565130761
3580,0.0172424316406,3418.2667073,27.8550611502
3581,0.0172424316406,3418.2667073,27.857965006
3582,0.0172805786133,3418.2667073,27.8594169398
3583,0.0173187255859,3428.30566835,27.857965006
3584,0.017261505127,3423.28618783,27.8565130761
3585,0.017204284668,3413.24722678,27.8608688775
3586,0.0171852111816,3423.28618783,27.8594169398
3587,0.017261505127,3418.2667073,27.8594169398
3588,0.017261505127,3418.2667073,27.8623208192
3589,0.0171852111816,3418.2667073,27.8623208192
3590,0.0172996520996,3418.2667073,27.8652247144
3591,0.017261505127,3423.28618783,27.8594169398
3592,0.017204284668,3418.2667073,27.8608688775
3593,0.0171661376953,3423.28618783,27.8623208192
3594,0.017204284668,3418.2667073,27.8637727648
3595,0.0173187255859,3418.2667073,27.8681286253
3596,0.017261505127,3413.24722678,27.8652247144
3597,0.017204284668,3418.2667073,27.8637727648
3598,0.017261505127,3418.2667073,27.8652247144
3599,0.0171279907227,3413.24722678,27.8681286253
3600,0.0171279907227,3413.24722678,27.8637727648
3601,0.0172233581543,3423.28618783,27.8652247144
3602,0.017204284668,3418.2667073,27.8666766679
3603,0.0172233581543,3428.30566835,27.8666766679
3604,0.0171089172363,3423.28618783,27.8666766679
3605,0.0171852111816,3418.2667073,27.8666766679
3606,0.017204284668,3423.28618783,27.8681286253
3607,0.0172805786133,3418.2667073,27.8695805867
3608,0.0171279907227,3413.24722678,27.8695805867
3609,0.0171852111816,3418.2667073,27.8695805867
3610,0.017147064209,3423.28618783,27.8681286253
3611,0.0171089172363,3423.28618783,27.8724845214
3612,0.0172996520996,3418.2667073,27.8724845214
3613,0.01708984375,3428.30566835,27.8710325521
3614,0.017147064209,3423.28618783,27.8695805867
3615,0.0170707702637,3423.28618783,27.8739364947
3616,0.017147064209,3428.30566835,27.875388472
3617,0.0171089172363,3428.30566835,27.8710325521
3618,0.0171279907227,3423.28618783,27.8739364947
3619,0.0171279907227,3423.28618783,27.8724845214
3620,0.0171089172363,3418.2667073,27.8768404532
3621,0.0170516967773,3423.28618783,27.8768404532
3622,0.017147064209,3418.2667073,27.8739364947
3623,0.0170516967773,3413.24722678,27.8768404532
3624,0.01708984375,3413.24722678,27.8768404532
3625,0.0171661376953,3423.28618783,27.8782924383
3626,0.01708984375,3418.2667073,27.8782924383
3627,0.0171279907227,3423.28618783,27.8768404532
3628,0.01708984375,3423.28618783,27.8811964206
3629,0.01708984375,3428.30566835,27.8797444275
3630,0.01708984375,3428.30566835,27.8739364947
3631,0.017032623291,3418.2667073,27.8768404532
3632,0.017032623291,3423.28618783,27.8811964206
3633,0.01708984375,3418.2667073,27.8811964206
3634,0.0170707702637,3418.2667073,27.8811964206
3635,0.0170516967773,3418.2667073,27.8811964206
3636,0.0169944763184,3418.2667073,27.8811964206
3637,0.016975402832,3423.28618783,27.8826484177
3638,0.017147064209,3418.2667073,27.8797444275
3639,0.0170707702637,3423.28618783,27.8841004188
3640,0.0169944763184,3423.28618783,27.8797444275
3641,0.0170516967773,3418.2667073,27.8826484177
3642,0.017032623291,3428.30566835,27.8841004188
3643,0.0169372558594,3428.30566835,27.8826484177
3644,0.016918182373,3428.30566835,27.8826484177
3645,0.0170707702637,3418.2667073,27.8855524239
3646,0.017032623291,3418.2667073,27.8826484177
3647,0.016975402832,3418.2667073,27.8841004188
3648,0.016975402832,3423.28618783,27.8855524239
3649,0.016918182373,3428.30566835,27.8811964206
3650,0.0170516967773,3428.30566835,27.8826484177
3651,0.016918182373,3428.30566835,27.8841004188
3652,0.0170707702637,3418.2667073,27.8855524239
3653,0.0170135498047,3423.28618783,27.8826484177
3654,0.0170135498047,3423.28618783,27.8855524239
3655,0.0169944763184,3433.32514887,27.8826484177
3656,0.0170135498047,3418.2667073,27.8884564459
3657,0.016975402832,3428.30566835,27.8870044329
3658,0.0168800354004,3433.32514887,27.8841004188
3659,0.016975402832,3418.2667073,27.8884564459
3660,0.0169944763184,3428.30566835,27.8870044329
3661,0.0169563293457,3423.28618783,27.8855524239
3662,0.016975402832,3413.24722678,27.8884564459
3663,0.0169944763184,3413.24722678,27.8855524239
3664,0.0169563293457,3423.28618783,27.8870044329
3665,0.0169563293457,3423.28618783,27.889908463
3666,0.0168991088867,3423.28618783,27.8870044329
3667,0.017032623291,3428.30566835,27.8855524239
3668,0.0170135498047,3418.2667073,27.8884564459
3669,0.0168800354004,3428.30566835,27.8884564459
3670,0.0168418884277,3413.24722678,27.889908463
3671,0.0168991088867,3428.30566835,27.889908463
3672,0.0169944763184,3428.30566835,27.889908463
3673,0.0169563293457,3428.30566835,27.889908463
3674,0.016975402832,3423.28618783,27.8884564459
3675,0.0169944763184,3428.30566835,27.8884564459
3676,0.0168991088867,3418.2667073,27.8884564459
3677,0.0168609619141,3433.32514887,27.889908463
3678,0.016918182373,3423.28618783,27.889908463
3679,0.0168991088867,3423.28618783,27.8884564459
3680,0.016918182373,3428.30566835,27.889908463
3681,0.0168800354004,3433.32514887,27.891360484
3682,0.016918182373,3423.28618783,27.891360484
3683,0.0169372558594,3428.30566835,27.889908463
3684,0.0168991088867,3418.2667073,27.889908463
3685,0.0168037414551,3428.30566835,27.891360484
3686,0.0168418884277,3423.28618783,27.889908463
3687,0.0168800354004,3433.32514887,27.891360484
3688,0.0168418884277,3418.2667073,27.894264538
3689,0.0168800354004,3423.28618783,27.891360484
3690,0.0168228149414,3428.30566835,27.894264538
3691,0.0168037414551,3423.28618783,27.894264538
3692,0.0168228149414,3418.2667073,27.892812509
3693,0.0167846679688,3423.28618783,27.892812509
3694,0.0168991088867,3423.28618783,27.892812509
3695,0.0168037414551,3423.28618783,27.895716571
3696,0.0168037414551,3433.32514887,27.895716571
3697,0.0168418884277,3423.28618783,27.894264538
3698,0.0168609619141,3433.32514887,27.895716571
3699,0.0168228149414,3428.30566835,27.895716571
3700,0.0167274475098,3428.30566835,27.894264538
3701,0.0168418884277,3423.28618783,27.8971686081
3702,0.0168228149414,3428.30566835,27.895716571
3703,0.0167083740234,3428.30566835,27.895716571
3704,0.0167655944824,3438.34462939,27.894264538
3705,0.0166893005371,3428.30566835,27.894264538
3706,0.0167655944824,3428.30566835,27.895716571
3707,0.0166893005371,3418.2667073,27.8971686081
3708,0.0167274475098,3428.30566835,27.895716571
3709,0.0166893005371,3428.30566835,27.895716571
3710,0.0166130065918,3433.32514887,27.895716571
3711,0.0166893005371,3428.30566835,27.9000726941
3712,0.0167846679688,3433.32514887,27.8971686081
3713,0.0167655944824,3428.30566835,27.8986206491
3714,0.0167465209961,3433.32514887,27.9000726941
3715,0.0166702270508,3433.32514887,27.9015247432
3716,0.0167465209961,3428.30566835,27.8971686081
3717,0.0168037414551,3428.30566835,27.9000726941
3718,0.0166320800781,3433.32514887,27.9000726941
3719,0.0166320800781,3438.34462939,27.8971686081
3720,0.0166893005371,3433.32514887,27.8986206491
3721,0.0168228149414,3433.32514887,27.8986206491
3722,0.0167274475098,3438.34462939,27.9000726941
3723,0.0167083740234,3423.28618783,27.9029767963
3724,0.0167465209961,3433.32514887,27.9015247432
3725,0.0166893005371,3428.30566835,27.9015247432
3726,0.0166893005371,3428.30566835,27.9015247432
3727,0.0166702270508,3428.30566835,27.9029767963
3728,0.0166511535645,3433.32514887,27.9029767963
3729,0.0166893005371,3428.30566835,27.9044288533
3730,0.0166511535645,3423.28618783,27.9044288533
3731,0.0166511535645,3428.30566835,27.9029767963
3732,0.0167083740234,3428.30566835,27.9044288533
3733,0.0166130065918,3433.32514887,27.9073329796
3734,0.0167655944824,3423.28618783,27.9044288533
3735,0.0167655944824,3428.30566835,27.9029767963
3736,0.0166511535645,3433.32514887,27.9058809145
3737,0.0165939331055,3423.28618783,27.9058809145
3738,0.0166320800781,3428.30566835,27.9044288533
3739,0.0166130065918,3433.32514887,27.9044288533
3740,0.0167465209961,3428.30566835,27.9073329796
3741,0.0165748596191,3433.32514887,27.9044288533
3742,0.0167083740234,3433.32514887,27.9058809145
3743,0.0167274475098,3433.32514887,27.9058809145
3744,0.0166511535645,3428.30566835,27.9073329796
3745,0.0166511535645,3438.34462939,27.9102371219
3746,0.0166511535645,3433.32514887,27.9087850487
3747,0.0166320800781,3423.28618783,27.9087850487
3748,0.0166893005371,3428.30566835,27.9102371219
3749,0.0165748596191,3423.28618783,27.9073329796
3750,0.0166320800781,3438.34462939,27.9102371219
3751,0.0166130065918,3423.28618783,27.9102371219
3752,0.0167083740234,3433.32514887,27.9116891992
3753,0.0165939331055,3433.32514887,27.9116891992
3754,0.0166511535645,3428.30566835,27.9073329796
3755,0.0166130065918,3423.28618783,27.9131412804
3756,0.0166130065918,3433.32514887,27.9116891992
3757,0.0167465209961,3443.36410992,27.9116891992
3758,0.0167274475098,3433.32514887,27.9145933657
3759,0.0166320800781,3433.32514887,27.9131412804
3760,0.0167274475098,3428.30566835,27.9102371219
3761,0.0166320800781,3433.32514887,27.9116891992
3762,0.0167465209961,3438.34462939,27.9145933657
3763,0.0167465209961,3433.32514887,27.9116891992
3764,0.0165939331055,3428.30566835,27.9116891992
3765,0.0166130065918,3443.36410992,27.9116891992
3766,0.0166702270508,3428.30566835,27.9145933657
3767,0.0167274475098,3433.32514887,27.9145933657
3768,0.0165939331055,3433.32514887,27.9131412804
3769,0.0166130065918,3433.32514887,27.9145933657
3770,0.0166320800781,3433.32514887,27.916045455
3771,0.0165939331055,3433.32514887,27.916045455
3772,0.0165557861328,3443.36410992,27.916045455
3773,0.0166320800781,3433.32514887,27.9174975484
3774,0.0166130065918,3433.32514887,27.9174975484
3775,0.0164985656738,3428.30566835,27.916045455
3776,0.0165367126465,3448.38359044,27.916045455
3777,0.0165176391602,3438.34462939,27.9174975484
3778,0.0166320800781,3438.34462939,27.9174975484
3779,0.0165176391602,3443.36410992,27.9189496458
3780,0.0165176391602,3438.34462939,27.9174975484
3781,0.0165367126465,3433.32514887,27.916045455
3782,0.0165367126465,3433.32514887,27.9189496458
3783,0.0164794921875,3433.32514887,27.9218538528
3784,0.0164794921875,3443.36410992,27.916045455
3785,0.0165557861328,3428.30566835,27.9233059624
3786,0.0165939331055,3433.32514887,27.9204017473
3787,0.0165367126465,3433.32514887,27.9233059624
3788,0.0164985656738,3438.34462939,27.9204017473
3789,0.0166130065918,3433.32514887,27.9218538528
3790,0.0164413452148,3433.32514887,27.9204017473
3791,0.0165939331055,3438.34462939,27.9218538528
3792,0.0166130065918,3428.30566835,27.9247580761
3793,0.0165748596191,3443.36410992,27.9233059624
3794,0.0165748596191,3438.34462939,27.9218538528
3795,0.0165557861328,3438.34462939,27.9189496458
3796,0.0164985656738,3443.36410992,27.9233059624
3797,0.0164794921875,3428.30566835,27.9262101938
3798,0.0165557861328,3438.34462939,27.9233059624
3799,0.0165939331055,3428.30566835,27.9276623155
3800,0.0165939331055,3438.34462939,27.9233059624
3801,0.0164985656738,3438.34462939,27.9262101938
3802,0.0165939331055,3433.32514887,27.9247580761
3803,0.0165557861328,3438.34462939,27.9233059624
3804,0.0164604187012,3433.32514887,27.9262101938
3805,0.0165367126465,3433.32514887,27.9247580761
3806,0.0165939331055,3433.32514887,27.9291144413
3807,0.0164794921875,3438.34462939,27.9291144413
3808,0.0166130065918,3443.36410992,27.9247580761
3809,0.0165367126465,3433.32514887,27.9276623155
3810,0.0164985656738,3443.36410992,27.9276623155
3811,0.0165176391602,3443.36410992,27.9334708432
3812,0.0164604187012,3438.34462939,27.9247580761
3813,0.0165939331055,3443.36410992,27.9291144413
3814,0.0164985656738,3433.32514887,27.9276623155
3815,0.0165557861328,3443.36410992,27.9305665712
3816,0.0164222717285,3443.36410992,27.9305665712
3817,0.0164604187012,3443.36410992,27.9320187052
3818,0.0164604187012,3438.34462939,27.9320187052
3819,0.0164794921875,3433.32514887,27.9320187052
3820,0.0164222717285,3438.34462939,27.9320187052
3821,0.0164031982422,3443.36410992,27.9305665712
3822,0.0164031982422,3443.36410992,27.9305665712
3823,0.0164031982422,3433.32514887,27.9320187052
3824,0.0165176391602,3433.32514887,27.9334708432
3825,0.0164794921875,3433.32514887,27.9320187052
3826,0.0164604187012,3443.36410992,27.9349229854
3827,0.0164604187012,3443.36410992,27.9334708432
3828,0.0164985656738,3438.34462939,27.9349229854
3829,0.0165176391602,3443.36410992,27.9320187052
3830,0.0163841247559,3438.34462939,27.9320187052
3831,0.0164985656738,3443.36410992,27.9363751316
3832,0.0164985656738,3443.36410992,27.9349229854
3833,0.0164031982422,3433.32514887,27.9378272818
3834,0.0164413452148,3443.36410992,27.9378272818
3835,0.0164413452148,3443.36410992,27.9392794362
3836,0.0164794921875,3443.36410992,27.9378272818
3837,0.0164985656738,3448.38359044,27.9407315946
3838,0.0164985656738,3443.36410992,27.9363751316
3839,0.0164413452148,3453.40307096,27.9349229854
3840,0.0163841247559,3443.36410992,27.9363751316
3841,0.0163650512695,3443.36410992,27.9392794362
3842,0.0164604187012,3438.34462939,27.9378272818
3843,0.0164985656738,3448.38359044,27.9363751316
3844,0.0164222717285,3443.36410992,27.9407315946
3845,0.0163650512695,3443.36410992,27.9392794362
3846,0.0164031982422,3453.40307096,27.9450880945
3847,0.0165176391602,3448.38359044,27.9436359238
3848,0.0164031982422,3443.36410992,27.9392794362
3849,0.0164222717285,3448.38359044,27.9407315946
3850,0.0163459777832,3453.40307096,27.9392794362
3851,0.0163650512695,3438.34462939,27.9421837572
3852,0.0164794921875,3448.38359044,27.9421837572
3853,0.0165176391602,3453.40307096,27.9421837572
3854,0.0164985656738,3448.38359044,27.9407315946
3855,0.0164985656738,3443.36410992,27.9450880945
3856,0.0165367126465,3443.36410992,27.9436359238
3857,0.0165176391602,3443.36410992,27.9450880945
3858,0.0163841247559,3448.38359044,27.9436359238
3859,0.0164794921875,3443.36410992,27.9450880945
3860,0.0163650512695,3448.38359044,27.9421837572
3861,0.0163650512695,3443.36410992,27.9465402694
3862,0.0164985656738,3443.36410992,27.9465402694
3863,0.0164794921875,3443.36410992,27.9450880945
3864,0.0164413452148,3448.38359044,27.9450880945
3865,0.0163459777832,3448.38359044,27.9450880945
3866,0.0163841247559,3438.34462939,27.9508968185
3867,0.0163650512695,3443.36410992,27.9494446313
3868,0.0164604187012,3438.34462939,27.9465402694
3869,0.0163459777832,3443.36410992,27.9479924483
3870,0.0164222717285,3448.38359044,27.9450880945
3871,0.0164222717285,3453.40307096,27.9465402694
3872,0.0164794921875,3448.38359044,27.9479924483
3873,0.0164413452148,3448.38359044,27.9479924483
3874,0.0163650512695,3453.40307096,27.9479924483
3875,0.0164604187012,3448.38359044,27.9494446313
3876,0.0164413452148,3448.38359044,27.9508968185
3877,0.0163459777832,3443.36410992,27.9523490097
3878,0.0164604187012,3448.38359044,27.9465402694
3879,0.0164222717285,3453.40307096,27.9508968185
3880,0.0163650512695,3458.42255148,27.9494446313
3881,0.0164604187012,3453.40307096,27.9523490097
3882,0.0164031982422,3453.40307096,27.9508968185
3883,0.0164413452148,3453.40307096,27.9508968185
3884,0.0163841247559,3453.40307096,27.9508968185
3885,0.0162887573242,3448.38359044,27.9508968185
3886,0.0164413452148,3453.40307096,27.9523490097
3887,0.0163459777832,3443.36410992,27.9538012051
3888,0.0164604187012,3453.40307096,27.9523490097
3889,0.0163841247559,3453.40307096,27.9523490097
3890,0.0162696838379,3453.40307096,27.9508968185
3891,0.0162696838379,3453.40307096,27.9523490097
3892,0.0162696838379,3453.40307096,27.9538012051
3893,0.0162696838379,3453.40307096,27.9538012051
3894,0.0163269042969,3443.36410992,27.9538012051
3895,0.0163841247559,3443.36410992,27.9523490097
3896,0.0162696838379,3448.38359044,27.9552534046
3897,0.0163841247559,3453.40307096,27.9538012051
3898,0.0163459777832,3448.38359044,27.9581578159
3899,0.0162696838379,3448.38359044,27.9552534046
3900,0.0163078308105,3453.40307096,27.9552534046
3901,0.0162887573242,3453.40307096,27.9538012051
3902,0.0163841247559,3458.42255148,27.9552534046
3903,0.0162887573242,3453.40307096,27.9538012051
3904,0.0164031982422,3453.40307096,27.9567056082
3905,0.0163078308105,3458.42255148,27.9552534046
3906,0.0162887573242,3458.42255148,27.9581578159
3907,0.0163078308105,3453.40307096,27.9581578159
3908,0.0163650512695,3453.40307096,27.9581578159
3909,0.0162887573242,3453.40307096,27.9567056082
3910,0.0163078308105,3448.38359044,27.9596100277
3911,0.0162124633789,3458.42255148,27.9567056082
3912,0.0163078308105,3458.42255148,27.9596100277
3913,0.0162124633789,3453.40307096,27.9567056082
3914,0.0163269042969,3453.40307096,27.9596100277
3915,0.0162696838379,3453.40307096,27.9581578159
3916,0.0162315368652,3453.40307096,27.9610622437
3917,0.0162124633789,3453.40307096,27.9567056082
