Timestamp,25pct Cell 1 Current,25pct Cell 1 Voltage,25pct Cell 1 Resistance,25pct Cell 1 Temp,25pct Cell 2 Current,25pct Cell 2 Voltage,25pct Cell 2 Resistance,25pct Cell 2 Temp,25pct Cell 3 Current,25pct Cell 3 Voltage,25pct Cell 3 Resistance,25pct Cell 3 Temp,25pct Cell 4 Current,25pct Cell 4 Voltage,25pct Cell 4 Resistance,25pct Cell 4 Temp,20pct Cell 5 Current,20pct Cell 5 Voltage,20pct Cell 5 Resistance,20pct Cell 5 Temp,20pct Cell 6 Current,20pct Cell 6 Voltage,20pct Cell 6 Resistance,20pct Cell 6 Temp,20pct Cell 7 Current,20pct Cell 7 Voltage,20pct Cell 7 Resistance,20pct Cell 7 Temp,20pct Cell 8 Current,20pct Cell 8 Voltage,20pct Cell 8 Resistance,20pct Cell 8 Temp,15pct Cell 9 Current,15pct Cell 9 Voltage,15pct Cell 9 Resistance,15pct Cell 9 Temp,15pct Cell 10 Current,15pct Cell 10 Voltage,15pct Cell 10 Resistance,15pct Cell 10 Temp,10pct Cell 11 Current,10pct Cell 11 Voltage,10pct Cell 11 Resistance,10pct Cell 11 Temp,10pct Cell 12 Current,10pct Cell 12 Voltage,10pct Cell 12 Resistance,10pct Cell 12 Temp,5pct Cell 13 Current,5pct Cell 13 Voltage,5pct Cell 13 Resistance,5pct Cell 13 Temp,5pct Cell 14 Current,5pct Cell 14 Voltage,5pct Cell 14 Resistance,5pct Cell 14 Temp,5pct Cell 15 Current,5pct Cell 15 Voltage,5pct Cell 15 Resistance,5pct Cell 15 Temp,5pct Cell 16 Current,5pct Cell 16 Voltage,5pct Cell 16 Resistance,5pct Cell 16 Temp
,,,,-37.386,,,,-31.96,,,,-34.05,,,,-29.4321,,,,-32.112,,,,-28.8332,,,,-33.631,,,,-34.253,1.1,5.848,6.6454545454545455,-42.812,1.0,5.852,7.315,-38.51,0.6,5.856,12.200000000000001,-40.7575,0.7,5.856,10.457142857142857,-36.087,-0.1,5.848,-73.1,-38.071,0.2,5.86,36.625,-34.903,0.2,5.848,36.55,-37.8057,0.4,5.848,18.275,-36.029
,,,,-37.9,,,,-32.3256,,,,-34.426,,,,-29.7316,,,,-32.445,,,,-29.1327,,,,-33.952,,,,-34.5521,0.9,5.852,8.127777777777778,-43.4745,1.0,5.856,7.32,-39.007,0.6,5.86,12.208333333333336,-41.2214,0.6,5.856,12.200000000000001,-36.474,0.2,5.848,36.55,-38.4693,0.3,5.864,24.433333333333337,-35.258,0.1,5.852,73.15,-38.1707,0.2,5.852,36.575,-36.361
,,,,-39.889,,,,-33.9208,,,,-36.054,,,,-31.4279,,,,-34.15,,,,-30.6963,,,,-35.657,,,,-36.2789,0.7,5.844,10.435714285714287,-45.858,0.7,5.856,10.457142857142857,-40.864,0.3,5.856,24.400000000000002,-42.812,0.5,5.856,14.64,-38.189,-0.1,5.848,-73.1,-40.3265,0.2,5.86,36.625,-37.006,0.2,5.848,36.55,-39.9949,0.5,5.852,14.63,-38.137
,,,,-40.039,,,,-34.0537,,,,-36.186,,,,-31.5277,,,,-34.261,,,,-30.8294,,,,-35.778,,,,-36.4116,0.7,5.848,10.442857142857143,-46.0234,0.9,5.852,8.127777777777778,-41.018,0.5,5.856,14.64,-42.9776,0.4,5.852,18.2875,-38.31,0.2,5.848,36.55,-40.426,0.3,5.86,24.41666666666667,-37.117,0.3,5.848,24.36666666666667,-40.0944,0.2,5.852,36.575,-38.253
,,,,-42.092,,,,-35.3824,,,,-37.79,,,,-32.8242,,,,-35.744,,,,-32.1594,,,,-37.272,,,,-37.8721,0.8,5.848,9.1375,-48.8017,0.7,5.856,10.457142857142857,-43.116,0.2,5.852,36.575,-45.163,0.6,5.852,12.191666666666668,-40.079,0.2,5.844,36.525,-42.2488,0.4,5.86,18.3125,-38.731,0.4,5.844,18.2625,-41.785,0.5,5.852,14.63,-39.829
,,,,-43.334,,,,-36.6109,,,,-38.962,,,,-33.9208,,,,-36.917,,,,-33.2896,,,,-38.478,,,,-39.0995,0.6,5.848,12.183333333333335,-50.0576,0.9,5.852,8.127777777777778,-44.341,0.3,5.852,24.383333333333336,-46.3543,0.6,5.852,12.191666666666668,-41.272,0.2,5.848,36.55,-43.5406,0.4,5.856,18.299999999999997,-39.958,0.0,5.844,inf,-43.0438,-0.1,5.852,-73.15,-41.072
,,,,-43.417,,,,-36.6441,,,,-39.039,,,,-34.0205,,,,-37.028,,,,-33.3892,,,,-38.61,,,,-39.2654,0.5,5.848,14.620000000000001,-50.1898,0.4,5.856,18.299999999999997,-44.429,0.1,5.852,73.15,-46.4536,0.5,5.856,14.64,-41.382,0.2,5.844,36.525,-43.6732,0.1,5.86,73.25,-40.08,0.2,5.848,36.55,-43.1764,0.2,5.852,36.575,-41.221
,,,,-44.742,,,,-38.3366,,,,-40.554,,,,-35.5816,,,,-38.609,,,,-35.0171,,,,-40.246,,,,-40.9564,0.5,5.844,14.61,-51.1478,0.6,5.852,12.191666666666668,-45.743,0.3,5.856,24.400000000000002,-47.7437,0.3,5.852,24.383333333333336,-42.851,0.0,5.844,inf,-45.2292,0.2,5.856,36.599999999999994,-41.671,0.2,5.844,36.525,-44.7658,0.0,5.852,inf,-42.861
,,,,-45.852,,,,-39.796,,,,-41.858,,,,-36.976,,,,-39.991,,,,-36.5113,,,,-41.727,,,,-42.5469,0.9,5.848,8.122222222222222,-51.9073,0.4,5.852,18.2875,-46.835,0.3,5.856,24.400000000000002,-48.8017,0.4,5.856,18.299999999999997,-44.088,-0.1,5.844,-73.05,-46.4867,0.1,5.856,73.19999999999999,-43.04,-0.1,5.844,-73.05,-46.1228,0.1,5.852,73.15,-44.335
,,,,-49.407,,,,-43.5076,,,,-45.468,,,,-40.6249,,,,-43.548,,,,-40.227,,,,-45.271,,,,-46.1888,0.2,5.848,36.55,-55.3065,0.5,5.856,14.64,-50.362,0.3,5.856,24.400000000000002,-52.2706,0.4,5.856,18.299999999999997,-47.563,-0.1,5.848,-73.1,-49.7932,-0.1,5.86,-73.25,-46.472,0.2,5.848,36.55,-49.3967,0.3,5.852,24.383333333333336,-47.793
,,,,-51.721,,,,-46.3213,,,,-48.104,,,,-43.6069,,,,-46.318,,,,-43.1102,,,,-48.017,,,,-48.9999,0.1,5.848,73.1,-57.1198,0.3,5.86,24.41666666666667,-52.608,0.2,5.86,36.625,-54.3828,0.1,5.856,73.19999999999999,-50.076,0.0,5.848,inf,-52.2375,0.2,5.86,36.625,-49.096,0.1,5.848,73.1,-51.9404,0.2,5.856,36.599999999999994,-50.47
,,,,-54.429,,,,-50.3549,,,,-51.453,,,,-47.512,,,,-49.868,,,,-47.1483,,,,-51.509,,,,-52.6007,0.2,5.852,36.575,-58.5037,0.3,5.86,24.41666666666667,-55.117,0.1,5.856,73.19999999999999,-56.4935,0.0,5.852,inf,-52.983,0.2,5.848,36.55,-54.9436,0.3,5.864,24.433333333333337,-52.29,0.3,5.848,24.36666666666667,-54.7787,0.2,5.852,36.575,-53.69
,,,,-55.832,,,,-52.6007,,,,-53.369,,,,-50.0245,,,,-52.016,,,,-49.6941,,,,-53.502,,,,-54.5808,0.3,5.848,24.36666666666667,-59.0636,0.3,5.86,24.41666666666667,-56.382,0.1,5.86,73.25,-57.4823,0.3,5.86,24.41666666666667,-54.612,-0.1,5.848,-73.1,-56.3287,0.2,5.86,36.625,-54.084,0.0,5.848,inf,-56.2298,0.0,5.852,inf,-55.405
,,,,-56.525,,,,-53.7889,,,,-54.305,,,,-51.2469,,,,-53.029,,,,-50.9496,,,,-54.415,,,,-55.4383,0.4,5.852,18.2875,-59.2613,0.3,5.856,24.400000000000002,-56.976,-0.2,5.86,-36.625,-57.8778,0.2,5.856,36.599999999999994,-55.338,-0.2,5.848,-36.55,-56.8891,0.2,5.86,36.625,-54.898,-0.2,5.848,-36.55,-56.8562,0.2,5.852,36.575,-56.147
,,,,-63.423,,,,-60.7099,,,,-61.356,,,,-58.8002,,,,-60.138,,,,-58.4378,,,,-61.038,,,,-61.763,0.0,5.848,inf,-66.1353,0.1,5.86,73.25,-63.801,-0.1,5.856,-73.19999999999999,-64.5582,0.1,5.856,73.19999999999999,-62.179,-0.2,5.848,-36.55,-63.1774,0.2,5.864,36.65,-61.51,-0.1,5.848,-73.1,-62.9144,-0.1,5.856,-73.19999999999999,-62.339
,,,,-63.735,,,,-60.9075,,,,-61.586,,,,-59.0307,,,,-60.347,,,,-58.6026,,,,-61.203,,,,-61.9276,0.2,5.848,36.55,-66.5623,0.2,5.856,36.599999999999994,-64.097,-0.2,5.86,-36.625,-64.821,-0.1,5.856,-73.19999999999999,-62.42,-0.3,5.848,-24.36666666666667,-63.4076,0.1,5.864,73.3,-61.696,0.3,5.848,24.36666666666667,-63.0788,0.2,5.852,36.575,-62.503
,,,,-63.801,,,,-60.9732,,,,-61.652,,,,-59.0636,,,,-60.402,,,,-58.6684,,,,-61.258,,,,-61.9604,0.0,5.852,inf,-66.6279,0.1,5.856,73.19999999999999,-64.174,0.1,5.856,73.19999999999999,-64.9197,0.1,5.856,73.19999999999999,-62.486,0.0,5.844,inf,-63.4734,0.1,5.86,73.25,-61.762,-0.1,5.852,-73.15,-63.1445,0.3,5.852,24.383333333333336,-62.552
,,,,-67.315,,,,-63.9993,,,,-65.072,,,,-62.4539,,,,-63.67,,,,-61.6643,,,,-64.36,,,,-64.9854,0.2,5.848,36.55,-70.6315,0.0,5.86,inf,-67.798,-0.2,5.856,-36.599999999999994,-68.7617,0.1,5.86,73.25,-66.035,-0.2,5.848,-36.55,-66.8907,0.1,5.864,73.3,-64.995,-0.1,5.848,-73.1,-66.4309,0.1,5.852,73.15,-65.708
,,,,-69.497,,,,-65.7411,,,,-67.086,,,,-64.2953,,,,-65.51,,,,-63.4405,,,,-66.167,,,,-66.7265,0.1,5.852,73.15,-73.2533,-0.1,5.856,-73.19999999999999,-70.072,-0.4,5.86,-18.3125,-71.2216,-0.1,5.856,-73.19999999999999,-68.104,-0.3,5.848,-24.36666666666667,-68.7946,0.0,5.86,inf,-66.857,0.0,5.852,inf,-68.3351,-0.1,5.856,-73.19999999999999,-67.531
,,,,-69.694,,,,-65.8397,,,,-67.261,,,,-64.4924,,,,-65.696,,,,-63.6049,,,,-66.354,,,,-66.9236,0.1,5.852,73.15,-73.5481,0.2,5.856,36.599999999999994,-70.28,0.1,5.856,73.19999999999999,-71.4511,0.0,5.856,inf,-68.312,0.2,5.848,36.55,-68.9915,0.1,5.86,73.25,-67.043,0.1,5.848,73.1,-68.5321,0.2,5.856,36.599999999999994,-67.728
,,,,-73.494,,,,-68.6961,,,,-70.52,,,,-67.4488,,,,-68.673,,,,-66.2339,,,,-69.242,,,,-69.8116,-0.1,5.848,-73.1,-78.2925,-0.1,5.856,-73.19999999999999,-74.134,-0.3,5.856,-24.400000000000002,-75.4142,0.0,5.856,inf,-71.733,-0.3,5.848,-24.36666666666667,-72.336,0.2,5.864,36.65,-70.083,0.2,5.848,36.55,-71.6805,-0.1,5.852,-73.15,-70.746
,,,,-73.593,,,,-68.7946,,,,-70.618,,,,-67.5802,,,,-68.771,,,,-66.2994,,,,-69.329,,,,-69.9099,0.1,5.848,73.1,-78.3905,0.0,5.856,inf,-74.222,-0.2,5.856,-36.599999999999994,-75.4796,0.0,5.856,inf,-71.831,0.0,5.848,inf,-72.4343,-0.2,5.86,-36.625,-70.171,0.1,5.852,73.15,-71.7789,0.1,5.852,73.15,-70.844
,,,,-75.655,,,,-71.0576,,,,-72.749,,,,-69.7788,,,,-70.969,,,,-68.4992,,,,-71.636,,,,-72.3032,0.0,5.852,inf,-80.253,0.1,5.856,73.19999999999999,-76.24,0.0,5.86,inf,-77.4097,0.0,5.856,inf,-73.939,-0.1,5.848,-73.1,-74.6286,0.0,5.86,inf,-72.411,-0.1,5.848,-73.1,-74.1048,0.2,5.852,36.575,-73.204
,,,,-77.373,,,,-73.1877,,,,-74.648,,,,-71.7461,,,,-72.99,,,,-70.6315,,,,-73.787,,,,-74.5632,0.5,5.848,14.620000000000001,-81.5591,-0.3,5.86,-24.41666666666667,-77.919,0.1,5.86,73.25,-79.0114,0.1,5.856,73.19999999999999,-75.783,-0.1,5.848,-73.1,-76.5921,-0.3,5.86,-24.41666666666667,-74.463,0.1,5.848,73.1,-76.1668,0.0,5.856,inf,-75.365
,,,,-77.439,,,,-73.2861,,,,-74.714,,,,-71.7789,,,,-73.044,,,,-70.697,,,,-73.864,,,,-74.6286,-0.1,5.852,-73.15,-81.5917,0.1,5.856,73.19999999999999,-77.985,-0.3,5.86,-24.41666666666667,-79.0768,0.2,5.852,36.575,-75.838,-0.2,5.848,-36.55,-76.6575,-0.2,5.864,-36.65,-74.54,-0.2,5.848,-36.55,-76.265,0.2,5.856,36.599999999999994,-75.447
,,,,-78.96,,,,-75.2833,,,,-76.46,,,,-73.679,,,,-74.911,,,,-72.7291,,,,-75.795,,,,-76.6247,0.1,5.852,73.15,-82.6361,-0.1,5.856,-73.19999999999999,-79.445,0.1,5.856,73.19999999999999,-80.4162,0.0,5.856,inf,-77.473,-0.3,5.848,-24.36666666666667,-78.3252,0.1,5.864,73.3,-76.362,-0.2,5.848,-36.55,-78.0309,0.2,5.856,36.599999999999994,-77.328
,,,,-78.992,,,,-75.3159,,,,-76.481,,,,-73.7118,,,,-74.966,,,,-72.7946,,,,-75.86,,,,-76.6902,0.1,5.852,73.15,-82.6686,0.2,5.86,36.625,-79.467,-0.1,5.86,-73.25,-80.4162,0.1,5.86,73.25,-77.506,0.1,5.848,73.1,-78.3905,0.0,5.864,inf,-76.427,0.0,5.848,inf,-78.0962,0.0,5.856,inf,-77.393
,,,,-79.826,,,,-76.494,,,,-77.485,,,,-74.8905,,,,-76.057,,,,-73.9738,,,,-76.962,,,,-77.8348,0.4,5.848,18.275,-83.158,0.1,5.86,73.25,-80.24,-0.3,5.856,-24.400000000000002,-81.0694,0.0,5.856,inf,-78.422,-0.2,5.848,-36.55,-79.3056,0.0,5.86,inf,-77.452,0.0,5.848,inf,-79.0768,0.1,5.856,73.19999999999999,-78.456
,,,,-79.875,,,,-76.5921,,,,-77.517,,,,-74.9233,,,,-76.1,,,,-74.0393,,,,-77.016,,,,-77.9002,0.0,5.848,inf,-83.158,0.0,5.856,inf,-80.262,0.0,5.856,inf,-81.0366,-0.1,5.856,-73.19999999999999,-78.433,-0.1,5.848,-73.1,-79.3383,0.2,5.86,36.625,-77.496,0.3,5.848,24.36666666666667,-79.1095,-0.1,5.856,-73.19999999999999,-78.505
,,,,22.421,,,,22.7597,,,,22.635,,,,22.7251,,,,22.692,,,,22.692,,,,22.714,,,,22.7251,,,,22.0832,,,,22.421,,,,22.4211,,,,22.601,,,,22.6581,,,,22.692,,,,22.7251,,,,22.725
,,,,22.387,,,,22.7251,,,,22.635,,,,22.7597,,,,22.703,,,,22.6581,,,,22.703,,,,22.7251,,,,22.0494,,,,22.399,,,,22.4211,,,,22.624,,,,22.692,,,,22.692,,,,22.7251,,,,22.725
,,,,22.421,,,,22.7597,,,,22.647,,,,22.7251,,,,22.703,,,,22.692,,,,22.726,,,,22.7251,,,,22.0832,,,,22.433,,,,22.4549,,,,22.624,,,,22.692,,,,22.715,,,,22.7597,,,,22.742
,,,,22.455,,,,22.8267,,,,22.68,,,,22.7597,,,,22.714,,,,22.7251,,,,22.737,,,,22.7251,,,,22.0832,,,,22.455,,,,22.4549,,,,22.624,,,,22.6581,,,,22.714,,,,22.7597,,,,22.742
,,,,22.421,,,,22.7597,,,,22.658,,,,22.7928,,,,22.714,,,,22.692,,,,22.726,,,,22.7251,,,,22.0832,,,,22.421,,,,22.4211,,,,22.624,,,,22.6581,,,,22.703,,,,22.7597,,,,22.742
,,,,22.405,,,,22.7597,,,,22.647,,,,22.7251,,,,22.692,,,,22.692,,,,22.726,,,,22.7251,,,,22.0494,,,,22.421,,,,22.4549,,,,22.613,,,,22.6581,,,,22.703,,,,22.7597,,,,22.742
,,,,22.421,,,,22.7928,,,,22.658,,,,22.7597,,,,22.703,,,,22.692,,,,22.715,,,,22.692,,,,22.0494,,,,22.421,,,,22.4211,,,,22.613,,,,22.6581,,,,22.703,,,,22.7597,,,,22.726
,,,,22.421,,,,22.7928,,,,22.646,,,,22.7251,,,,22.692,,,,22.692,,,,22.714,,,,22.7251,,,,22.0494,,,,22.421,,,,22.4211,,,,22.601,,,,22.6581,,,,22.692,,,,22.7251,,,,22.725
,,,,22.438,,,,22.8267,,,,22.658,,,,22.7251,,,,22.692,,,,22.692,,,,22.715,,,,22.692,,,,22.0494,,,,22.432,,,,22.4211,,,,22.601,,,,22.6581,,,,22.703,,,,22.7597,,,,22.726
,,,,22.59,,,,22.996,,,,22.737,,,,22.7597,,,,22.804,,,,22.8267,,,,22.917,,,,22.8267,,,,22.1848,,,,22.545,,,,22.4549,,,,22.68,,,,22.8267,,,,22.917,,,,23.0976,,,,22.962
,,,,22.607,,,,23.0299,,,,22.748,,,,22.7597,,,,22.759,,,,22.8267,,,,22.815,,,,22.7928,,,,22.1848,,,,22.557,,,,22.4549,,,,22.636,,,,22.692,,,,22.782,,,,22.8267,,,,22.81
,,,,22.59,,,,22.996,,,,22.748,,,,22.7928,,,,22.77,,,,22.8267,,,,22.815,,,,22.7928,,,,22.1848,,,,22.545,,,,22.4549,,,,22.647,,,,22.692,,,,22.782,,,,22.8267,,,,22.81
,,,,22.59,,,,22.996,,,,22.77,,,,22.8267,,,,22.782,,,,22.7928,,,,22.782,,,,22.7597,,,,22.1848,,,,22.557,,,,22.4888,,,,22.68,,,,22.7251,,,,22.77,,,,22.7928,,,,22.776
,,,,22.607,,,,23.0299,,,,22.748,,,,22.7597,,,,22.759,,,,22.7928,,,,22.793,,,,22.7597,,,,22.1848,,,,22.557,,,,22.4549,,,,22.647,,,,22.7251,,,,22.782,,,,22.8267,,,,22.793
,,,,22.573,,,,22.9621,,,,22.737,,,,22.7928,,,,22.759,,,,22.7928,,,,22.793,,,,22.7928,,,,22.1848,,,,22.534,,,,22.4549,,,,22.647,,,,22.692,,,,22.759,,,,22.7928,,,,22.793
,,,,22.607,,,,22.996,,,,22.737,,,,22.7251,,,,22.737,,,,22.7928,,,,22.793,,,,22.7597,,,,22.2187,,,,22.568,,,,22.4888,,,,22.635,,,,22.692,,,,22.77,,,,22.8267,,,,22.793
,,,,22.573,,,,22.9621,,,,22.737,,,,22.7928,,,,22.759,,,,22.7928,,,,22.782,,,,22.7597,,,,22.1848,,,,22.534,,,,22.4549,,,,22.647,,,,22.692,,,,22.759,,,,22.7928,,,,22.776
,,,,22.624,,,,23.0629,,,,22.781,,,,22.8267,,,,22.77,,,,22.7928,,,,22.782,,,,22.7597,,,,22.1848,,,,22.568,,,,22.4549,,,,22.658,,,,22.692,,,,22.759,,,,22.7928,,,,22.776
,,,,22.54,,,,22.8944,,,,22.703,,,,22.7597,,,,22.737,,,,22.7928,,,,22.793,,,,22.7928,,,,22.1848,,,,22.511,,,,22.4549,,,,22.624,,,,22.6581,,,,22.748,,,,22.7928,,,,22.793
,,,,22.557,,,,22.9621,,,,22.726,,,,22.7597,,,,22.748,,,,22.7928,,,,22.782,,,,22.7597,,,,22.151,,,,22.523,,,,22.4549,,,,22.636,,,,22.692,,,,22.759,,,,22.7928,,,,22.776
,,,,22.54,,,,22.8944,,,,22.725,,,,22.8267,,,,22.77,,,,22.7928,,,,22.782,,,,22.7597,,,,22.1848,,,,22.511,,,,22.4549,,,,22.658,,,,22.692,,,,22.759,,,,22.7928,,,,22.776
,,,,22.573,,,,22.9621,,,,22.759,,,,22.8605,,,,22.793,,,,22.7928,,,,22.782,,,,22.7597,,,,22.1848,,,,22.534,,,,22.4549,,,,22.68,,,,22.7251,,,,22.77,,,,22.7928,,,,22.776
,,,,22.573,,,,22.9621,,,,22.714,,,,22.7251,,,,22.726,,,,22.7597,,,,22.771,,,,22.7597,,,,22.1848,,,,22.534,,,,22.4549,,,,22.624,,,,22.692,,,,22.748,,,,22.7928,,,,22.776
,,,,22.54,,,,22.9283,,,,22.737,,,,22.8267,,,,22.759,,,,22.7597,,,,22.771,,,,22.7597,,,,22.151,,,,22.511,,,,22.4549,,,,22.658,,,,22.692,,,,22.748,,,,22.7928,,,,22.776
,,,,22.574,,,,22.996,,,,22.759,,,,22.8267,,,,22.759,,,,22.7597,,,,22.771,,,,22.7597,,,,22.151,,,,22.534,,,,22.4549,,,,22.658,,,,22.692,,,,22.748,,,,22.7928,,,,22.776
,,,,22.54,,,,22.9283,,,,22.748,,,,22.8605,,,,22.782,,,,22.7928,,,,22.782,,,,22.7597,,,,22.151,,,,22.511,,,,22.4549,,,,22.669,,,,22.692,,,,22.759,,,,22.7928,,,,22.776
,,,,22.557,,,,22.9283,,,,22.725,,,,22.7928,,,,22.759,,,,22.7928,,,,22.782,,,,22.7597,,,,22.1848,,,,22.523,,,,22.4549,,,,22.647,,,,22.692,,,,22.759,,,,22.7928,,,,22.776
,,,,22.557,,,,22.9621,,,,22.714,,,,22.7251,,,,22.726,,,,22.7597,,,,22.771,,,,22.7597,,,,22.151,,,,22.523,,,,22.4549,,,,22.624,,,,22.692,,,,22.748,,,,22.7928,,,,22.776
,,,,22.54,,,,22.9283,,,,22.725,,,,22.7928,,,,22.748,,,,22.7597,,,,22.771,,,,22.7597,,,,22.151,,,,22.511,,,,22.4549,,,,22.647,,,,22.692,,,,22.748,,,,22.7928,,,,22.776
,,,,22.523,,,,22.8944,,,,22.725,,,,22.7928,,,,22.748,,,,22.7597,,,,22.771,,,,22.7597,,,,22.151,,,,22.511,,,,22.4888,,,,22.658,,,,22.692,,,,22.748,,,,22.7928,,,,22.776
,,,,22.506,,,,22.8605,,,,22.703,,,,22.8267,,,,22.759,,,,22.7928,,,,22.782,,,,22.7597,,,,22.151,,,,22.478,,,,22.4211,,,,22.635,,,,22.6581,,,,22.748,,,,22.7928,,,,22.776
,,,,22.54,,,,22.9283,,,,22.759,,,,22.8605,,,,22.771,,,,22.7597,,,,22.771,,,,22.7597,,,,22.151,,,,22.523,,,,22.4888,,,,22.68,,,,22.692,,,,22.748,,,,22.7928,,,,22.776
,,,,22.54,,,,22.9283,,,,22.714,,,,22.7597,,,,22.726,,,,22.7597,,,,22.76,,,,22.7597,,,,22.151,,,,22.511,,,,22.4549,,,,22.624,,,,22.6581,,,,22.726,,,,22.7597,,,,22.76
,,,,22.506,,,,22.8944,,,,22.725,,,,22.8267,,,,22.748,,,,22.7597,,,,22.748,,,,22.7251,,,,22.1171,,,,22.489,,,,22.4549,,,,22.647,,,,22.6581,,,,22.726,,,,22.7597,,,,22.742
,,,,22.489,,,,22.8267,,,,22.68,,,,22.7597,,,,22.748,,,,22.7928,,,,22.782,,,,22.7597,,,,22.151,,,,22.478,,,,22.4549,,,,22.636,,,,22.692,,,,22.759,,,,22.7928,,,,22.776
,,,,22.557,,,,22.9621,,,,22.737,,,,22.7928,,,,22.737,,,,22.7597,,,,22.748,,,,22.7251,,,,22.151,,,,22.523,,,,22.4549,,,,22.635,,,,22.6581,,,,22.726,,,,22.7597,,,,22.742
,,,,22.54,,,,22.9283,,,,22.725,,,,22.7928,,,,22.737,,,,22.7597,,,,22.771,,,,22.7597,,,,22.151,,,,22.511,,,,22.4549,,,,22.635,,,,22.6581,,,,22.737,,,,22.7928,,,,22.776
,,,,22.54,,,,22.9283,,,,22.714,,,,22.7928,,,,22.748,,,,22.7928,,,,22.759,,,,22.7251,,,,22.151,,,,22.5,,,,22.4211,,,,22.624,,,,22.6581,,,,22.737,,,,22.7597,,,,22.742
,,,,22.523,,,,22.9283,,,,22.714,,,,22.7928,,,,22.725,,,,22.7251,,,,22.748,,,,22.7597,,,,22.1171,,,,22.489,,,,22.4211,,,,22.624,,,,22.6581,,,,22.714,,,,22.7597,,,,22.76
,,,,22.54,,,,22.9283,,,,22.737,,,,22.8267,,,,22.748,,,,22.7597,,,,22.76,,,,22.7597,,,,22.151,,,,22.511,,,,22.4549,,,,22.647,,,,22.6581,,,,22.726,,,,22.7597,,,,22.76
,,,,22.523,,,,22.8944,,,,22.692,,,,22.7597,,,,22.726,,,,22.7597,,,,22.748,,,,22.7251,,,,22.151,,,,22.489,,,,22.4211,,,,22.613,,,,22.6581,,,,22.726,,,,22.7597,,,,22.742
,,,,22.557,,,,22.9283,,,,22.725,,,,22.7928,,,,22.737,,,,22.7597,,,,22.748,,,,22.7251,,,,22.1848,,,,22.523,,,,22.4549,,,,22.635,,,,22.6581,,,,22.726,,,,22.7597,,,,22.742
,,,,22.506,,,,22.8944,,,,22.703,,,,22.7928,,,,22.737,,,,22.7597,,,,22.76,,,,22.7597,,,,22.1171,,,,22.478,,,,22.4211,,,,22.624,,,,22.6581,,,,22.726,,,,22.7597,,,,22.76
,,,,22.557,,,,22.9621,,,,22.726,,,,22.7597,,,,22.726,,,,22.7928,,,,22.759,,,,22.7251,,,,22.151,,,,22.523,,,,22.4549,,,,22.613,,,,22.6243,,,,22.726,,,,22.7597,,,,22.742
,,,,22.506,,,,22.8944,,,,22.714,,,,22.7928,,,,22.737,,,,22.7597,,,,22.737,,,,22.692,,,,22.1171,,,,22.489,,,,22.4549,,,,22.635,,,,22.6581,,,,22.726,,,,22.7597,,,,22.726
,,,,22.489,,,,22.8267,,,,22.669,,,,22.7597,,,,22.726,,,,22.7597,,,,22.748,,,,22.7251,,,,22.151,,,,22.466,,,,22.4211,,,,22.613,,,,22.6581,,,,22.726,,,,22.7597,,,,22.742
,,,,22.506,,,,22.8605,,,,22.703,,,,22.7928,,,,22.725,,,,22.7251,,,,22.737,,,,22.7251,,,,22.151,,,,22.489,,,,22.4549,,,,22.635,,,,22.6581,,,,22.714,,,,22.7597,,,,22.742
,,,,22.54,,,,22.9283,,,,22.714,,,,22.7597,,,,22.714,,,,22.7251,,,,22.737,,,,22.7251,,,,22.151,,,,22.511,,,,22.4549,,,,22.624,,,,22.6581,,,,22.714,,,,22.7597,,,,22.742
,,,,22.506,,,,22.8944,,,,22.737,,,,22.8605,,,,22.748,,,,22.7251,,,,22.737,,,,22.7251,,,,22.1171,,,,22.489,,,,22.4549,,,,22.658,,,,22.6581,,,,22.714,,,,22.7597,,,,22.742
,,,,22.506,,,,22.8944,,,,22.691,,,,22.7251,,,,22.703,,,,22.7251,,,,22.737,,,,22.7251,,,,22.1171,,,,22.489,,,,22.4549,,,,22.613,,,,22.6581,,,,22.714,,,,22.7597,,,,22.742
,,,,22.523,,,,22.9283,,,,22.725,,,,22.8267,,,,22.748,,,,22.7597,,,,22.737,,,,22.692,,,,22.1171,,,,22.489,,,,22.4211,,,,22.635,,,,22.6581,,,,22.726,,,,22.7597,,,,22.726
,,,,22.506,,,,22.8605,,,,22.714,,,,22.8267,,,,22.748,,,,22.7597,,,,22.737,,,,22.7251,,,,22.151,,,,22.489,,,,22.4549,,,,22.647,,,,22.6581,,,,22.714,,,,22.7251,,,,22.725
,,,,22.489,,,,22.8944,,,,22.714,,,,22.7928,,,,22.737,,,,22.7597,,,,22.737,,,,22.7251,,,,22.0832,,,,22.478,,,,22.4549,,,,22.635,,,,22.6581,,,,22.714,,,,22.7251,,,,22.725
,,,,22.54,,,,22.9283,,,,22.692,,,,22.7251,,,,22.703,,,,22.7251,,,,22.725,,,,22.7251,,,,22.151,,,,22.5,,,,22.4211,,,,22.601,,,,22.6581,,,,22.703,,,,22.7251,,,,22.725
,,,,22.523,,,,22.9283,,,,22.725,,,,22.8267,,,,22.737,,,,22.7251,,,,22.737,,,,22.7251,,,,22.1171,,,,22.489,,,,22.4211,,,,22.635,,,,22.6581,,,,22.714,,,,22.7597,,,,22.742
