Timestamp,25pct Cell 1 Current,25pct Cell 1 Voltage,25pct Cell 1 Resistance,25pct Cell 1 Temp,25pct Cell 2 Current,25pct Cell 2 Voltage,25pct Cell 2 Resistance,25pct Cell 2 Temp,25pct Cell 3 Current,25pct Cell 3 Voltage,25pct Cell 3 Resistance,25pct Cell 3 Temp,25pct Cell 4 Current,25pct Cell 4 Voltage,25pct Cell 4 Resistance,25pct Cell 4 Temp,20pct Cell 5 Current,20pct Cell 5 Voltage,20pct Cell 5 Resistance,20pct Cell 5 Temp,20pct Cell 6 Current,20pct Cell 6 Voltage,20pct Cell 6 Resistance,20pct Cell 6 Temp,20pct Cell 7 Current,20pct Cell 7 Voltage,20pct Cell 7 Resistance,20pct Cell 7 Temp,20pct Cell 8 Current,20pct Cell 8 Voltage,20pct Cell 8 Resistance,20pct Cell 8 Temp,15pct Cell 9 Current,15pct Cell 9 Voltage,15pct Cell 9 Resistance,15pct Cell 9 Temp,15pct Cell 10 Current,15pct Cell 10 Voltage,15pct Cell 10 Resistance,15pct Cell 10 Temp,10pct Cell 11 Current,10pct Cell 11 Voltage,10pct Cell 11 Resistance,10pct Cell 11 Temp,10pct Cell 12 Current,10pct Cell 12 Voltage,10pct Cell 12 Resistance,10pct Cell 12 Temp,5pct Cell 13 Current,5pct Cell 13 Voltage,5pct Cell 13 Resistance,5pct Cell 13 Temp,5pct Cell 14 Current,5pct Cell 14 Voltage,5pct Cell 14 Resistance,5pct Cell 14 Temp,5pct Cell 15 Current,5pct Cell 15 Voltage,5pct Cell 15 Resistance,5pct Cell 15 Temp,5pct Cell 16 Current,5pct Cell 16 Voltage,5pct Cell 16 Resistance,5pct Cell 16 Temp
10-24-2025-Fri 18-35-12-PM,2.3,5.844,3.1760869565217393,-36.374,3.2,5.848,2.284375,-31.3614,3.3,5.852,2.216666666666667,-33.297,3.4,5.856,2.1529411764705886,-28.8665,3.2,5.848,2.284375,-31.459,2.6,5.848,2.8115384615384613,-28.3007,2.3,5.852,3.1804347826086956,-32.988,1.7,5.852,4.302941176470589,-33.6218,1.3,5.848,5.623076923076923,-41.3872,1.2,5.852,6.095833333333334,-37.471,0.3,5.856,24.400000000000002,-39.6634,0.6,5.852,12.191666666666668,-35.246,-0.3,5.844,-24.350000000000005,-37.2084,0.0,5.86,inf,-34.184,0.4,5.848,18.275,-37.0424,0.2,5.852,36.575,-35.332
10-24-2025-Fri 18-35-14-PM,2.6,5.844,2.8096153846153853,-36.49,3.3,5.848,2.215151515151515,-31.4279,3.2,5.852,2.2859375,-33.375,3.7,5.856,1.9783783783783784,-28.9663,3.1,5.852,2.359677419354839,-31.558,2.6,5.852,2.8134615384615387,-28.3672,1.9,5.852,3.85,-33.066,1.8,5.848,4.061111111111111,-33.7215,1.1,5.848,6.6454545454545455,-41.5529,1.2,5.856,6.1000000000000005,-37.57,0.2,5.856,36.599999999999994,-39.7295,0.4,5.852,18.2875,-35.346,0.2,5.844,36.525,-37.3411,0.5,5.86,14.65,-34.272,0.4,5.844,18.2625,-37.1088,0.3,5.852,24.383333333333336,-35.415
10-24-2025-Fri 18-35-17-PM,2.6,5.844,2.8096153846153853,-36.59,3.2,5.848,2.284375,-31.4612,3.3,5.852,2.216666666666667,-33.43,3.5,5.856,2.0914285714285716,-28.9663,2.9,5.856,2.524137931034483,-31.591,2.7,5.852,2.7092592592592593,-28.4005,2.0,5.852,3.6575,-33.121,1.9,5.848,3.8473684210526313,-33.7546,1.1,5.844,6.6409090909090915,-41.7186,1.1,5.856,6.654545454545454,-37.681,0.7,5.856,10.457142857142857,-39.8623,0.6,5.852,12.191666666666668,-35.412,0.2,5.848,36.55,-37.4074,0.4,5.86,18.3125,-34.339,0.1,5.848,73.1,-37.2084,0.3,5.852,24.383333333333336,-35.482
10-24-2025-Fri 18-35-19-PM,2.3,5.844,3.1760869565217393,-36.723,3.3,5.848,2.215151515151515,-31.561,3.1,5.852,2.359677419354839,-33.53,3.2,5.852,2.2859375,-29.0329,2.8,5.852,2.6125000000000003,-31.68,2.7,5.848,2.7074074074074073,-28.5004,1.9,5.852,3.85,-33.21,1.8,5.852,4.063888888888889,-33.8544,1.1,5.848,6.6454545454545455,-41.8842,1.0,5.856,7.32,-37.813,0.7,5.86,10.464285714285715,-39.9949,0.6,5.856,12.200000000000001,-35.512,0.1,5.848,73.1,-37.507,0.5,5.86,14.65,-34.427,0.2,5.848,36.55,-37.2747,0.3,5.852,24.383333333333336,-35.565
10-24-2025-Fri 18-35-21-PM,2.4,5.844,3.0437500000000006,-36.839,3.0,5.852,2.4383333333333335,-31.6607,3.2,5.848,2.284375,-33.629,3.6,5.856,2.0333333333333337,-29.1327,2.7,5.852,2.7092592592592593,-31.769,2.5,5.852,2.926,-28.5337,2.0,5.852,3.6575,-33.276,1.8,5.852,4.063888888888889,-33.9208,1.3,5.848,5.623076923076923,-42.0169,0.9,5.852,8.127777777777778,-37.924,0.3,5.86,24.41666666666667,-40.0944,0.4,5.852,18.2875,-35.622,-0.1,5.848,-73.1,-37.6398,0.3,5.864,24.433333333333337,-34.516,0.2,5.844,36.525,-37.3743,0.3,5.852,24.383333333333336,-35.648
10-24-2025-Fri 18-35-24-PM,2.4,5.844,3.0437500000000006,-36.938,3.3,5.848,2.215151515151515,-31.6607,3.2,5.852,2.2859375,-33.707,3.3,5.856,2.2181818181818183,-29.1993,3.1,5.852,2.359677419354839,-31.846,2.9,5.852,2.5224137931034485,-28.6001,2.1,5.852,3.4833333333333334,-33.354,1.8,5.852,4.063888888888889,-33.9874,0.8,5.844,9.13125,-42.2156,1.3,5.856,5.630769230769231,-38.046,0.7,5.856,10.457142857142857,-40.2602,0.8,5.852,9.14375,-35.733,-0.1,5.848,-73.1,-37.7392,0.3,5.86,24.41666666666667,-34.604,0.2,5.848,36.55,-37.4738,0.2,5.852,36.575,-35.731
10-24-2025-Fri 18-35-26-PM,2.2,5.848,3.3227272727272728,-37.104,3.1,5.852,2.359677419354839,-31.7937,3.1,5.852,2.359677419354839,-33.84,3.2,5.856,2.2874999999999996,-29.2991,2.9,5.852,2.5224137931034485,-31.946,2.8,5.856,2.6142857142857143,-28.7001,2.0,5.856,3.66,-33.453,1.8,5.852,4.063888888888889,-34.0869,0.8,5.848,9.1375,-42.4145,1.4,5.856,5.228571428571429,-38.211,0.5,5.856,14.64,-40.426,0.7,5.852,10.450000000000001,-35.855,0.0,5.848,inf,-37.8389,0.5,5.86,14.65,-34.704,0.4,5.848,18.275,-37.5733,0.2,5.852,36.575,-35.83
10-24-2025-Fri 18-35-28-PM,2.1,5.844,3.478571428571428,-37.253,3.1,5.848,2.3580645161290326,-31.8935,3.3,5.852,2.216666666666667,-33.961,3.4,5.856,2.1529411764705886,-29.3989,2.5,5.852,2.926,-32.035,2.7,5.852,2.7092592592592593,-28.7666,2.0,5.848,3.6550000000000002,-33.531,1.8,5.848,4.061111111111111,-34.1202,1.0,5.848,7.3100000000000005,-42.6133,1.0,5.852,7.315,-38.366,0.5,5.856,14.64,-40.5917,0.7,5.856,10.457142857142857,-35.976,0.1,5.848,73.1,-37.9384,0.2,5.86,36.625,-34.804,0.3,5.848,24.36666666666667,-37.7062,0.4,5.848,18.275,-35.913
10-24-2025-Fri 18-35-35-PM,1.9,5.844,3.8447368421052635,-37.651,3.1,5.848,2.3580645161290326,-32.1262,3.0,5.852,2.4383333333333335,-34.26,3.2,5.856,2.2874999999999996,-29.6318,3.1,5.852,2.359677419354839,-32.289,2.8,5.856,2.6142857142857143,-28.9663,1.5,5.848,4.873333333333333,-33.775,1.7,5.852,4.302941176470589,-34.386,1.1,5.848,6.6454545454545455,-43.1764,1.0,5.856,7.32,-38.775,0.3,5.856,24.400000000000002,-41.0227,0.8,5.856,9.149999999999999,-36.308,0.3,5.848,24.36666666666667,-38.2702,0.2,5.86,36.625,-35.069,0.2,5.848,36.55,-37.9716,0.2,5.852,36.575,-36.179
10-24-2025-Fri 18-35-38-PM,2.2,5.844,3.3204545454545458,-37.751,3.0,5.852,2.4383333333333335,-32.1594,2.7,5.852,2.7092592592592593,-34.338,3.1,5.856,2.361290322580645,-29.7316,2.7,5.848,2.7074074074074073,-32.4,2.5,5.852,2.926,-29.0994,1.9,5.852,3.85,-33.874,1.4,5.852,5.2250000000000005,-34.4524,1.0,5.848,7.3100000000000005,-43.342,0.8,5.856,9.149999999999999,-38.875,0.3,5.856,24.400000000000002,-41.1221,0.6,5.852,12.191666666666668,-36.408,0.1,5.848,73.1,-38.3698,0.2,5.856,36.599999999999994,-35.18,0.1,5.848,73.1,-38.071,0.1,5.852,73.15,-36.262
10-24-2025-Fri 18-36-04-PM,1.9,5.848,3.8473684210526313,-38.994,3.1,5.852,2.359677419354839,-33.09,3.1,5.848,2.3580645161290326,-35.345,3.2,5.852,2.2859375,-30.6298,2.9,5.852,2.5224137931034485,-33.331,2.4,5.848,3.045833333333334,-29.8647,1.8,5.852,4.063888888888889,-34.771,1.5,5.848,4.873333333333333,-35.3492,1.0,5.848,7.3100000000000005,-44.8982,1.1,5.856,6.654545454545454,-40.101,0.3,5.852,24.383333333333336,-42.3151,0.4,5.856,18.299999999999997,-37.481,0.0,5.844,inf,-39.4975,0.3,5.864,24.433333333333337,-36.154,0.2,5.848,36.55,-39.0995,0.2,5.852,36.575,-37.224
10-24-2025-Fri 18-36-06-PM,1.9,5.844,3.8447368421052635,-39.027,2.7,5.848,2.7074074074074073,-33.09,2.7,5.848,2.7074074074074073,-35.378,3.1,5.856,2.361290322580645,-30.6963,2.7,5.848,2.7074074074074073,-33.419,2.4,5.852,3.047916666666667,-29.9645,1.7,5.848,4.3,-34.882,1.7,5.848,4.3,-35.482,0.6,5.844,12.175000000000002,-44.9644,0.7,5.852,10.450000000000001,-40.134,0.3,5.856,24.400000000000002,-42.3482,0.5,5.852,14.63,-37.547,0.2,5.844,36.525,-39.597,0.4,5.86,18.3125,-36.253,0.2,5.844,36.525,-39.199,0.2,5.852,36.575,-37.34
10-24-2025-Fri 18-36-08-PM,2.2,5.844,3.3204545454545458,-39.143,3.0,5.852,2.4383333333333335,-33.1898,2.8,5.848,2.6107142857142858,-35.411,2.9,5.852,2.5224137931034485,-30.663,2.6,5.848,2.8115384615384613,-33.452,2.8,5.852,2.6125000000000003,-30.0311,1.6,5.852,4.571875,-34.937,1.3,5.848,5.623076923076923,-35.5153,0.8,5.844,9.13125,-45.0969,0.9,5.852,8.127777777777778,-40.223,0.5,5.856,14.64,-42.3813,0.5,5.852,14.63,-37.569,0.3,5.844,24.350000000000005,-39.6634,0.3,5.86,24.41666666666667,-36.32,0.0,5.848,inf,-39.2654,0.4,5.848,18.275,-37.39
10-24-2025-Fri 18-36-11-PM,2.0,5.844,3.6525,-39.177,3.0,5.848,2.4366666666666665,-33.2231,2.7,5.852,2.7092592592592593,-35.456,3.0,5.856,2.44,-30.7628,2.6,5.848,2.8115384615384613,-33.53,2.6,5.848,2.8115384615384613,-30.0975,1.9,5.848,3.8473684210526313,-35.015,1.5,5.848,4.873333333333333,-35.6149,0.8,5.844,9.13125,-45.13,0.9,5.852,8.127777777777778,-40.245,0.6,5.856,12.200000000000001,-42.3813,0.3,5.852,24.383333333333336,-37.625,0.0,5.844,inf,-39.7295,0.3,5.86,24.41666666666667,-36.386,0.4,5.844,18.2625,-39.3317,0.3,5.852,24.383333333333336,-37.473
10-24-2025-Fri 18-36-13-PM,2.3,5.844,3.1760869565217393,-39.293,2.6,5.848,2.8115384615384613,-33.3892,2.6,5.852,2.8134615384615387,-35.544,3.1,5.852,2.359677419354839,-30.8626,2.6,5.852,2.8134615384615387,-33.585,2.1,5.848,3.48095238095238,-30.1309,1.6,5.852,4.571875,-35.07,1.4,5.848,5.2214285714285715,-35.6813,0.7,5.848,10.442857142857143,-45.196,1.0,5.852,7.315,-40.322,0.5,5.856,14.64,-42.3813,0.3,5.852,24.383333333333336,-37.669,0.0,5.844,inf,-39.7628,0.4,5.856,18.299999999999997,-36.431,0.5,5.848,14.620000000000001,-39.3979,0.3,5.852,24.383333333333336,-37.54
10-24-2025-Fri 18-36-15-PM,1.8,5.844,4.058333333333334,-39.309,2.9,5.848,2.520689655172414,-33.356,2.6,5.852,2.8134615384615387,-35.555,2.8,5.856,2.6142857142857143,-30.929,2.5,5.852,2.926,-33.652,2.3,5.852,3.1804347826086956,-30.1974,1.7,5.852,4.302941176470589,-35.114,1.5,5.848,4.873333333333333,-35.7145,0.7,5.844,10.435714285714287,-45.2623,0.7,5.852,10.450000000000001,-40.333,0.4,5.856,18.299999999999997,-42.3813,0.4,5.856,18.299999999999997,-37.713,0.0,5.844,inf,-39.8291,0.5,5.856,14.64,-36.486,0.1,5.844,73.05,-39.4312,0.3,5.852,24.383333333333336,-37.573
10-24-2025-Fri 18-36-18-PM,2.1,5.84,3.4761904761904754,-39.392,2.8,5.852,2.6125000000000003,-33.4557,2.7,5.848,2.7074074074074073,-35.6,2.6,5.852,2.8134615384615387,-30.929,2.4,5.852,3.047916666666667,-33.696,2.6,5.848,2.8115384615384613,-30.2638,1.9,5.848,3.8473684210526313,-35.181,1.4,5.852,5.2250000000000005,-35.7809,1.0,5.848,7.3100000000000005,-45.3285,1.1,5.848,6.6454545454545455,-40.4,0.5,5.856,14.64,-42.4145,0.5,5.852,14.63,-37.746,0.2,5.848,36.55,-39.8954,0.3,5.86,24.41666666666667,-36.552,0.3,5.848,24.36666666666667,-39.4975,0.4,5.848,18.275,-37.639
10-24-2025-Fri 18-36-20-PM,1.9,5.844,3.8447368421052635,-39.492,3.0,5.848,2.4366666666666665,-33.6218,2.6,5.852,2.8134615384615387,-35.71,2.7,5.856,2.711111111111111,-31.0289,2.3,5.852,3.1804347826086956,-33.763,2.1,5.848,3.48095238095238,-30.3304,1.8,5.852,4.063888888888889,-35.247,1.6,5.848,4.56875,-35.8473,0.9,5.848,8.122222222222222,-45.3616,1.1,5.856,6.654545454545454,-40.488,0.3,5.856,24.400000000000002,-42.4807,0.5,5.856,14.64,-37.813,0.3,5.844,24.350000000000005,-39.9286,0.2,5.86,36.625,-36.608,0.1,5.848,73.1,-39.5638,0.2,5.852,36.575,-37.706
10-24-2025-Fri 18-36-22-PM,1.9,5.844,3.8447368421052635,-39.508,2.7,5.848,2.7074074074074073,-33.5554,2.6,5.852,2.8134615384615387,-35.722,2.8,5.856,2.6142857142857143,-31.0622,2.3,5.848,3.1782608695652175,-33.807,2.4,5.848,3.045833333333334,-30.397,1.8,5.852,4.063888888888889,-35.303,1.6,5.848,4.56875,-35.9137,0.7,5.848,10.442857142857143,-45.4609,1.0,5.856,7.32,-40.521,0.3,5.856,24.400000000000002,-42.5469,0.6,5.852,12.191666666666668,-37.857,-0.1,5.84,-72.99999999999999,-39.9618,0.2,5.86,36.625,-36.652,0.2,5.848,36.55,-39.597,0.2,5.852,36.575,-37.755
10-24-2025-Fri 18-36-25-PM,2.1,5.844,3.478571428571428,-39.608,2.9,5.852,2.5224137931034485,-33.6883,2.7,5.852,2.7092592592592593,-35.788,2.9,5.856,2.524137931034483,-31.0954,2.5,5.852,2.926,-33.851,2.5,5.852,2.926,-30.4302,1.4,5.852,5.2250000000000005,-35.336,1.4,5.852,5.2250000000000005,-35.9469,0.9,5.848,8.122222222222222,-45.527,0.7,5.852,10.450000000000001,-40.598,0.5,5.856,14.64,-42.5801,0.4,5.852,18.2875,-37.901,0.2,5.848,36.55,-40.0281,0.4,5.86,18.3125,-36.696,0.4,5.848,18.275,-39.6302,0.0,5.848,inf,-37.789
10-24-2025-Fri 18-36-27-PM,2.0,5.848,3.6550000000000002,-39.657,2.5,5.852,2.926,-33.6883,2.6,5.852,2.8134615384615387,-35.81,2.8,5.856,2.6142857142857143,-31.1287,2.5,5.852,2.926,-33.896,2.0,5.852,3.6575,-30.4635,1.6,5.852,4.571875,-35.402,1.3,5.852,5.626923076923077,-36.0465,0.9,5.848,8.122222222222222,-45.6264,0.8,5.856,9.149999999999999,-40.643,0.2,5.856,36.599999999999994,-42.6133,0.5,5.852,14.63,-37.945,0.1,5.844,73.05,-40.0944,0.3,5.864,24.433333333333337,-36.751,0.2,5.848,36.55,-39.6965,0.2,5.852,36.575,-37.872
10-24-2025-Fri 18-36-30-PM,1.6,5.848,4.56875,-39.724,2.7,5.848,2.7074074074074073,-33.7546,2.7,5.852,2.7092592592592593,-35.91,3.1,5.856,2.361290322580645,-31.2617,2.4,5.852,3.047916666666667,-33.995,2.3,5.852,3.1804347826086956,-30.5301,1.8,5.852,4.063888888888889,-35.48,1.2,5.848,6.091666666666668,-36.1129,1.0,5.844,7.305,-45.6925,0.7,5.852,10.450000000000001,-40.72,0.6,5.856,12.200000000000001,-42.7126,0.5,5.856,14.64,-38.056,0.0,5.844,inf,-40.1939,0.5,5.86,14.65,-36.84,0.3,5.844,24.350000000000005,-39.796,0.2,5.852,36.575,-37.954
10-24-2025-Fri 18-36-32-PM,1.9,5.848,3.8473684210526313,-39.757,2.7,5.848,2.7074074074074073,-33.788,2.7,5.852,2.7092592592592593,-35.943,2.7,5.856,2.711111111111111,-31.295,2.5,5.852,2.926,-34.04,2.1,5.852,3.4833333333333334,-30.5965,1.4,5.852,5.2250000000000005,-35.546,1.3,5.848,5.623076923076923,-36.1793,0.9,5.848,8.122222222222222,-45.7257,0.7,5.856,10.457142857142857,-40.753,0.6,5.856,12.200000000000001,-42.7458,0.3,5.856,24.400000000000002,-38.089,0.0,5.848,inf,-40.227,0.5,5.86,14.65,-36.895,0.0,5.848,inf,-39.8623,0.2,5.848,36.55,-38.021
10-24-2025-Fri 18-36-34-PM,1.9,5.844,3.8447368421052635,-39.807,2.7,5.852,2.7092592592592593,-33.8212,2.5,5.852,2.926,-35.965,2.9,5.856,2.524137931034483,-31.3614,2.5,5.852,2.926,-34.106,2.2,5.852,3.325,-30.663,1.8,5.852,4.063888888888889,-35.601,1.3,5.852,5.626923076923077,-36.2125,0.5,5.848,14.620000000000001,-45.7919,0.7,5.856,10.457142857142857,-40.775,0.5,5.856,14.64,-42.7126,0.5,5.852,14.63,-38.122,0.0,5.844,inf,-40.2934,0.1,5.86,73.25,-36.962,0.1,5.848,73.1,-39.9286,0.4,5.852,18.2875,-38.071
10-24-2025-Fri 18-36-46-PM,1.9,5.844,3.8447368421052635,-40.221,2.5,5.848,2.924,-34.0869,2.5,5.852,2.926,-36.297,2.8,5.856,2.6142857142857143,-31.4945,2.2,5.852,3.325,-34.338,2.3,5.852,3.1804347826086956,-30.929,1.3,5.852,5.626923076923077,-35.9,1.3,5.848,5.623076923076923,-36.5113,0.8,5.848,9.1375,-46.3543,0.6,5.856,12.200000000000001,-41.25,0.7,5.856,10.457142857142857,-43.3089,0.3,5.856,24.400000000000002,-38.465,0.0,5.844,inf,-40.5917,0.1,5.86,73.25,-37.26,0.1,5.852,73.15,-40.2602,0.1,5.852,73.15,-38.386
10-24-2025-Fri 18-36-48-PM,1.7,5.844,4.2970588235294125,-40.42,2.5,5.848,2.924,-34.253,2.4,5.852,3.047916666666667,-36.474,2.7,5.856,2.711111111111111,-31.6607,2.1,5.852,3.4833333333333334,-34.449,2.1,5.852,3.4833333333333334,-30.9956,1.6,5.852,4.571875,-35.989,1.2,5.852,6.095833333333334,-36.5776,0.9,5.848,8.122222222222222,-46.586,0.8,5.856,9.149999999999999,-41.449,0.3,5.856,24.400000000000002,-43.5076,0.4,5.856,18.299999999999997,-38.62,-0.1,5.848,-73.1,-40.6912,0.3,5.86,24.41666666666667,-37.36,0.2,5.848,36.55,-40.3927,0.1,5.852,73.15,-38.485
10-24-2025-Fri 18-37-14-PM,1.6,5.844,4.565625,-41.628,2.7,5.848,2.7074074074074073,-35.0171,2.3,5.852,3.1804347826086956,-37.381,2.5,5.856,2.9280000000000004,-32.3921,2.1,5.852,3.4833333333333334,-35.29,2.0,5.856,3.66,-31.7272,1.7,5.852,4.302941176470589,-36.841,1.3,5.852,5.626923076923077,-37.4407,0.5,5.844,14.61,-48.2396,0.9,5.856,8.133333333333335,-42.663,0.5,5.852,14.63,-44.7327,0.5,5.856,14.64,-39.626,0.1,5.84,72.99999999999999,-41.7518,0.1,5.86,73.25,-38.278,0.3,5.844,24.350000000000005,-41.3541,0.4,5.852,18.2875,-39.397
10-24-2025-Fri 18-37-16-PM,1.8,5.844,4.058333333333334,-41.711,2.4,5.852,3.047916666666667,-35.0834,2.3,5.852,3.1804347826086956,-37.436,2.4,5.856,3.0500000000000003,-32.4253,2.1,5.856,3.485714285714285,-35.379,1.9,5.852,3.85,-31.827,1.4,5.852,5.2250000000000005,-36.929,1.3,5.852,5.626923076923077,-37.5402,0.6,5.848,12.183333333333335,-48.3388,0.9,5.852,8.127777777777778,-42.74,0.7,5.856,10.457142857142857,-44.7989,0.4,5.852,18.2875,-39.703,0.0,5.844,inf,-41.8842,0.1,5.856,73.19999999999999,-38.377,0.1,5.844,73.05,-41.4204,0.2,5.852,36.575,-39.48
10-24-2025-Fri 18-37-19-PM,1.8,5.844,4.058333333333334,-41.827,2.4,5.848,3.045833333333334,-35.1832,2.3,5.852,3.1804347826086956,-37.536,2.3,5.856,3.1826086956521737,-32.5251,2.0,5.852,3.6575,-35.456,2.0,5.848,3.6550000000000002,-31.8935,1.6,5.852,4.571875,-36.996,1.2,5.852,6.095833333333334,-37.6066,0.7,5.848,10.442857142857143,-48.4711,0.5,5.852,14.63,-42.851,0.8,5.852,9.14375,-44.8982,0.4,5.852,18.2875,-39.791,0.4,5.848,18.275,-41.9506,0.2,5.86,36.625,-38.444,0.4,5.848,18.275,-41.4866,0.1,5.848,73.1,-39.547
10-24-2025-Fri 18-37-21-PM,1.6,5.844,4.565625,-41.926,2.4,5.852,3.047916666666667,-35.2495,2.4,5.852,3.047916666666667,-37.613,2.3,5.856,3.1826086956521737,-32.6248,2.2,5.852,3.325,-35.556,1.9,5.852,3.85,-31.9932,1.3,5.848,5.623076923076923,-37.084,1.2,5.848,6.091666666666668,-37.673,0.7,5.844,10.435714285714287,-48.6033,0.7,5.856,10.457142857142857,-42.939,0.2,5.856,36.599999999999994,-44.9644,0.5,5.856,14.64,-39.88,0.2,5.848,36.55,-42.05,0.5,5.86,14.65,-38.543,0.4,5.848,18.275,-41.5861,0.2,5.852,36.575,-39.63
10-24-2025-Fri 18-37-24-PM,1.7,5.844,4.2970588235294125,-42.009,2.3,5.848,3.1782608695652175,-35.3492,2.3,5.852,3.1804347826086956,-37.712,2.6,5.856,2.8153846153846156,-32.7245,2.2,5.856,3.327272727272727,-35.633,2.0,5.852,3.6575,-32.0264,1.3,5.852,5.626923076923077,-37.161,1.3,5.852,5.626923076923077,-37.7725,0.9,5.848,8.122222222222222,-48.6694,0.7,5.852,10.450000000000001,-43.027,0.3,5.856,24.400000000000002,-45.0637,0.4,5.852,18.2875,-39.979,0.0,5.844,inf,-42.1494,0.1,5.86,73.25,-38.62,0.0,5.844,inf,-41.6855,0.2,5.852,36.575,-39.729
10-24-2025-Fri 18-37-31-PM,1.5,5.844,4.87,-42.291,2.2,5.852,3.325,-35.5816,2.2,5.852,3.325,-37.945,2.2,5.86,3.3295454545454546,-32.8907,2.2,5.852,3.325,-35.866,2.2,5.852,3.325,-32.2924,1.3,5.852,5.626923076923077,-37.405,1.2,5.852,6.095833333333334,-38.0048,0.5,5.848,14.620000000000001,-48.9999,0.9,5.856,8.133333333333335,-43.314,0.4,5.852,18.2875,-45.3616,0.5,5.852,14.63,-40.222,0.0,5.844,inf,-42.4145,0.2,5.86,36.625,-38.875,0.3,5.844,24.350000000000005,-41.9174,0.2,5.852,36.575,-39.961
10-24-2025-Fri 18-37-33-PM,1.6,5.844,4.565625,-42.423,2.5,5.852,2.926,-35.7476,2.1,5.852,3.4833333333333334,-38.066,2.4,5.856,3.0500000000000003,-33.0236,1.9,5.852,3.85,-35.954,1.8,5.852,4.063888888888889,-32.3589,1.4,5.852,5.2250000000000005,-37.482,1.3,5.852,5.626923076923077,-38.071,0.8,5.848,9.1375,-49.0992,0.7,5.852,10.450000000000001,-43.425,0.5,5.852,14.63,-45.4278,0.5,5.852,14.63,-40.311,0.0,5.848,inf,-42.4807,0.2,5.86,36.625,-38.952,0.2,5.848,36.55,-42.0169,0.3,5.852,24.383333333333336,-40.044
10-24-2025-Fri 18-37-36-PM,1.4,5.844,5.217857142857143,-42.473,2.0,5.852,3.6575,-35.7145,2.1,5.852,3.4833333333333334,-38.099,2.0,5.856,3.66,-33.0569,2.2,5.852,3.325,-36.021,1.6,5.852,4.571875,-32.4253,1.3,5.852,5.626923076923077,-37.571,1.4,5.852,5.2250000000000005,-38.1707,0.8,5.848,9.1375,-49.2314,0.5,5.856,14.64,-43.491,0.2,5.86,36.625,-45.527,0.4,5.856,18.299999999999997,-40.388,-0.1,5.844,-73.05,-42.5801,0.3,5.86,24.41666666666667,-39.041,0.2,5.848,36.55,-42.1163,0.1,5.852,73.15,-40.144
10-24-2025-Fri 18-37-38-PM,1.5,5.848,4.873333333333333,-42.539,2.2,5.852,3.325,-35.7809,2.2,5.852,3.325,-38.166,2.2,5.856,3.327272727272727,-33.09,2.0,5.856,3.66,-36.087,1.9,5.852,3.85,-32.4919,1.2,5.856,6.1000000000000005,-37.637,1.2,5.852,6.095833333333334,-38.237,0.4,5.848,18.275,-49.2975,0.5,5.852,14.63,-43.568,0.3,5.856,24.400000000000002,-45.6264,0.3,5.856,24.400000000000002,-40.465,-0.1,5.844,-73.05,-42.6795,0.1,5.86,73.25,-39.118,0.2,5.848,36.55,-42.1825,0.4,5.852,18.2875,-40.21
10-24-2025-Fri 18-37-40-PM,1.5,5.844,4.87,-42.605,2.0,5.852,3.6575,-35.8141,2.2,5.852,3.325,-38.221,2.4,5.856,3.0500000000000003,-33.1898,1.9,5.852,3.85,-36.154,2.0,5.852,3.6575,-32.5251,1.4,5.852,5.2250000000000005,-37.703,1.2,5.852,6.095833333333334,-38.3034,0.7,5.844,10.435714285714287,-49.3967,0.7,5.856,10.457142857142857,-43.623,0.3,5.856,24.400000000000002,-45.6595,0.3,5.852,24.383333333333336,-40.532,0.2,5.848,36.55,-42.7458,0.2,5.86,36.625,-39.184,0.2,5.848,36.55,-42.2819,0.2,5.848,36.55,-40.293
10-24-2025-Fri 18-37-43-PM,1.5,5.848,4.873333333333333,-42.688,2.4,5.852,3.047916666666667,-35.9137,2.1,5.848,3.48095238095238,-38.321,2.3,5.86,3.1847826086956523,-33.3228,2.0,5.852,3.6575,-36.264,1.8,5.852,4.063888888888889,-32.6248,1.1,5.852,6.65,-37.781,1.3,5.852,5.626923076923077,-38.4028,0.7,5.848,10.442857142857143,-49.4628,0.7,5.856,10.457142857142857,-43.701,0.3,5.856,24.400000000000002,-45.7257,0.2,5.856,36.599999999999994,-40.631,-0.1,5.848,-73.1,-42.8451,0.3,5.86,24.41666666666667,-39.262,0.1,5.848,73.1,-42.3151,0.3,5.852,24.383333333333336,-40.359
10-24-2025-Fri 18-37-45-PM,1.5,5.844,4.87,-42.771,2.2,5.852,3.325,-36.0134,2.2,5.852,3.325,-38.365,2.3,5.856,3.1826086956521737,-33.2896,2.0,5.856,3.66,-36.297,1.8,5.852,4.063888888888889,-32.6913,1.2,5.852,6.095833333333334,-37.858,1.3,5.856,5.630769230769231,-38.4693,0.4,5.848,18.275,-49.5289,0.6,5.856,12.200000000000001,-43.778,0.7,5.856,10.457142857142857,-45.7919,0.5,5.852,14.63,-40.664,0.1,5.844,73.05,-42.9114,0.5,5.86,14.65,-39.339,0.0,5.848,inf,-42.4145,0.2,5.852,36.575,-40.442
