"Latest: Time (s)","Latest: Current (A)","Latest: Temperature (°C)","Latest: Oxygen Gas (ppm)"
3679,0.0226783752441,28.2835614453,5501.77988531
3680,0.0225830078125,28.2835614453,5501.77988531
3681,0.0225257873535,28.2821082448,5501.77988531
3682,0.0226020812988,28.2821082448,5501.77988531
3683,0.0225830078125,28.2821082448,5501.77988531
3684,0.0226211547852,28.2792018579,5501.77988531
3685,0.0225830078125,28.2835614453,5501.77988531
3686,0.0226211547852,28.2821082448,5501.77988531
3687,0.0226974487305,28.2792018579,5501.77988531
3688,0.0226020812988,28.2850146506,5501.77988531
3689,0.0226974487305,28.2850146506,5501.77988531
3690,0.0226974487305,28.2835614453,5501.77988531
3691,0.0226783752441,28.2850146506,5496.35941148
3692,0.0225639343262,28.2850146506,5501.77988531
3693,0.0225830078125,28.2850146506,5501.77988531
3694,0.0226020812988,28.2850146506,5501.77988531
3695,0.0225067138672,28.2835614453,5501.77988531
3696,0.0226020812988,28.2879210754,5501.77988531
3697,0.0224876403809,28.2835614453,5496.35941148
3698,0.0225067138672,28.2850146506,5501.77988531
3699,0.0225830078125,28.2835614453,5496.35941148
3700,0.0225830078125,28.2850146506,5501.77988531
3701,0.0225830078125,28.2835614453,5496.35941148
3702,0.0226020812988,28.2864678606,5501.77988531
3703,0.0224685668945,28.2864678606,5496.35941148
3704,0.0224494934082,28.2850146506,5501.77988531
3705,0.0225639343262,28.2850146506,5496.35941148
3706,0.0224685668945,28.2835614453,5496.35941148
3707,0.0225639343262,28.2835614453,5490.93893766
3708,0.0224876403809,28.2835614453,5490.93893766
3709,0.0224685668945,28.2850146506,5496.35941148
3710,0.0225067138672,28.2864678606,5496.35941148
3711,0.0224685668945,28.2879210754,5496.35941148
3712,0.0223922729492,28.2864678606,5490.93893766
3713,0.0224304199219,28.2864678606,5490.93893766
3714,0.0224304199219,28.2835614453,5485.51846383
3715,0.0223350524902,28.2835614453,5496.35941148
3716,0.0224685668945,28.2835614453,5480.09799
3717,0.0224494934082,28.2850146506,5480.09799
3718,0.0224685668945,28.2835614453,5480.09799
3719,0.0224494934082,28.2850146506,5485.51846383
3720,0.0223541259766,28.2835614453,5485.51846383
3721,0.0223731994629,28.2864678606,5480.09799
3722,0.0223350524902,28.2879210754,5474.67751618
3723,0.0224685668945,28.2850146506,5485.51846383
3724,0.0224113464355,28.2850146506,5496.35941148
3725,0.0223541259766,28.2879210754,5480.09799
3726,0.0223350524902,28.2850146506,5480.09799
3727,0.0224304199219,28.2879210754,5485.51846383
3728,0.0223922729492,28.2835614453,5480.09799
3729,0.0223922729492,28.2821082448,5474.67751618
3730,0.0223159790039,28.2835614453,5463.83656852
3731,0.0223731994629,28.2850146506,5485.51846383
3732,0.0223159790039,28.2850146506,5469.25704235
3733,0.0222778320313,28.2835614453,5463.83656852
3734,0.0222969055176,28.2835614453,5469.25704235
3735,0.0222778320313,28.2835614453,5474.67751618
3736,0.0223350524902,28.2864678606,5469.25704235
3737,0.0223350524902,28.280655049,5474.67751618
3738,0.0222206115723,28.2835614453,5480.09799
3739,0.0222778320313,28.2835614453,5469.25704235
3740,0.0223350524902,28.2835614453,5469.25704235
3741,0.0222206115723,28.2864678606,5458.4160947
3742,0.0223159790039,28.2850146506,5458.4160947
3743,0.0222778320313,28.2850146506,5458.4160947
3744,0.0222587585449,28.2821082448,5458.4160947
3745,0.0223159790039,28.2835614453,5458.4160947
3746,0.0223159790039,28.280655049,5452.99562087
3747,0.0222969055176,28.2850146506,5452.99562087
3748,0.0222587585449,28.2835614453,5458.4160947
3749,0.0222969055176,28.280655049,5452.99562087
3750,0.0222587585449,28.2835614453,5447.57514705
3751,0.0221824645996,28.2850146506,5447.57514705
3752,0.0222206115723,28.2821082448,5452.99562087
3753,0.0222396850586,28.2835614453,5447.57514705
3754,0.0222778320313,28.2821082448,5447.57514705
3755,0.022144317627,28.2821082448,5458.4160947
3756,0.0222396850586,28.280655049,5431.31372557
3757,0.0222206115723,28.2850146506,5442.15467322
3758,0.0222015380859,28.2792018579,5431.31372557
3759,0.0221633911133,28.280655049,5442.15467322
3760,0.0222778320313,28.2821082448,5447.57514705
3761,0.0222778320313,28.2821082448,5431.31372557
3762,0.0221633911133,28.2821082448,5431.31372557
3763,0.0222206115723,28.2821082448,5425.89325174
3764,0.0222396850586,28.2821082448,5436.73419939
3765,0.0222587585449,28.280655049,5425.89325174
3766,0.0222206115723,28.2762954899,5431.31372557
3767,0.0221061706543,28.2835614453,5431.31372557
3768,0.0222015380859,28.280655049,5431.31372557
3769,0.0222396850586,28.280655049,5425.89325174
3770,0.022144317627,28.2821082448,5415.05230409
3771,0.0222206115723,28.280655049,5436.73419939
3772,0.0221633911133,28.2777486716,5425.89325174
3773,0.022144317627,28.280655049,5425.89325174
3774,0.0221824645996,28.2792018579,5420.47277791
3775,0.0221061706543,28.2835614453,5425.89325174
3776,0.0221824645996,28.2821082448,5420.47277791
3777,0.0220680236816,28.280655049,5420.47277791
3778,0.0220680236816,28.280655049,5425.89325174
3779,0.0220680236816,28.2821082448,5420.47277791
3780,0.0220108032227,28.2821082448,5425.89325174
3781,0.0221252441406,28.280655049,5415.05230409
3782,0.0220680236816,28.2777486716,5415.05230409
3783,0.0219917297363,28.280655049,5420.47277791
3784,0.0219345092773,28.2777486716,5415.05230409
3785,0.022087097168,28.2821082448,5415.05230409
3786,0.0220489501953,28.2821082448,5420.47277791
3787,0.0220108032227,28.2821082448,5415.05230409
3788,0.0220489501953,28.2835614453,5425.89325174
3789,0.02197265625,28.280655049,5420.47277791
3790,0.0220108032227,28.2835614453,5415.05230409
3791,0.0220680236816,28.280655049,5415.05230409
3792,0.021915435791,28.280655049,5415.05230409
3793,0.0218963623047,28.2821082448,5415.05230409
3794,0.0220108032227,28.2821082448,5409.63183026
3795,0.0219535827637,28.2821082448,5415.05230409
3796,0.02197265625,28.2850146506,5415.05230409
3797,0.0220108032227,28.2821082448,5415.05230409
3798,0.0219917297363,28.280655049,5415.05230409
3799,0.0218200683594,28.2821082448,5404.21135644
3800,0.0218391418457,28.2821082448,5409.63183026
3801,0.021858215332,28.280655049,5409.63183026
3802,0.021800994873,28.280655049,5409.63183026
3803,0.0219345092773,28.2835614453,5404.21135644
3804,0.0218391418457,28.2835614453,5409.63183026
3805,0.021858215332,28.2850146506,5404.21135644
3806,0.0217628479004,28.2777486716,5398.79088261
3807,0.0218391418457,28.280655049,5398.79088261
3808,0.0217247009277,28.2850146506,5409.63183026
3809,0.0218200683594,28.280655049,5393.37040878
3810,0.021800994873,28.2821082448,5393.37040878
3811,0.0216484069824,28.2850146506,5404.21135644
3812,0.0217628479004,28.2835614453,5404.21135644
3813,0.0217247009277,28.280655049,5404.21135644
3814,0.0218200683594,28.2821082448,5393.37040878
3815,0.0217437744141,28.2835614453,5393.37040878
3816,0.0216674804688,28.280655049,5393.37040878
3817,0.0217437744141,28.2821082448,5393.37040878
3818,0.0217247009277,28.280655049,5393.37040878
3819,0.0217628479004,28.2835614453,5393.37040878
3820,0.0216865539551,28.2792018579,5382.52946113
3821,0.0215721130371,28.2792018579,5387.94993496
3822,0.0216484069824,28.2821082448,5377.1089873
3823,0.0217628479004,28.2792018579,5387.94993496
3824,0.0216865539551,28.2821082448,5382.52946113
3825,0.0216102600098,28.2777486716,5377.1089873
3826,0.0217056274414,28.2821082448,5377.1089873
3827,0.0216484069824,28.2835614453,5377.1089873
3828,0.0217056274414,28.2792018579,5366.26803965
3829,0.0216865539551,28.2777486716,5371.68851348
3830,0.0216865539551,28.2792018579,5371.68851348
3831,0.0215339660645,28.280655049,5377.1089873
3832,0.0216484069824,28.2777486716,5371.68851348
3833,0.0216102600098,28.2792018579,5360.84756583
3834,0.0215911865234,28.2850146506,5360.84756583
3835,0.0215911865234,28.2792018579,5371.68851348
3836,0.0214958190918,28.2777486716,5366.26803965
3837,0.0215530395508,28.280655049,5360.84756583
3838,0.0214958190918,28.2792018579,5350.00661817
3839,0.0215148925781,28.280655049,5366.26803965
3840,0.0215148925781,28.280655049,5355.427092
3841,0.0214767456055,28.2792018579,5355.427092
3842,0.0215339660645,28.280655049,5366.26803965
3843,0.0215148925781,28.2777486716,5360.84756583
3844,0.0214767456055,28.2777486716,5344.58614435
3845,0.0215530395508,28.2777486716,5344.58614435
3846,0.0215148925781,28.280655049,5344.58614435
3847,0.0214195251465,28.2762954899,5344.58614435
3848,0.0214767456055,28.2777486716,5350.00661817
3849,0.0214195251465,28.2748423131,5350.00661817
3850,0.0214385986328,28.2777486716,5339.16567052
3851,0.0214576721191,28.2748423131,5344.58614435
3852,0.0214195251465,28.2792018579,5339.16567052
3853,0.0214195251465,28.2762954899,5344.58614435
3854,0.0214195251465,28.2748423131,5333.74519669
3855,0.0214195251465,28.2792018579,5350.00661817
3856,0.0214195251465,28.2762954899,5333.74519669
3857,0.0214004516602,28.2748423131,5339.16567052
3858,0.0213241577148,28.2762954899,5328.32472287
3859,0.0213432312012,28.2748423131,5339.16567052
3860,0.0213241577148,28.2777486716,5339.16567052
3861,0.0213432312012,28.2748423131,5328.32472287
3862,0.0212860107422,28.2748423131,5328.32472287
3863,0.0214195251465,28.2748423131,5322.90424904
3864,0.0214004516602,28.2777486716,5328.32472287
3865,0.0212860107422,28.2777486716,5328.32472287
3866,0.0212860107422,28.2733891409,5322.90424904
3867,0.0213050842285,28.2748423131,5328.32472287
3868,0.0213623046875,28.2762954899,5322.90424904
3869,0.0212478637695,28.2748423131,5317.48377522
3870,0.0213432312012,28.2748423131,5322.90424904
3871,0.0212478637695,28.2748423131,5317.48377522
3872,0.0212478637695,28.2748423131,5333.74519669
3873,0.0213623046875,28.2748423131,5317.48377522
3874,0.0212669372559,28.2748423131,5317.48377522
3875,0.0212669372559,28.2762954899,5301.22235374
3876,0.0213432312012,28.2690296528,5306.64282756
3877,0.0213050842285,28.2719359735,5306.64282756
3878,0.0213050842285,28.2748423131,5301.22235374
3879,0.0212669372559,28.2704828108,5301.22235374
3880,0.0212478637695,28.2704828108,5301.22235374
3881,0.0212287902832,28.2690296528,5295.80187991
3882,0.0211524963379,28.2704828108,5301.22235374
3883,0.0212478637695,28.2690296528,5301.22235374
3884,0.0211334228516,28.2704828108,5301.22235374
3885,0.0211524963379,28.2719359735,5295.80187991
3886,0.0212478637695,28.2704828108,5295.80187991
3887,0.0212478637695,28.2704828108,5284.96093226
3888,0.0210952758789,28.2690296528,5284.96093226
3889,0.0211906433105,28.2690296528,5284.96093226
3890,0.0211715698242,28.2675764996,5279.54045843
3891,0.0212097167969,28.2690296528,5279.54045843
3892,0.0210762023926,28.2690296528,5279.54045843
3893,0.0212097167969,28.2646702072,5274.11998461
3894,0.0211715698242,28.2704828108,5284.96093226
3895,0.0211715698242,28.2675764996,5279.54045843
3896,0.0211906433105,28.2675764996,5274.11998461
3897,0.0211906433105,28.2675764996,5274.11998461
3898,0.0210952758789,28.2675764996,5279.54045843
3899,0.0211334228516,28.2675764996,5274.11998461
3900,0.0210571289063,28.2690296528,5268.69951078
3901,0.0211143493652,28.2704828108,5268.69951078
3902,0.0211334228516,28.2646702072,5268.69951078
3903,0.0210571289063,28.2675764996,5279.54045843
3904,0.0210189819336,28.2675764996,5274.11998461
3905,0.0211334228516,28.2675764996,5263.27903695
3906,0.0210189819336,28.2704828108,5263.27903695
3907,0.0210571289063,28.2690296528,5263.27903695
3908,0.0211334228516,28.2704828108,5263.27903695
3909,0.0210189819336,28.2675764996,5257.85856313
3910,0.0210952758789,28.2690296528,5263.27903695
3911,0.0210762023926,28.2690296528,5263.27903695
3912,0.0209999084473,28.2675764996,5252.4380893
3913,0.0210762023926,28.2675764996,5252.4380893
3914,0.0210380554199,28.2690296528,5257.85856313
3915,0.0209999084473,28.2690296528,5257.85856313
3916,0.0210189819336,28.2675764996,5252.4380893
3917,0.0209617614746,28.266123351,5252.4380893
3918,0.0209617614746,28.2675764996,5257.85856313
3919,0.0209999084473,28.263217068,5257.85856313
3920,0.0209426879883,28.2675764996,5252.4380893
3921,0.0210380554199,28.2675764996,5252.4380893
3922,0.0209808349609,28.266123351,5252.4380893
3923,0.0209617614746,28.2675764996,5252.4380893
3924,0.0209999084473,28.2719359735,5247.01761547
3925,0.0209045410156,28.2646702072,5247.01761547
3926,0.0209426879883,28.2675764996,5247.01761547
3927,0.0209999084473,28.266123351,5241.59714165
3928,0.0208473205566,28.2646702072,5241.59714165
3929,0.020923614502,28.2690296528,5247.01761547
3930,0.0209426879883,28.266123351,5252.4380893
3931,0.0208854675293,28.263217068,5241.59714165
3932,0.020866394043,28.2675764996,5241.59714165
3933,0.020809173584,28.2675764996,5241.59714165
3934,0.0209426879883,28.2646702072,5241.59714165
3935,0.020866394043,28.2675764996,5241.59714165
3936,0.0208854675293,28.263217068,5247.01761547
3937,0.0208854675293,28.266123351,5241.59714165
3938,0.0209808349609,28.2704828108,5241.59714165
3939,0.0208282470703,28.2646702072,5252.4380893
3940,0.020923614502,28.2646702072,5241.59714165
3941,0.0208854675293,28.2675764996,5241.59714165
3942,0.0209045410156,28.2646702072,5241.59714165
3943,0.0208854675293,28.2646702072,5236.17666782
3944,0.020923614502,28.2675764996,5241.59714165
3945,0.0207901000977,28.266123351,5236.17666782
3946,0.020866394043,28.2603108039,5236.17666782
3947,0.0209045410156,28.263217068,5241.59714165
3948,0.0208854675293,28.2617639336,5241.59714165
3949,0.020809173584,28.2617639336,5230.756194
3950,0.0208473205566,28.263217068,5241.59714165
3951,0.020923614502,28.263217068,5241.59714165
3952,0.020751953125,28.263217068,5236.17666782
3953,0.0209045410156,28.2588576789,5236.17666782
3954,0.0207901000977,28.2617639336,5236.17666782
3955,0.020809173584,28.2588576789,5230.756194
3956,0.020866394043,28.2617639336,5225.33572017
3957,0.020866394043,28.2603108039,5236.17666782
3958,0.0209045410156,28.2603108039,5236.17666782
3959,0.0209045410156,28.2617639336,5236.17666782
3960,0.020866394043,28.2559514429,5225.33572017
3961,0.0207901000977,28.2603108039,5230.756194
3962,0.020809173584,28.2574045585,5219.91524634
3963,0.020809173584,28.2617639336,5214.49477252
3964,0.020923614502,28.2603108039,5225.33572017
3965,0.0207710266113,28.2588576789,5219.91524634
3966,0.0207710266113,28.2603108039,5225.33572017
3967,0.020866394043,28.263217068,5203.65382486
3968,0.020809173584,28.2574045585,5209.07429869
3969,0.0207710266113,28.2588576789,5219.91524634
3970,0.0208473205566,28.2603108039,5214.49477252
3971,0.0209045410156,28.2588576789,5203.65382486
3972,0.0208473205566,28.2559514429,5203.65382486
3973,0.0208473205566,28.2603108039,5209.07429869
3974,0.0207328796387,28.2574045585,5198.23335104
3975,0.0208282470703,28.2588576789,5209.07429869
3976,0.020809173584,28.2559514429,5203.65382486
3977,0.020866394043,28.2515921241,5203.65382486
3978,0.0207901000977,28.2574045585,5187.39240339
3979,0.0206756591797,28.2559514429,5209.07429869
3980,0.0208473205566,28.254498332,5198.23335104
3981,0.020751953125,28.2588576789,5187.39240339
3982,0.020866394043,28.2559514429,5198.23335104
3983,0.0208473205566,28.2588576789,5198.23335104
3984,0.0207901000977,28.2559514429,5198.23335104
3985,0.0206565856934,28.2559514429,5187.39240339
3986,0.020751953125,28.254498332,5192.81287721
3987,0.0207328796387,28.2588576789,5192.81287721
3988,0.0207901000977,28.2574045585,5187.39240339
3989,0.0206565856934,28.2559514429,5203.65382486
3990,0.020694732666,28.2530452257,5192.81287721
3991,0.0206756591797,28.2603108039,5198.23335104
3992,0.0206756591797,28.2574045585,5187.39240339
3993,0.020751953125,28.2588576789,5187.39240339
3994,0.020637512207,28.2574045585,5176.55145573
3995,0.020637512207,28.2617639336,5181.97192956
3996,0.0206565856934,28.254498332,5181.97192956
3997,0.0206756591797,28.254498332,5187.39240339
3998,0.020751953125,28.2574045585,5160.29003426
3999,0.0207328796387,28.254498332,5165.71050808
4000,0.020751953125,28.2574045585,5181.97192956
4001,0.0206184387207,28.2530452257,5181.97192956
4002,0.020637512207,28.2559514429,5176.55145573
4003,0.020694732666,28.254498332,5181.97192956
4004,0.020694732666,28.2559514429,5171.13098191
4005,0.020637512207,28.2574045585,5181.97192956
4006,0.0206565856934,28.2588576789,5165.71050808
4007,0.0205993652344,28.254498332,5176.55145573
4008,0.020751953125,28.2559514429,5176.55145573
4009,0.0206756591797,28.2574045585,5181.97192956
4010,0.020694732666,28.254498332,5165.71050808
4011,0.020751953125,28.254498332,5165.71050808
4012,0.0205612182617,28.2574045585,5171.13098191
4013,0.0206565856934,28.254498332,5171.13098191
4014,0.0205421447754,28.254498332,5160.29003426
4015,0.0206756591797,28.2515921241,5165.71050808
4016,0.020637512207,28.254498332,5160.29003426
4017,0.0206184387207,28.2530452257,5160.29003426
4018,0.0205230712891,28.2530452257,5160.29003426
4019,0.020580291748,28.254498332,5160.29003426
4020,0.0204849243164,28.2501390273,5165.71050808
4021,0.0205993652344,28.2530452257,5160.29003426
4022,0.020580291748,28.2501390273,5160.29003426
4023,0.0206184387207,28.2515921241,5165.71050808
