Timestamp,0pct Cell 1 Current,0pct Cell 1 Voltage,0pct Cell 1 Resistance,0pct Cell 1 Temp,0pct Cell 2 Current,0pct Cell 2 Voltage,0pct Cell 2 Resistance,0pct Cell 2 Temp,0pct Cell 3 Current,0pct Cell 3 Voltage,0pct Cell 3 Resistance,0pct Cell 3 Temp,0pct Cell 4 Current,0pct Cell 4 Voltage,0pct Cell 4 Resistance,0pct Cell 4 Temp,0pct Cell 5 Current,0pct Cell 5 Voltage,0pct Cell 5 Resistance,0pct Cell 5 Temp,0pct Cell 6 Current,0pct Cell 6 Voltage,0pct Cell 6 Resistance,0pct Cell 6 Temp,0pct Cell 7 Current,0pct Cell 7 Voltage,0pct Cell 7 Resistance,0pct Cell 7 Temp,0pct Cell 8 Current,0pct Cell 8 Voltage,0pct Cell 8 Resistance,0pct Cell 8 Temp,50pct Cell 9 Current,50pct Cell 9 Voltage,50pct Cell 9 Resistance,50pct Cell 9 Temp,50pct Cell 10 Current,50pct Cell 10 Voltage,50pct Cell 10 Resistance,50pct Cell 10 Temp,50pct Cell 11 Current,50pct Cell 11 Voltage,50pct Cell 11 Resistance,50pct Cell 11 Temp,50pct Cell 12 Current,50pct Cell 12 Voltage,50pct Cell 12 Resistance,50pct Cell 12 Temp,50pct Cell 13 Current,50pct Cell 13 Voltage,50pct Cell 13 Resistance,50pct Cell 13 Temp,50pct Cell 14 Current,50pct Cell 14 Voltage,50pct Cell 14 Resistance,50pct Cell 14 Temp,50pct Cell 15 Current,50pct Cell 15 Voltage,50pct Cell 15 Resistance,50pct Cell 15 Temp,50pct Cell 16 Current,50pct Cell 16 Voltage,50pct Cell 16 Resistance,50pct Cell 16 Temp
,,,,-21.603,,,,-21.3696,,,,-20.825,,,,-20.2018,,,,-19.723,,,,-18.7664,,,,-20.313,,,,-20.3687,,,,-21.8366,,,,-21.37,,,,-20.9025,,,,-20.435,,,,-20.2018,,,,-20.257,,,,-21.8032,,,,-21.086
,,,,-21.62,,,,-21.3696,,,,-20.836,,,,-20.2018,,,,-19.723,,,,-18.7664,,,,-20.29,,,,-20.3353,,,,-21.8699,,,,-21.392,,,,-20.9358,,,,-20.446,,,,-20.2018,,,,-20.246,,,,-21.7698,,,,-21.053
,,,,-21.653,,,,-21.403,,,,-20.847,,,,-20.2018,,,,-19.746,,,,-18.7664,,,,-20.313,,,,-20.3687,,,,-21.9033,,,,-21.414,,,,-20.9358,,,,-20.469,,,,-20.2685,,,,-20.279,,,,-21.8032,,,,-21.086
,,,,-21.636,,,,-21.403,,,,-20.858,,,,-20.2018,,,,-19.723,,,,-18.7664,,,,-20.313,,,,-20.3687,,,,-21.8699,,,,-21.414,,,,-20.9693,,,,-20.458,,,,-20.2018,,,,-20.257,,,,-21.8032,,,,-21.086
,,,,-21.67,,,,-21.4362,,,,-20.88,,,,-20.2352,,,,-19.757,,,,-18.7999,,,,-20.335,,,,-20.4021,,,,-21.9033,,,,-21.436,,,,-20.9693,,,,-20.48,,,,-20.2352,,,,-20.279,,,,-21.8032,,,,-21.103
,,,,-21.687,,,,-21.4697,,,,-20.914,,,,-20.3019,,,,-19.779,,,,-18.7999,,,,-20.346,,,,-20.4353,,,,-21.9033,,,,-21.447,,,,-20.9693,,,,-20.502,,,,-20.2352,,,,-20.279,,,,-21.8032,,,,-21.119
,,,,-21.67,,,,-21.4362,,,,-20.902,,,,-20.2685,,,,-19.79,,,,-18.8333,,,,-20.368,,,,-20.4353,,,,-21.9033,,,,-21.447,,,,-21.0026,,,,-20.513,,,,-20.2685,,,,-20.313,,,,-21.8366,,,,-21.136
,,,,-21.686,,,,-21.4362,,,,-20.914,,,,-20.3019,,,,-19.801,,,,-18.8333,,,,-20.368,,,,-20.4353,,,,-21.9366,,,,-21.458,,,,-21.0026,,,,-20.524,,,,-20.2685,,,,-20.313,,,,-21.8366,,,,-21.136
,,,,-21.686,,,,-21.4362,,,,-20.914,,,,-20.2685,,,,-19.801,,,,-18.8333,,,,-20.368,,,,-20.4353,,,,-21.9366,,,,-21.47,,,,-21.036,,,,-20.535,,,,-20.3019,,,,-20.324,,,,-21.8366,,,,-21.136
,,,,-21.736,,,,-21.5364,,,,-20.936,,,,-20.2685,,,,-19.824,,,,-18.8667,,,,-20.402,,,,-20.4688,,,,-21.9366,,,,-21.492,,,,-21.0026,,,,-20.535,,,,-20.3353,,,,-20.357,,,,-21.8699,,,,-21.169
,,,,-21.736,,,,-21.503,,,,-20.947,,,,-20.3019,,,,-19.835,,,,-18.8667,,,,-20.424,,,,-20.5021,,,,-21.97,,,,-21.503,,,,-21.036,,,,-20.558,,,,-20.3353,,,,-20.368,,,,-21.9033,,,,-21.203
,,,,-21.72,,,,-21.4697,,,,-20.947,,,,-20.3353,,,,-19.857,,,,-18.9001,,,,-20.435,,,,-20.5021,,,,-21.97,,,,-21.492,,,,-21.036,,,,-20.569,,,,-20.3353,,,,-20.38,,,,-21.9033,,,,-21.203
,,,,-21.703,,,,-21.4362,,,,-20.925,,,,-20.3019,,,,-19.857,,,,-18.9001,,,,-20.435,,,,-20.5021,,,,-21.97,,,,-21.481,,,,-21.036,,,,-20.569,,,,-20.3687,,,,-20.391,,,,-21.9033,,,,-21.203
,,,,-21.72,,,,-21.4697,,,,-20.947,,,,-20.3019,,,,-19.879,,,,-18.9334,,,,-20.446,,,,-20.5021,,,,-21.97,,,,-21.503,,,,-21.0694,,,,-20.591,,,,-20.4021,,,,-20.413,,,,-21.9033,,,,-21.203
,,,,-21.753,,,,-21.503,,,,-20.98,,,,-20.3687,,,,-19.89,,,,-18.9334,,,,-20.446,,,,-20.5021,,,,-22.0034,,,,-21.525,,,,-21.0694,,,,-20.602,,,,-20.3687,,,,-20.402,,,,-21.9033,,,,-21.203
,,,,-21.77,,,,-21.503,,,,-20.991,,,,-20.3687,,,,-19.913,,,,-18.9669,,,,-20.469,,,,-20.5355,,,,-22.0367,,,,-21.547,,,,-21.1026,,,,-20.624,,,,-20.4021,,,,-20.424,,,,-21.9033,,,,-21.219
,,,,-21.787,,,,-21.5697,,,,-21.036,,,,-20.4021,,,,-19.913,,,,-18.9334,,,,-20.468,,,,-20.5355,,,,-22.0034,,,,-21.57,,,,-21.136,,,,-20.647,,,,-20.4021,,,,-20.424,,,,-21.9366,,,,-21.236
,,,,-21.787,,,,-21.503,,,,-21.014,,,,-20.4021,,,,-19.924,,,,-18.9669,,,,-20.48,,,,-20.5355,,,,-22.0701,,,,-21.57,,,,-21.136,,,,-20.647,,,,-20.4021,,,,-20.435,,,,-21.9366,,,,-21.236
,,,,-21.803,,,,-21.5697,,,,-21.014,,,,-20.3353,,,,-19.89,,,,-18.9669,,,,-20.491,,,,-20.5689,,,,-22.0367,,,,-21.581,,,,-21.136,,,,-20.613,,,,-20.3687,,,,-20.424,,,,-21.9366,,,,-21.253
,,,,-21.837,,,,-21.603,,,,-21.036,,,,-20.3687,,,,-19.924,,,,-18.9669,,,,-20.502,,,,-20.5689,,,,-22.0701,,,,-21.603,,,,-21.136,,,,-20.647,,,,-20.4353,,,,-20.457,,,,-21.97,,,,-21.269
,,,,-21.853,,,,-21.6365,,,,-21.069,,,,-20.4021,,,,-19.968,,,,-19.0336,,,,-20.535,,,,-20.6022,,,,-22.0701,,,,-21.625,,,,-21.1694,,,,-20.68,,,,-20.4688,,,,-20.491,,,,-21.97,,,,-21.286
,,,,-21.853,,,,-21.603,,,,-21.08,,,,-20.4353,,,,-19.979,,,,-19.0336,,,,-20.546,,,,-20.6022,,,,-22.1034,,,,-21.636,,,,-21.2028,,,,-20.702,,,,-20.4688,,,,-20.502,,,,-22.0034,,,,-21.303
,,,,-21.87,,,,-21.6365,,,,-21.103,,,,-20.4688,,,,-19.99,,,,-19.0336,,,,-20.546,,,,-20.6022,,,,-22.1034,,,,-21.648,,,,-21.2028,,,,-20.713,,,,-20.4688,,,,-20.502,,,,-22.0034,,,,-21.303
,,,,-21.887,,,,-21.6365,,,,-21.103,,,,-20.4688,,,,-20.013,,,,-19.067,,,,-20.569,,,,-20.6356,,,,-22.1368,,,,-21.659,,,,-21.2028,,,,-20.725,,,,-20.5021,,,,-20.524,,,,-22.0034,,,,-21.319
,,,,-21.837,,,,-21.5697,,,,-21.114,,,,-20.5355,,,,-20.046,,,,-19.067,,,,-20.569,,,,-20.6356,,,,-22.1034,,,,-21.636,,,,-21.2361,,,,-20.769,,,,-20.5355,,,,-20.535,,,,-22.0034,,,,-21.319
,,,,-21.87,,,,-21.603,,,,-21.092,,,,-20.4688,,,,-20.035,,,,-19.1003,,,,-20.602,,,,-20.669,,,,-22.1368,,,,-21.648,,,,-21.2028,,,,-20.736,,,,-20.5355,,,,-20.558,,,,-22.0367,,,,-21.353
,,,,-21.903,,,,-21.6698,,,,-21.136,,,,-20.5021,,,,-20.046,,,,-19.1003,,,,-20.602,,,,-20.669,,,,-22.1368,,,,-21.681,,,,-21.2361,,,,-20.758,,,,-20.5355,,,,-20.558,,,,-22.0367,,,,-21.353
,,,,-21.92,,,,-21.6698,,,,-21.136,,,,-20.5021,,,,-20.046,,,,-19.1003,,,,-20.624,,,,-20.7024,,,,-22.1701,,,,-21.692,,,,-21.2361,,,,-20.758,,,,-20.5355,,,,-20.569,,,,-22.0701,,,,-21.386
,,,,-21.92,,,,-21.6698,,,,-21.147,,,,-20.5021,,,,-20.057,,,,-19.1003,,,,-20.624,,,,-20.7024,,,,-22.1701,,,,-21.703,,,,-21.2694,,,,-20.78,,,,-20.5689,,,,-20.58,,,,-22.0701,,,,-21.386
,,,,-21.903,,,,-21.6365,,,,-21.147,,,,-20.5355,,,,-20.102,,,,-19.1671,,,,-20.658,,,,-20.7024,,,,-22.1701,,,,-21.692,,,,-21.2694,,,,-20.802,,,,-20.6022,,,,-20.624,,,,-22.1034,,,,-21.403
,,,,-21.937,,,,-21.6698,,,,-21.203,,,,-20.6356,,,,-20.135,,,,-19.1671,,,,-20.68,,,,-20.769,,,,-22.2034,,,,-21.725,,,,-21.3029,,,,-20.847,,,,-20.6022,,,,-20.624,,,,-22.1034,,,,-21.436
,,,,-21.97,,,,-21.7365,,,,-21.236,,,,-20.6356,,,,-20.157,,,,-19.2005,,,,-20.702,,,,-20.769,,,,-22.2034,,,,-21.759,,,,-21.3363,,,,-20.869,,,,-20.6356,,,,-20.658,,,,-22.1368,,,,-21.453
,,,,-22.003,,,,-21.7698,,,,-21.247,,,,-20.669,,,,-20.18,,,,-19.2005,,,,-20.735,,,,-20.8024,,,,-22.2368,,,,-21.77,,,,-21.3029,,,,-20.88,,,,-20.669,,,,-20.691,,,,-22.2034,,,,-21.503
,,,,-22.02,,,,-21.7698,,,,-21.247,,,,-20.6356,,,,-20.191,,,,-19.2339,,,,-20.758,,,,-20.8358,,,,-22.2701,,,,-21.792,,,,-21.3363,,,,-20.891,,,,-20.7024,,,,-20.713,,,,-22.2034,,,,-21.52
,,,,-22.037,,,,-21.8032,,,,-21.292,,,,-20.7024,,,,-20.213,,,,-19.2672,,,,-20.791,,,,-20.8358,,,,-22.2701,,,,-21.814,,,,-21.3696,,,,-20.914,,,,-20.669,,,,-20.735,,,,-22.2701,,,,-21.553
,,,,-22.037,,,,-21.7698,,,,-21.314,,,,-20.769,,,,-20.268,,,,-19.3007,,,,-20.824,,,,-20.9025,,,,-22.3035,,,,-21.825,,,,-21.403,,,,-20.969,,,,-20.7357,,,,-20.769,,,,-22.2701,,,,-21.586
,,,,-22.07,,,,-21.8366,,,,-21.347,,,,-20.769,,,,-20.268,,,,-19.3007,,,,-20.836,,,,-20.9025,,,,-22.3035,,,,-21.859,,,,-21.4362,,,,-20.98,,,,-20.7357,,,,-20.78,,,,-22.3035,,,,-21.603
,,,,-22.103,,,,-21.8699,,,,-21.347,,,,-20.7357,,,,-20.28,,,,-19.3341,,,,-20.858,,,,-20.9025,,,,-22.3369,,,,-21.881,,,,-21.4362,,,,-20.98,,,,-20.769,,,,-20.813,,,,-22.3369,,,,-21.62
,,,,-22.12,,,,-21.8699,,,,-21.37,,,,-20.769,,,,-20.302,,,,-19.3675,,,,-20.902,,,,-20.9693,,,,-22.3702,,,,-21.903,,,,-21.4697,,,,-21.003,,,,-20.769,,,,-20.836,,,,-22.3702,,,,-21.67
,,,,-22.137,,,,-21.8699,,,,-21.37,,,,-20.7357,,,,-20.313,,,,-19.4008,,,,-20.913,,,,-20.9693,,,,-22.4036,,,,-21.926,,,,-21.503,,,,-21.014,,,,-20.8024,,,,-20.858,,,,-22.3702,,,,-21.67
,,,,-22.153,,,,-21.9033,,,,-21.403,,,,-20.769,,,,-20.324,,,,-19.4008,,,,-20.958,,,,-21.036,,,,-22.4036,,,,-21.948,,,,-21.5364,,,,-21.036,,,,-20.8024,,,,-20.88,,,,-22.4369,,,,-21.736
,,,,-22.17,,,,-21.9033,,,,-21.436,,,,-20.8358,,,,-20.369,,,,-19.4675,,,,-20.991,,,,-21.0694,,,,-22.4369,,,,-21.97,,,,-21.5697,,,,-21.069,,,,-20.8024,,,,-20.902,,,,-22.4369,,,,-21.753
,,,,-22.203,,,,-21.97,,,,-21.436,,,,-20.8024,,,,-20.369,,,,-19.4675,,,,-21.002,,,,-21.0694,,,,-22.4369,,,,-21.981,,,,-21.5364,,,,-21.058,,,,-20.8358,,,,-20.925,,,,-22.4703,,,,-21.77
,,,,-22.203,,,,-21.9366,,,,-21.47,,,,-20.9025,,,,-20.424,,,,-19.5009,,,,-21.025,,,,-21.1026,,,,-22.4703,,,,-21.992,,,,-21.5697,,,,-21.114,,,,-20.8692,,,,-20.947,,,,-22.4703,,,,-21.786
,,,,-22.22,,,,-21.9366,,,,-21.492,,,,-20.9025,,,,-20.435,,,,-19.5009,,,,-21.058,,,,-21.136,,,,-22.5036,,,,-22.026,,,,-21.6365,,,,-21.147,,,,-20.9025,,,,-20.98,,,,-22.5369,,,,-21.836
,,,,-22.253,,,,-21.97,,,,-21.525,,,,-20.9693,,,,-20.469,,,,-19.5343,,,,-21.091,,,,-21.1694,,,,-22.5369,,,,-22.048,,,,-21.6365,,,,-21.169,,,,-20.9025,,,,-21.002,,,,-22.5703,,,,-21.87
,,,,-22.287,,,,-22.0034,,,,-21.536,,,,-20.9358,,,,-20.469,,,,-19.5343,,,,-21.091,,,,-21.1694,,,,-22.5703,,,,-22.081,,,,-21.6698,,,,-21.18,,,,-20.9358,,,,-21.013,,,,-22.5703,,,,-21.87
,,,,-22.337,,,,-22.1034,,,,-21.614,,,,-21.036,,,,-20.524,,,,-19.601,,,,-21.158,,,,-21.2361,,,,-22.5703,,,,-22.126,,,,-21.7032,,,,-21.225,,,,-20.9358,,,,-21.058,,,,-22.637,,,,-21.937
,,,,-22.354,,,,-22.1034,,,,-21.636,,,,-21.0694,,,,-20.569,,,,-19.6345,,,,-21.169,,,,-21.2361,,,,-22.6036,,,,-22.148,,,,-21.7365,,,,-21.27,,,,-21.0026,,,,-21.091,,,,-22.637,,,,-21.937
,,,,-22.37,,,,-22.1034,,,,-21.636,,,,-21.036,,,,-20.569,,,,-19.6679,,,,-21.191,,,,-21.2694,,,,-22.637,,,,-22.17,,,,-21.7698,,,,-21.269,,,,-21.0026,,,,-21.103,,,,-22.637,,,,-21.953
,,,,-22.404,,,,-22.1368,,,,-21.659,,,,-21.0694,,,,-20.613,,,,-19.7012,,,,-21.214,,,,-21.3029,,,,-22.6703,,,,-22.192,,,,-21.7698,,,,-21.303,,,,-21.0694,,,,-21.136,,,,-22.637,,,,-21.97
,,,,-22.454,,,,-22.2034,,,,-21.703,,,,-21.1026,,,,-20.636,,,,-19.7346,,,,-21.247,,,,-21.3029,,,,-22.7037,,,,-22.237,,,,-21.8032,,,,-21.325,,,,-21.0694,,,,-21.169,,,,-22.7037,,,,-22.003
,,,,-22.47,,,,-22.2034,,,,-21.736,,,,-21.136,,,,-20.647,,,,-19.7346,,,,-21.269,,,,-21.3363,,,,-22.737,,,,-22.27,,,,-21.8699,,,,-21.358,,,,-21.0694,,,,-21.18,,,,-22.737,,,,-22.037
,,,,-22.47,,,,-22.2034,,,,-21.725,,,,-21.1026,,,,-20.658,,,,-19.7679,,,,-21.314,,,,-21.3696,,,,-22.737,,,,-22.27,,,,-21.8699,,,,-21.358,,,,-21.1026,,,,-21.225,,,,-22.8037,,,,-22.087
,,,,-22.504,,,,-22.2701,,,,-21.792,,,,-21.2028,,,,-20.713,,,,-19.8013,,,,-21.336,,,,-21.403,,,,-22.737,,,,-22.303,,,,-21.9033,,,,-21.414,,,,-21.136,,,,-21.247,,,,-22.8037,,,,-22.103
,,,,-22.52,,,,-22.2701,,,,-21.814,,,,-21.2361,,,,-20.747,,,,-19.8347,,,,-21.369,,,,-21.4362,,,,-22.7703,,,,-22.326,,,,-21.9366,,,,-21.447,,,,-21.1694,,,,-21.28,,,,-22.837,,,,-22.137
,,,,-22.554,,,,-22.3035,,,,-21.814,,,,-21.2028,,,,-20.758,,,,-19.8681,,,,-21.403,,,,-21.4697,,,,-22.8037,,,,-22.348,,,,-21.9366,,,,-21.447,,,,-21.2028,,,,-21.314,,,,-22.8704,,,,-22.17
,,,,-22.604,,,,-22.3702,,,,-21.87,,,,-21.2694,,,,-20.78,,,,-19.8681,,,,-21.414,,,,-21.4697,,,,-22.837,,,,-22.392,,,,-21.97,,,,-21.481,,,,-21.2028,,,,-21.325,,,,-22.9037,,,,-22.187
,,,,-22.604,,,,-22.3369,,,,-21.881,,,,-21.3029,,,,-20.814,,,,-19.9015,,,,-21.436,,,,-21.503,,,,-22.8704,,,,-22.404,,,,-22.0034,,,,-21.514,,,,-21.2361,,,,-21.347,,,,-22.9037,,,,-22.203
,,,,-22.62,,,,-22.3369,,,,-21.903,,,,-21.3363,,,,-20.825,,,,-19.9015,,,,-21.447,,,,-21.503,,,,-22.9037,,,,-22.426,,,,-22.0367,,,,-21.536,,,,-21.2361,,,,-21.358,,,,-22.937,,,,-22.22
,,,,-22.654,,,,-22.4036,,,,-21.926,,,,-21.3363,,,,-20.836,,,,-19.9015,,,,-21.469,,,,-21.5364,,,,-22.9037,,,,-22.448,,,,-22.0367,,,,-21.547,,,,-21.2694,,,,-21.38,,,,-22.9704,,,,-22.253
,,,,-22.72,,,,-22.4703,,,,-21.992,,,,-21.4362,,,,-20.891,,,,-19.9682,,,,-21.503,,,,-21.5697,,,,-22.9704,,,,-22.504,,,,-22.0701,,,,-21.592,,,,-21.2694,,,,-21.403,,,,-22.9704,,,,-22.27
,,,,-22.72,,,,-22.4369,,,,-21.959,,,,-21.3363,,,,-20.891,,,,-20.0016,,,,-21.525,,,,-21.5697,,,,-23.0038,,,,-22.515,,,,-22.1034,,,,-21.592,,,,-21.3363,,,,-21.447,,,,-23.0038,,,,-22.287
,,,,-22.804,,,,-22.5703,,,,-22.059,,,,-21.4697,,,,-20.947,,,,-20.035,,,,-21.558,,,,-21.6365,,,,-23.0371,,,,-22.581,,,,-22.1368,,,,-21.648,,,,-21.3363,,,,-21.458,,,,-23.0038,,,,-22.32
,,,,-22.787,,,,-22.5703,,,,-22.059,,,,-21.4697,,,,-20.969,,,,-20.035,,,,-21.581,,,,-21.6365,,,,-23.0038,,,,-22.57,,,,-22.1368,,,,-21.67,,,,-21.403,,,,-21.503,,,,-23.0705,,,,-22.354
,,,,-22.804,,,,-22.5369,,,,-22.059,,,,-21.4697,,,,-20.98,,,,-20.0684,,,,-21.625,,,,-21.7032,,,,-23.0705,,,,-22.592,,,,-22.1701,,,,-21.681,,,,-21.403,,,,-21.525,,,,-23.1038,,,,-22.404
,,,,-22.87,,,,-22.637,,,,-22.137,,,,-21.5364,,,,-21.025,,,,-20.0684,,,,-21.647,,,,-21.7032,,,,-23.1038,,,,-22.659,,,,-22.2368,,,,-21.748,,,,-21.4697,,,,-21.57,,,,-23.1704,,,,-22.437
,,,,-22.937,,,,-22.7037,,,,-22.203,,,,-21.603,,,,-21.103,,,,-20.1684,,,,-21.703,,,,-21.7698,,,,-23.1704,,,,-22.726,,,,-22.3035,,,,-21.814,,,,-21.5364,,,,-21.625,,,,-23.1704,,,,-22.47
,,,,-22.954,,,,-22.7037,,,,-22.259,,,,-21.7032,,,,-21.18,,,,-20.2352,,,,-21.77,,,,-21.8032,,,,-23.2038,,,,-22.759,,,,-22.3702,,,,-21.892,,,,-21.603,,,,-21.703,,,,-23.2704,,,,-22.537
,,,,-22.937,,,,-22.637,,,,-22.237,,,,-21.7032,,,,-21.18,,,,-20.2685,,,,-21.814,,,,-21.8699,,,,-23.2371,,,,-22.748,,,,-22.3702,,,,-21.881,,,,-21.5697,,,,-21.714,,,,-23.3038,,,,-22.587
,,,,-23.004,,,,-22.737,,,,-22.27,,,,-21.6698,,,,-21.18,,,,-20.2685,,,,-21.836,,,,-21.9033,,,,-23.2704,,,,-22.804,,,,-22.4036,,,,-21.892,,,,-21.603,,,,-21.736,,,,-23.3372,,,,-22.62
,,,,-23.07,,,,-22.837,,,,-22.326,,,,-21.7032,,,,-21.214,,,,-20.3019,,,,-21.847,,,,-21.9033,,,,-23.3038,,,,-22.859,,,,-22.4369,,,,-21.926,,,,-21.6365,,,,-21.759,,,,-23.3372,,,,-22.62
,,,,-23.087,,,,-22.837,,,,-22.337,,,,-21.7365,,,,-21.225,,,,-20.3019,,,,-21.87,,,,-21.9366,,,,-23.3372,,,,-22.87,,,,-22.4369,,,,-21.937,,,,-21.6365,,,,-21.77,,,,-23.3705,,,,-22.654
,,,,-23.12,,,,-22.9037,,,,-22.392,,,,-21.8032,,,,-21.281,,,,-20.3353,,,,-21.892,,,,-21.9366,,,,-23.3372,,,,-22.904,,,,-22.4703,,,,-21.992,,,,-21.7032,,,,-21.814,,,,-23.4039,,,,-22.67
,,,,-23.137,,,,-22.9037,,,,-22.392,,,,-21.7698,,,,-21.281,,,,-20.3687,,,,-21.925,,,,-21.97,,,,-23.3705,,,,-22.926,,,,-22.5036,,,,-21.992,,,,-21.7032,,,,-21.836,,,,-23.4371,,,,-22.704
,,,,-23.137,,,,-22.8704,,,,-22.437,,,,-21.9033,,,,-21.325,,,,-20.3687,,,,-21.936,,,,-22.0034,,,,-23.4039,,,,-22.937,,,,-22.5369,,,,-22.048,,,,-21.7032,,,,-21.836,,,,-23.4371,,,,-22.72
,,,,-23.187,,,,-22.9704,,,,-22.459,,,,-21.8366,,,,-21.325,,,,-20.4021,,,,-21.959,,,,-22.0034,,,,-23.4039,,,,-22.982,,,,-22.5703,,,,-22.048,,,,-21.7365,,,,-21.87,,,,-23.4706,,,,-22.737
,,,,-23.17,,,,-22.9037,,,,-22.448,,,,-21.8699,,,,-21.358,,,,-20.4353,,,,-21.97,,,,-22.0367,,,,-23.4371,,,,-22.97,,,,-22.5703,,,,-22.07,,,,-21.7698,,,,-21.881,,,,-23.4371,,,,-22.737
,,,,-23.22,,,,-22.9704,,,,-22.47,,,,-21.8366,,,,-21.37,,,,-20.4688,,,,-22.014,,,,-22.0701,,,,-23.4706,,,,-23.015,,,,-22.6036,,,,-22.081,,,,-21.8032,,,,-21.925,,,,-23.5038,,,,-22.787
,,,,-23.254,,,,-23.0038,,,,-22.504,,,,-21.9033,,,,-21.403,,,,-20.4688,,,,-22.036,,,,-22.1034,,,,-23.5038,,,,-23.037,,,,-22.6036,,,,-22.115,,,,-21.8366,,,,-21.948,,,,-23.5372,,,,-22.82
,,,,-23.32,,,,-23.1038,,,,-22.581,,,,-21.97,,,,-21.447,,,,-20.5021,,,,-22.059,,,,-22.1034,,,,-23.5372,,,,-23.104,,,,-22.6703,,,,-22.17,,,,-21.8699,,,,-21.981,,,,-23.5705,,,,-22.837
,,,,-23.287,,,,-23.0371,,,,-22.581,,,,-22.0367,,,,-21.481,,,,-20.5355,,,,-22.081,,,,-22.1368,,,,-23.5372,,,,-23.082,,,,-22.6703,,,,-22.192,,,,-21.8699,,,,-21.992,,,,-23.5705,,,,-22.854
,,,,-23.337,,,,-23.1038,,,,-22.592,,,,-21.97,,,,-21.47,,,,-20.5355,,,,-22.103,,,,-22.1701,,,,-23.5705,,,,-23.126,,,,-22.7037,,,,-22.192,,,,-21.9033,,,,-22.014,,,,-23.6038,,,,-22.887
,,,,-23.387,,,,-23.1704,,,,-22.626,,,,-22.0034,,,,-21.481,,,,-20.5355,,,,-22.114,,,,-22.1701,,,,-23.6038,,,,-23.159,,,,-22.7037,,,,-22.203,,,,-21.9033,,,,-22.025,,,,-23.6372,,,,-22.904
,,,,-23.387,,,,-23.1372,,,,-22.648,,,,-22.0701,,,,-21.525,,,,-20.5689,,,,-22.136,,,,-22.2034,,,,-23.6372,,,,-23.17,,,,-22.737,,,,-22.248,,,,-21.9366,,,,-22.048,,,,-23.6372,,,,-22.92
,,,,-23.454,,,,-23.2371,,,,-22.704,,,,-22.1034,,,,-21.57,,,,-20.6022,,,,-22.17,,,,-22.2368,,,,-23.6705,,,,-23.226,,,,-22.7703,,,,-22.292,,,,-22.0034,,,,-22.092,,,,-23.6705,,,,-22.954
,,,,-23.454,,,,-23.2371,,,,-22.726,,,,-22.1368,,,,-21.592,,,,-20.6356,,,,-22.192,,,,-22.2368,,,,-23.6705,,,,-23.237,,,,-22.8037,,,,-22.315,,,,-22.0034,,,,-22.114,,,,-23.7039,,,,-22.97
,,,,-23.47,,,,-23.2371,,,,-22.737,,,,-22.1368,,,,-21.592,,,,-20.6356,,,,-22.225,,,,-22.2701,,,,-23.7039,,,,-23.259,,,,-22.837,,,,-22.326,,,,-22.0034,,,,-22.136,,,,-23.7705,,,,-23.02
,,,,-23.47,,,,-23.2038,,,,-22.715,,,,-22.1368,,,,-21.625,,,,-20.669,,,,-22.248,,,,-22.3035,,,,-23.7372,,,,-23.248,,,,-22.8037,,,,-22.337,,,,-22.0701,,,,-22.17,,,,-23.7705,,,,-23.037
,,,,-23.537,,,,-23.3038,,,,-22.793,,,,-22.2034,,,,-21.659,,,,-20.7024,,,,-22.259,,,,-22.3035,,,,-23.7705,,,,-23.315,,,,-22.8704,,,,-22.381,,,,-22.0701,,,,-22.181,,,,-23.7705,,,,-23.037
,,,,-23.537,,,,-23.3038,,,,-22.77,,,,-22.1368,,,,-21.636,,,,-20.7024,,,,-22.27,,,,-22.3035,,,,-23.7705,,,,-23.315,,,,-22.8704,,,,-22.359,,,,-22.0701,,,,-22.192,,,,-23.8039,,,,-23.054
,,,,-23.587,,,,-23.3705,,,,-22.848,,,,-22.2368,,,,-21.692,,,,-20.7357,,,,-22.303,,,,-22.3369,,,,-23.8039,,,,-23.37,,,,-22.937,,,,-22.426,,,,-22.1034,,,,-22.225,,,,-23.8372,,,,-23.087
,,,,-23.604,,,,-23.3705,,,,-22.859,,,,-22.2701,,,,-21.725,,,,-20.769,,,,-22.325,,,,-22.3702,,,,-23.8372,,,,-23.382,,,,-22.937,,,,-22.448,,,,-22.1368,,,,-22.248,,,,-23.8372,,,,-23.104
,,,,-23.621,,,,-23.4039,,,,-22.87,,,,-22.2368,,,,-21.725,,,,-20.769,,,,-22.348,,,,-22.4036,,,,-23.8372,,,,-23.404,,,,-22.9704,,,,-22.459,,,,-22.1701,,,,-22.27,,,,-23.8705,,,,-23.137
,,,,-23.62,,,,-23.3705,,,,-22.893,,,,-22.3369,,,,-21.781,,,,-20.8024,,,,-22.37,,,,-22.4036,,,,-23.8705,,,,-23.404,,,,-22.9704,,,,-22.504,,,,-22.2034,,,,-22.303,,,,-23.9039,,,,-23.154
,,,,-23.67,,,,-23.4371,,,,-22.893,,,,-22.2368,,,,-21.781,,,,-20.8692,,,,-22.403,,,,-22.4369,,,,-23.9039,,,,-23.448,,,,-23.0038,,,,-22.492,,,,-22.2368,,,,-22.337,,,,-23.9039,,,,-23.17
